variant	sample	allele	key	value
Deletion::7:135,577,327-135,577,483(156)	7	amb	alnScore_mean	348.311239193
Deletion::7:135,577,327-135,577,483(156)	7	amb	alnScore_std	62.8568403667
Deletion::7:135,577,327-135,577,483(156)	7	ref	alnScore_mean	392.970149254
Deletion::7:135,577,327-135,577,483(156)	7	ref	alnScore_std	10.1994587934
Deletion::7:135,577,327-135,577,483(156)	7	alt	insertSize_mean	429.857142857
Deletion::7:135,577,327-135,577,483(156)	7	alt	insertSize_std	84.099309614
Deletion::7:135,577,327-135,577,483(156)	7	amb	insertSize_mean	377.389048991
Deletion::7:135,577,327-135,577,483(156)	7	amb	insertSize_std	200.788018736
Deletion::7:135,577,327-135,577,483(156)	7	ref	insertSize_mean	325.080597015
Deletion::7:135,577,327-135,577,483(156)	7	ref	insertSize_std	66.7707332411
Deletion::7:141,497,880-141,498,182(302)	7	amb	count	1384
Deletion::7:141,497,880-141,498,182(302)	7	ref	count	550
Deletion::7:141,497,880-141,498,182(302)	7	amb	reason_alignmentScore_alignmentScore	336
Deletion::7:141,497,880-141,498,182(302)	7	amb	reason_multimapping	233
Deletion::7:141,497,880-141,498,182(302)	7	amb	reason_orientation_alignmentScore	4
Deletion::7:141,497,880-141,498,182(302)	7	amb	reason_orientation_orientation	4
Deletion::7:141,497,880-141,498,182(302)	7	amb	reason_same_scores	807
Deletion::7:141,497,880-141,498,182(302)	7	ref	reason_alignmentScore	550
Deletion::7:141,497,880-141,498,182(302)	7	amb	alnScore_mean	356.835982659
Deletion::7:141,497,880-141,498,182(302)	7	amb	alnScore_std	63.458908511
Deletion::7:141,497,880-141,498,182(302)	7	ref	alnScore_mean	398.409090909
Deletion::7:141,497,880-141,498,182(302)	7	ref	alnScore_std	8.17923696657
Deletion::7:141,497,880-141,498,182(302)	7	amb	insertSize_mean	378.621387283
Deletion::7:141,497,880-141,498,182(302)	7	amb	insertSize_std	282.181145965
Deletion::7:141,497,880-141,498,182(302)	7	ref	insertSize_mean	331.203636364
Deletion::7:141,497,880-141,498,182(302)	7	ref	insertSize_std	69.4821257948
Deletion::7:141,949,234-141,949,442(208)	7	amb	count	1208
Deletion::7:141,949,234-141,949,442(208)	7	ref	count	576
Deletion::7:141,949,234-141,949,442(208)	7	amb	reason_alignmentScore_alignmentScore	284
Deletion::7:141,949,234-141,949,442(208)	7	amb	reason_multimapping	101
Deletion::7:141,949,234-141,949,442(208)	7	amb	reason_orientation_alignmentScore	1
Deletion::7:141,949,234-141,949,442(208)	7	amb	reason_orientation_orientation	5
Deletion::7:141,949,234-141,949,442(208)	7	amb	reason_same_scores	817
Deletion::7:141,949,234-141,949,442(208)	7	ref	reason_alignmentScore	576
Deletion::7:141,949,234-141,949,442(208)	7	amb	alnScore_mean	367.752483444
Deletion::7:141,949,234-141,949,442(208)	7	amb	alnScore_std	54.4302594108
Deletion::7:141,949,234-141,949,442(208)	7	ref	alnScore_mean	398.303819444
Deletion::7:141,949,234-141,949,442(208)	7	ref	alnScore_std	7.92366265412
Deletion::7:141,949,234-141,949,442(208)	7	amb	insertSize_mean	335.885761589
Deletion::7:141,949,234-141,949,442(208)	7	amb	insertSize_std	133.803955618
Deletion::7:141,949,234-141,949,442(208)	7	ref	insertSize_mean	325.833333333
Deletion::7:141,949,234-141,949,442(208)	7	ref	insertSize_std	66.911270019
Deletion::7:145,501,533-145,501,832(299)	7	amb	count	1662
Deletion::7:145,501,533-145,501,832(299)	7	ref	count	36
Deletion::7:145,501,533-145,501,832(299)	7	amb	reason_alignmentScore_alignmentScore	343
Deletion::7:145,501,533-145,501,832(299)	7	amb	reason_multimapping	771
Deletion::7:145,501,533-145,501,832(299)	7	amb	reason_orientation_orientation	4
Deletion::7:145,501,533-145,501,832(299)	7	amb	reason_same_scores	544
Deletion::7:145,501,533-145,501,832(299)	7	ref	reason_alignmentScore	35
Deletion::7:145,501,533-145,501,832(299)	7	ref	reason_orientation	1
Deletion::7:145,501,533-145,501,832(299)	7	amb	alnScore_mean	368.956077016
Deletion::7:145,501,533-145,501,832(299)	7	amb	alnScore_std	56.9661572935
Deletion::7:145,501,533-145,501,832(299)	7	ref	alnScore_mean	400.25
Deletion::7:145,501,533-145,501,832(299)	7	ref	alnScore_std	7.82224392358
Deletion::7:145,501,533-145,501,832(299)	7	amb	insertSize_mean	371.676895307
Deletion::7:145,501,533-145,501,832(299)	7	amb	insertSize_std	253.952277054
Deletion::7:145,501,533-145,501,832(299)	7	ref	insertSize_mean	389.833333333
Deletion::7:145,501,533-145,501,832(299)	7	ref	insertSize_std	90.3888205968
Deletion::7:148,917,219-148,917,529(310)	7	alt	count	1
Deletion::7:148,917,219-148,917,529(310)	7	amb	count	1009
Deletion::7:148,917,219-148,917,529(310)	7	ref	count	653
Deletion::7:148,917,219-148,917,529(310)	7	alt	reason_insertSizeScore	1
Deletion::7:148,917,219-148,917,529(310)	7	amb	reason_alignmentScore_alignmentScore	250
Deletion::7:148,917,219-148,917,529(310)	7	amb	reason_multimapping	93
Deletion::7:148,917,219-148,917,529(310)	7	amb	reason_orientation_alignmentScore	2
Deletion::7:148,917,219-148,917,529(310)	7	amb	reason_orientation_orientation	4
Deletion::7:148,917,219-148,917,529(310)	7	amb	reason_same_scores	660
Deletion::7:148,917,219-148,917,529(310)	7	ref	reason_alignmentScore	653
Deletion::7:148,917,219-148,917,529(310)	7	alt	alnScore_mean	383.0
Deletion::7:148,917,219-148,917,529(310)	7	alt	alnScore_std	0.0
Deletion::7:148,917,219-148,917,529(310)	7	amb	alnScore_mean	358.629335976
Deletion::7:148,917,219-148,917,529(310)	7	amb	alnScore_std	61.4276901858
Deletion::7:148,917,219-148,917,529(310)	7	ref	alnScore_mean	400.292496172
Deletion::7:148,917,219-148,917,529(310)	7	ref	alnScore_std	6.07849789406
Deletion::7:148,917,219-148,917,529(310)	7	alt	insertSize_mean	501.0
Deletion::7:148,917,219-148,917,529(310)	7	alt	insertSize_std	0.0
Deletion::7:148,917,219-148,917,529(310)	7	amb	insertSize_mean	370.148662042
Deletion::7:148,917,219-148,917,529(310)	7	amb	insertSize_std	234.262886097
Deletion::7:148,917,219-148,917,529(310)	7	ref	insertSize_mean	329.555895865
Deletion::7:148,917,219-148,917,529(310)	7	ref	insertSize_std	69.8946177857
Deletion::7:156,401,160-156,401,459(299)	7	amb	count	1383
Deletion::7:156,401,160-156,401,459(299)	7	ref	count	355
Deletion::7:156,401,160-156,401,459(299)	7	amb	reason_alignmentScore_alignmentScore	347
Deletion::7:156,401,160-156,401,459(299)	7	amb	reason_multimapping	313
Deletion::7:156,401,160-156,401,459(299)	7	amb	reason_orientation_alignmentScore	1
Deletion::7:156,401,160-156,401,459(299)	7	amb	reason_orientation_orientation	1
Deletion::7:156,401,160-156,401,459(299)	7	amb	reason_same_scores	721
Deletion::7:156,401,160-156,401,459(299)	7	ref	reason_alignmentScore	355
Deletion::7:156,401,160-156,401,459(299)	7	amb	alnScore_mean	357.932754881
Deletion::7:156,401,160-156,401,459(299)	7	amb	alnScore_std	61.462653753
Deletion::7:156,401,160-156,401,459(299)	7	ref	alnScore_mean	394.352112676
Deletion::7:156,401,160-156,401,459(299)	7	ref	alnScore_std	10.3832185728
Deletion::7:156,401,160-156,401,459(299)	7	amb	insertSize_mean	330.688358641
Deletion::7:156,401,160-156,401,459(299)	7	amb	insertSize_std	150.862544598
Deletion::7:156,401,160-156,401,459(299)	7	ref	insertSize_mean	333.470422535
Deletion::7:156,401,160-156,401,459(299)	7	ref	insertSize_std	73.2534177338
Deletion::7:157,937,048-157,937,321(273)	7	amb	count	1405
Deletion::7:157,937,048-157,937,321(273)	7	ref	count	367
Deletion::7:157,937,048-157,937,321(273)	7	amb	reason_alignmentScore_alignmentScore	167
Deletion::7:157,937,048-157,937,321(273)	7	amb	reason_multimapping	472
Deletion::7:157,937,048-157,937,321(273)	7	amb	reason_orientation_alignmentScore	1
Deletion::7:157,937,048-157,937,321(273)	7	amb	reason_orientation_orientation	53
Deletion::7:157,937,048-157,937,321(273)	7	amb	reason_same_scores	712
Deletion::7:157,937,048-157,937,321(273)	7	ref	reason_alignmentScore	367
Deletion::7:157,937,048-157,937,321(273)	7	amb	alnScore_mean	366.402846975
Deletion::7:157,937,048-157,937,321(273)	7	amb	alnScore_std	51.1770076586
Deletion::7:157,937,048-157,937,321(273)	7	ref	alnScore_mean	395.994550409
Deletion::7:157,937,048-157,937,321(273)	7	ref	alnScore_std	8.00101987723
Deletion::7:157,937,048-157,937,321(273)	7	amb	insertSize_mean	309.489679715
Deletion::7:157,937,048-157,937,321(273)	7	amb	insertSize_std	186.610483814
Deletion::7:157,937,048-157,937,321(273)	7	ref	insertSize_mean	337.054495913
Deletion::7:157,937,048-157,937,321(273)	7	ref	insertSize_std	69.1536399116
