variant	sample	allele	key	value
Deletion::7:130,660,409-130,660,737(328)	7	ref	count	58
Deletion::7:130,660,409-130,660,737(328)	7	amb	reason_alignmentScore_alignmentScore	124
Deletion::7:130,660,409-130,660,737(328)	7	amb	reason_multimapping	2
Deletion::7:130,660,409-130,660,737(328)	7	amb	reason_orientation_alignmentScore	2
Deletion::7:130,660,409-130,660,737(328)	7	amb	reason_orientation_orientation	2
Deletion::7:130,660,409-130,660,737(328)	7	amb	reason_same_scores	96
Deletion::7:130,660,409-130,660,737(328)	7	ref	reason_alignmentScore	58
Deletion::7:130,660,409-130,660,737(328)	7	amb	alnScore_mean	830.225663717
Deletion::7:130,660,409-130,660,737(328)	7	amb	alnScore_std	126.72071394
Deletion::7:130,660,409-130,660,737(328)	7	ref	alnScore_mean	928.775862069
Deletion::7:130,660,409-130,660,737(328)	7	ref	alnScore_std	32.5846606092
Deletion::7:130,660,409-130,660,737(328)	7	amb	insertSize_mean	436.991150442
Deletion::7:130,660,409-130,660,737(328)	7	amb	insertSize_std	205.544818685
Deletion::7:130,660,409-130,660,737(328)	7	ref	insertSize_mean	453.517241379
Deletion::7:130,660,409-130,660,737(328)	7	ref	insertSize_std	140.901682692
Deletion::7:134,326,711-134,327,081(370)	7	amb	count	239
Deletion::7:134,326,711-134,327,081(370)	7	ref	count	74
Deletion::7:134,326,711-134,327,081(370)	7	amb	reason_alignmentScore_alignmentScore	69
Deletion::7:134,326,711-134,327,081(370)	7	amb	reason_multimapping	17
Deletion::7:134,326,711-134,327,081(370)	7	amb	reason_orientation_alignmentScore	1
Deletion::7:134,326,711-134,327,081(370)	7	amb	reason_orientation_orientation	1
Deletion::7:134,326,711-134,327,081(370)	7	amb	reason_same_scores	151
Deletion::7:134,326,711-134,327,081(370)	7	ref	reason_alignmentScore	74
Deletion::7:134,326,711-134,327,081(370)	7	amb	alnScore_mean	876.594142259
Deletion::7:134,326,711-134,327,081(370)	7	amb	alnScore_std	129.719517695
Deletion::7:134,326,711-134,327,081(370)	7	ref	alnScore_mean	934.364864865
Deletion::7:134,326,711-134,327,081(370)	7	ref	alnScore_std	30.8341572288
Deletion::7:134,326,711-134,327,081(370)	7	amb	insertSize_mean	474.410041841
Deletion::7:134,326,711-134,327,081(370)	7	amb	insertSize_std	240.33426701
Deletion::7:134,326,711-134,327,081(370)	7	ref	insertSize_mean	446.27027027
Deletion::7:134,326,711-134,327,081(370)	7	ref	insertSize_std	148.635805342
Deletion::7:134,682,943-134,683,607(664)	7	amb	count	199
Deletion::7:134,682,943-134,683,607(664)	7	ref	count	100
Deletion::7:134,682,943-134,683,607(664)	7	amb	reason_alignmentScore_alignmentScore	66
Deletion::7:134,682,943-134,683,607(664)	7	amb	reason_multimapping	20
Deletion::7:134,682,943-134,683,607(664)	7	amb	reason_orientation_alignmentScore	3
Deletion::7:134,682,943-134,683,607(664)	7	amb	reason_orientation_orientation	1
Deletion::7:134,682,943-134,683,607(664)	7	amb	reason_same_scores	109
Deletion::7:134,682,943-134,683,607(664)	7	ref	reason_alignmentScore	100
Deletion::7:134,682,943-134,683,607(664)	7	amb	alnScore_mean	870.904522613
Deletion::7:134,682,943-134,683,607(664)	7	amb	alnScore_std	124.53691479
Deletion::7:134,682,943-134,683,607(664)	7	ref	alnScore_mean	938.67
Deletion::7:134,682,943-134,683,607(664)	7	ref	alnScore_std	40.5583665845
Deletion::7:134,682,943-134,683,607(664)	7	amb	insertSize_mean	455.753768844
Deletion::7:134,682,943-134,683,607(664)	7	amb	insertSize_std	184.155944058
Deletion::7:134,682,943-134,683,607(664)	7	ref	insertSize_mean	468.52
Deletion::7:134,682,943-134,683,607(664)	7	ref	insertSize_std	149.521401813
Deletion::7:135,878,532-135,878,640(108)	7	amb	count	193
Deletion::7:135,878,532-135,878,640(108)	7	ref	count	43
Deletion::7:135,878,532-135,878,640(108)	7	amb	reason_alignmentScore_alignmentScore	69
Deletion::7:135,878,532-135,878,640(108)	7	amb	reason_multimapping	3
Deletion::7:135,878,532-135,878,640(108)	7	amb	reason_orientation_orientation	3
Deletion::7:135,878,532-135,878,640(108)	7	amb	reason_same_scores	118
Deletion::7:135,878,532-135,878,640(108)	7	ref	reason_alignmentScore	43
Deletion::7:135,878,532-135,878,640(108)	7	amb	alnScore_mean	860.715025907
Deletion::7:135,878,532-135,878,640(108)	7	amb	alnScore_std	134.162482235
Deletion::7:135,878,532-135,878,640(108)	7	ref	alnScore_mean	948.744186047
Deletion::7:135,878,532-135,878,640(108)	7	ref	alnScore_std	21.5731239161
Deletion::7:135,878,532-135,878,640(108)	7	amb	insertSize_mean	439.554404145
Deletion::7:135,878,532-135,878,640(108)	7	amb	insertSize_std	186.799547308
Deletion::7:135,878,532-135,878,640(108)	7	ref	insertSize_mean	464.255813953
Deletion::7:135,878,532-135,878,640(108)	7	ref	insertSize_std	110.297503192
Deletion::7:139,005,814-139,005,916(102)	7	amb	count	194
Deletion::7:139,005,814-139,005,916(102)	7	ref	count	34
Deletion::7:139,005,814-139,005,916(102)	7	amb	reason_alignmentScore_alignmentScore	119
Deletion::7:139,005,814-139,005,916(102)	7	amb	reason_multimapping	3
Deletion::7:139,005,814-139,005,916(102)	7	amb	reason_orientation_orientation	3
Deletion::7:139,005,814-139,005,916(102)	7	amb	reason_same_scores	69
Deletion::7:139,005,814-139,005,916(102)	7	ref	reason_alignmentScore	34
Deletion::7:139,005,814-139,005,916(102)	7	amb	alnScore_mean	827.984536082
Deletion::7:139,005,814-139,005,916(102)	7	amb	alnScore_std	120.966872725
Deletion::7:139,005,814-139,005,916(102)	7	ref	alnScore_mean	920.735294118
Deletion::7:139,005,814-139,005,916(102)	7	ref	alnScore_std	34.0832103082
Deletion::7:139,005,814-139,005,916(102)	7	amb	insertSize_mean	518.025773196
Deletion::7:139,005,814-139,005,916(102)	7	amb	insertSize_std	346.189409981
Deletion::7:139,005,814-139,005,916(102)	7	ref	insertSize_mean	462.441176471
Deletion::7:139,005,814-139,005,916(102)	7	ref	insertSize_std	128.867052143
Deletion::7:143,537,384-143,537,832(448)	7	amb	count	253
Deletion::7:143,537,384-143,537,832(448)	7	ref	count	70
Deletion::7:143,537,384-143,537,832(448)	7	amb	reason_alignmentScore_alignmentScore	89
Deletion::7:143,537,384-143,537,832(448)	7	amb	reason_multimapping	29
Deletion::7:143,537,384-143,537,832(448)	7	amb	reason_orientation_alignmentScore	2
Deletion::7:143,537,384-143,537,832(448)	7	amb	reason_orientation_orientation	3
Deletion::7:143,537,384-143,537,832(448)	7	amb	reason_same_scores	130
Deletion::7:143,537,384-143,537,832(448)	7	ref	reason_alignmentScore	70
Deletion::7:143,537,384-143,537,832(448)	7	amb	alnScore_mean	854.664031621
Deletion::7:143,537,384-143,537,832(448)	7	amb	alnScore_std	131.12981895
Deletion::7:143,537,384-143,537,832(448)	7	ref	alnScore_mean	946.971428571
Deletion::7:143,537,384-143,537,832(448)	7	ref	alnScore_std	26.8466392835
Deletion::7:143,537,384-143,537,832(448)	7	amb	insertSize_mean	474.462450593
Deletion::7:143,537,384-143,537,832(448)	7	amb	insertSize_std	267.114895068
Deletion::7:143,537,384-143,537,832(448)	7	ref	insertSize_mean	449.085714286
Deletion::7:143,537,384-143,537,832(448)	7	ref	insertSize_std	107.999172332
Deletion::7:154,889,372-154,889,682(310)	7	alt	count	1
Deletion::7:154,889,372-154,889,682(310)	7	amb	count	166
Deletion::7:154,889,372-154,889,682(310)	7	ref	count	79
Deletion::7:154,889,372-154,889,682(310)	7	alt	reason_insertSizeScore	1
Deletion::7:154,889,372-154,889,682(310)	7	amb	reason_alignmentScore_alignmentScore	102
Deletion::7:154,889,372-154,889,682(310)	7	amb	reason_multimapping	5
Deletion::7:154,889,372-154,889,682(310)	7	amb	reason_orientation_alignmentScore	1
Deletion::7:154,889,372-154,889,682(310)	7	amb	reason_orientation_orientation	1
Deletion::7:154,889,372-154,889,682(310)	7	amb	reason_same_scores	57
Deletion::7:154,889,372-154,889,682(310)	7	ref	reason_alignmentScore	79
Deletion::7:154,889,372-154,889,682(310)	7	alt	alnScore_mean	940.0
Deletion::7:154,889,372-154,889,682(310)	7	alt	alnScore_std	0.0
Deletion::7:154,889,372-154,889,682(310)	7	amb	alnScore_mean	792.668674699
Deletion::7:154,889,372-154,889,682(310)	7	amb	alnScore_std	170.479528805
Deletion::7:154,889,372-154,889,682(310)	7	ref	alnScore_mean	947.556962025
Deletion::7:154,889,372-154,889,682(310)	7	ref	alnScore_std	25.4711287716
Deletion::7:154,889,372-154,889,682(310)	7	alt	insertSize_mean	622.0
Deletion::7:154,889,372-154,889,682(310)	7	alt	insertSize_std	0.0
Deletion::7:154,889,372-154,889,682(310)	7	amb	insertSize_mean	493.192771084
Deletion::7:154,889,372-154,889,682(310)	7	amb	insertSize_std	304.694354372
Deletion::7:154,889,372-154,889,682(310)	7	ref	insertSize_mean	445.329113924
Deletion::7:154,889,372-154,889,682(310)	7	ref	insertSize_std	115.287502097
Deletion::7:157,094,338-157,094,744(406)	7	amb	count	190
Deletion::7:157,094,338-157,094,744(406)	7	ref	count	58
Deletion::7:157,094,338-157,094,744(406)	7	amb	reason_alignmentScore_alignmentScore	111
Deletion::7:157,094,338-157,094,744(406)	7	amb	reason_multimapping	7
Deletion::7:157,094,338-157,094,744(406)	7	amb	reason_orientation_orientation	3
Deletion::7:157,094,338-157,094,744(406)	7	amb	reason_same_scores	69
Deletion::7:157,094,338-157,094,744(406)	7	ref	reason_alignmentScore	58
Deletion::7:157,094,338-157,094,744(406)	7	amb	alnScore_mean	791.015789474
Deletion::7:157,094,338-157,094,744(406)	7	amb	alnScore_std	167.298613463
Deletion::7:157,094,338-157,094,744(406)	7	ref	alnScore_mean	931.724137931
Deletion::7:157,094,338-157,094,744(406)	7	ref	alnScore_std	35.6209900845
Deletion::7:157,094,338-157,094,744(406)	7	amb	insertSize_mean	449.142105263
Deletion::7:157,094,338-157,094,744(406)	7	amb	insertSize_std	222.302202598
Deletion::7:157,094,338-157,094,744(406)	7	ref	insertSize_mean	444.137931034
Deletion::7:157,094,338-157,094,744(406)	7	ref	insertSize_std	111.937859651
