variant	sample	allele	key	value
Deletion::15:42,017,736-42,018,067(331)	15	alt	insertSize_mean	340.114713217
Deletion::15:42,017,736-42,018,067(331)	15	alt	insertSize_std	67.4724423878
Deletion::15:42,017,736-42,018,067(331)	15	amb	insertSize_mean	389.575801749
Deletion::15:42,017,736-42,018,067(331)	15	amb	insertSize_std	229.993102819
Deletion::15:42,017,736-42,018,067(331)	15	ref	insertSize_mean	226.2
Deletion::15:42,017,736-42,018,067(331)	15	ref	insertSize_std	63.9877071528
Deletion::15:43,660,428-43,660,753(325)	15	alt	count	397
Deletion::15:43,660,428-43,660,753(325)	15	amb	count	1246
Deletion::15:43,660,428-43,660,753(325)	15	ref	count	3
Deletion::15:43,660,428-43,660,753(325)	15	alt	reason_alignmentScore	215
Deletion::15:43,660,428-43,660,753(325)	15	alt	reason_insertSizeScore	182
Deletion::15:43,660,428-43,660,753(325)	15	amb	reason_alignmentScore_alignmentScore	342
Deletion::15:43,660,428-43,660,753(325)	15	amb	reason_multimapping	90
Deletion::15:43,660,428-43,660,753(325)	15	amb	reason_orientation_alignmentScore	27
Deletion::15:43,660,428-43,660,753(325)	15	amb	reason_orientation_orientation	2
Deletion::15:43,660,428-43,660,753(325)	15	amb	reason_same_scores	785
Deletion::15:43,660,428-43,660,753(325)	15	ref	reason_alignmentScore	3
Deletion::15:43,660,428-43,660,753(325)	15	alt	alnScore_mean	400.856423174
Deletion::15:43,660,428-43,660,753(325)	15	alt	alnScore_std	4.08807817637
Deletion::15:43,660,428-43,660,753(325)	15	amb	alnScore_mean	348.643659711
Deletion::15:43,660,428-43,660,753(325)	15	amb	alnScore_std	71.449023151
Deletion::15:43,660,428-43,660,753(325)	15	ref	alnScore_mean	383.333333333
Deletion::15:43,660,428-43,660,753(325)	15	ref	alnScore_std	8.99382504215
Deletion::15:43,660,428-43,660,753(325)	15	alt	insertSize_mean	329.282115869
Deletion::15:43,660,428-43,660,753(325)	15	alt	insertSize_std	65.7334975703
Deletion::15:43,660,428-43,660,753(325)	15	amb	insertSize_mean	363.255216693
Deletion::15:43,660,428-43,660,753(325)	15	amb	insertSize_std	254.002563847
Deletion::15:43,660,428-43,660,753(325)	15	ref	insertSize_mean	213.0
Deletion::15:43,660,428-43,660,753(325)	15	ref	insertSize_std	52.0832666666
Deletion::15:46,067,965-46,068,314(349)	15	alt	count	348
Deletion::15:46,067,965-46,068,314(349)	15	amb	count	1291
Deletion::15:46,067,965-46,068,314(349)	15	ref	count	14
Deletion::15:46,067,965-46,068,314(349)	15	alt	reason_alignmentScore	198
Deletion::15:46,067,965-46,068,314(349)	15	alt	reason_insertSizeScore	150
Deletion::15:46,067,965-46,068,314(349)	15	amb	reason_alignmentScore_alignmentScore	356
Deletion::15:46,067,965-46,068,314(349)	15	amb	reason_multimapping	186
Deletion::15:46,067,965-46,068,314(349)	15	amb	reason_orientation_alignmentScore	38
Deletion::15:46,067,965-46,068,314(349)	15	amb	reason_orientation_orientation	6
Deletion::15:46,067,965-46,068,314(349)	15	amb	reason_same_scores	705
Deletion::15:46,067,965-46,068,314(349)	15	ref	reason_alignmentScore	14
Deletion::15:46,067,965-46,068,314(349)	15	alt	alnScore_mean	401.50862069
Deletion::15:46,067,965-46,068,314(349)	15	alt	alnScore_std	3.5334908897
Deletion::15:46,067,965-46,068,314(349)	15	amb	alnScore_mean	338.460108443
Deletion::15:46,067,965-46,068,314(349)	15	amb	alnScore_std	73.7312866441
Deletion::15:46,067,965-46,068,314(349)	15	ref	alnScore_mean	400.571428571
Deletion::15:46,067,965-46,068,314(349)	15	ref	alnScore_std	3.15581743348
Deletion::15:46,067,965-46,068,314(349)	15	alt	insertSize_mean	342.91954023
Deletion::15:46,067,965-46,068,314(349)	15	alt	insertSize_std	67.7253103659
Deletion::15:46,067,965-46,068,314(349)	15	amb	insertSize_mean	388.174283501
Deletion::15:46,067,965-46,068,314(349)	15	amb	insertSize_std	334.76189879
Deletion::15:46,067,965-46,068,314(349)	15	ref	insertSize_mean	242.714285714
Deletion::15:46,067,965-46,068,314(349)	15	ref	insertSize_std	41.0842837025
Deletion::15:51,897,702-51,898,040(338)	15	alt	count	167
Deletion::15:51,897,702-51,898,040(338)	15	amb	count	1343
Deletion::15:51,897,702-51,898,040(338)	15	ref	count	245
Deletion::15:51,897,702-51,898,040(338)	15	alt	reason_alignmentScore	102
Deletion::15:51,897,702-51,898,040(338)	15	alt	reason_insertSizeScore	65
Deletion::15:51,897,702-51,898,040(338)	15	amb	reason_alignmentScore_alignmentScore	473
Deletion::15:51,897,702-51,898,040(338)	15	amb	reason_multimapping	117
Deletion::15:51,897,702-51,898,040(338)	15	amb	reason_orientation_alignmentScore	38
Deletion::15:51,897,702-51,898,040(338)	15	amb	reason_orientation_orientation	2
Deletion::15:51,897,702-51,898,040(338)	15	amb	reason_same_scores	713
Deletion::15:51,897,702-51,898,040(338)	15	ref	reason_alignmentScore	245
Deletion::15:51,897,702-51,898,040(338)	15	alt	alnScore_mean	398.041916168
Deletion::15:51,897,702-51,898,040(338)	15	alt	alnScore_std	3.80726266797
Deletion::15:51,897,702-51,898,040(338)	15	amb	alnScore_mean	341.923306031
Deletion::15:51,897,702-51,898,040(338)	15	amb	alnScore_std	68.5474062988
Deletion::15:51,897,702-51,898,040(338)	15	ref	alnScore_mean	399.412244898
Deletion::15:51,897,702-51,898,040(338)	15	ref	alnScore_std	7.23014191446
Deletion::15:51,897,702-51,898,040(338)	15	alt	insertSize_mean	339.191616766
Deletion::15:51,897,702-51,898,040(338)	15	alt	insertSize_std	64.6434656734
Deletion::15:51,897,702-51,898,040(338)	15	amb	insertSize_mean	367.530156366
Deletion::15:51,897,702-51,898,040(338)	15	amb	insertSize_std	255.644928578
Deletion::15:51,897,702-51,898,040(338)	15	ref	insertSize_mean	328.755102041
Deletion::15:51,897,702-51,898,040(338)	15	ref	insertSize_std	80.9905841371
Deletion::15:52,525,184-52,525,516(332)	15	alt	count	410
Deletion::15:52,525,184-52,525,516(332)	15	amb	count	1326
Deletion::15:52,525,184-52,525,516(332)	15	ref	count	7
Deletion::15:52,525,184-52,525,516(332)	15	alt	reason_alignmentScore	245
Deletion::15:52,525,184-52,525,516(332)	15	alt	reason_insertSizeScore	165
Deletion::15:52,525,184-52,525,516(332)	15	amb	reason_alignmentScore_alignmentScore	360
Deletion::15:52,525,184-52,525,516(332)	15	amb	reason_multimapping	136
Deletion::15:52,525,184-52,525,516(332)	15	amb	reason_orientation_alignmentScore	16
Deletion::15:52,525,184-52,525,516(332)	15	amb	reason_orientation_orientation	1
Deletion::15:52,525,184-52,525,516(332)	15	amb	reason_same_scores	813
Deletion::15:52,525,184-52,525,516(332)	15	ref	reason_alignmentScore	7
Deletion::15:52,525,184-52,525,516(332)	15	alt	alnScore_mean	400.819512195
Deletion::15:52,525,184-52,525,516(332)	15	alt	alnScore_std	4.65456605151
Deletion::15:52,525,184-52,525,516(332)	15	amb	alnScore_mean	348.773001508
Deletion::15:52,525,184-52,525,516(332)	15	amb	alnScore_std	69.2196793342
Deletion::15:52,525,184-52,525,516(332)	15	ref	alnScore_mean	369.571428571
Deletion::15:52,525,184-52,525,516(332)	15	ref	alnScore_std	12.2341108949
Deletion::15:52,525,184-52,525,516(332)	15	alt	insertSize_mean	335.995121951
Deletion::15:52,525,184-52,525,516(332)	15	alt	insertSize_std	68.3737931225
Deletion::15:52,525,184-52,525,516(332)	15	amb	insertSize_mean	364.690045249
Deletion::15:52,525,184-52,525,516(332)	15	amb	insertSize_std	237.539790441
Deletion::15:52,525,184-52,525,516(332)	15	ref	insertSize_mean	179.0
Deletion::15:52,525,184-52,525,516(332)	15	ref	insertSize_std	50.4210840253
Deletion::15:55,218,216-55,224,424(6208)	15	alt	count	276
Deletion::15:55,218,216-55,224,424(6208)	15	amb	count	5263
Deletion::15:55,218,216-55,224,424(6208)	15	ref	count	2346
Deletion::15:55,218,216-55,224,424(6208)	15	alt	reason_alignmentScore	137
Deletion::15:55,218,216-55,224,424(6208)	15	alt	reason_insertSizeScore	139
Deletion::15:55,218,216-55,224,424(6208)	15	amb	reason_alignmentScore_alignmentScore	404
Deletion::15:55,218,216-55,224,424(6208)	15	amb	reason_multimapping	4082
Deletion::15:55,218,216-55,224,424(6208)	15	amb	reason_orientation_alignmentScore	114
Deletion::15:55,218,216-55,224,424(6208)	15	amb	reason_orientation_orientation	3
Deletion::15:55,218,216-55,224,424(6208)	15	amb	reason_same_scores	660
Deletion::15:55,218,216-55,224,424(6208)	15	ref	reason_alignmentScore	2346
Deletion::15:55,218,216-55,224,424(6208)	15	alt	alnScore_mean	394.543478261
Deletion::15:55,218,216-55,224,424(6208)	15	alt	alnScore_std	11.3400148028
Deletion::15:55,218,216-55,224,424(6208)	15	amb	alnScore_mean	378.684400532
Deletion::15:55,218,216-55,224,424(6208)	15	amb	alnScore_std	52.8850721366
Deletion::15:55,218,216-55,224,424(6208)	15	ref	alnScore_mean	400.361892583
Deletion::15:55,218,216-55,224,424(6208)	15	ref	alnScore_std	5.05931371252
Deletion::15:55,218,216-55,224,424(6208)	15	alt	insertSize_mean	340.210144928
Deletion::15:55,218,216-55,224,424(6208)	15	alt	insertSize_std	66.256851207
Deletion::15:55,218,216-55,224,424(6208)	15	amb	insertSize_mean	482.739502185
Deletion::15:55,218,216-55,224,424(6208)	15	amb	insertSize_std	958.382420404
Deletion::15:55,218,216-55,224,424(6208)	15	ref	insertSize_mean	310.253623188
Deletion::15:55,218,216-55,224,424(6208)	15	ref	insertSize_std	65.4827313492
Deletion::15:55,429,893-55,430,213(320)	15	alt	count	317
Deletion::15:55,429,893-55,430,213(320)	15	amb	count	1359
Deletion::15:55,429,893-55,430,213(320)	15	ref	count	1
Deletion::15:55,429,893-55,430,213(320)	15	alt	reason_alignmentScore	138
Deletion::15:55,429,893-55,430,213(320)	15	alt	reason_insertSizeScore	179
Deletion::15:55,429,893-55,430,213(320)	15	amb	reason_alignmentScore_alignmentScore	242
Deletion::15:55,429,893-55,430,213(320)	15	amb	reason_multimapping	162
Deletion::15:55,429,893-55,430,213(320)	15	amb	reason_orientation_alignmentScore	13
Deletion::15:55,429,893-55,430,213(320)	15	amb	reason_orientation_orientation	96
Deletion::15:55,429,893-55,430,213(320)	15	amb	reason_same_scores	846
Deletion::15:55,429,893-55,430,213(320)	15	ref	reason_alignmentScore	1
Deletion::15:55,429,893-55,430,213(320)	15	alt	alnScore_mean	399.760252366
Deletion::15:55,429,893-55,430,213(320)	15	alt	alnScore_std	3.49302106361
Deletion::15:55,429,893-55,430,213(320)	15	amb	alnScore_mean	345.415746873
Deletion::15:55,429,893-55,430,213(320)	15	amb	alnScore_std	75.8896903994
Deletion::15:55,429,893-55,430,213(320)	15	ref	alnScore_mean	396.0
Deletion::15:55,429,893-55,430,213(320)	15	ref	alnScore_std	0.0
Deletion::15:55,429,893-55,430,213(320)	15	alt	insertSize_mean	335.447949527
Deletion::15:55,429,893-55,430,213(320)	15	alt	insertSize_std	63.502015447
Deletion::15:55,429,893-55,430,213(320)	15	amb	insertSize_mean	364.048565121
Deletion::15:55,429,893-55,430,213(320)	15	amb	insertSize_std	285.515119717
Deletion::15:55,429,893-55,430,213(320)	15	ref	insertSize_mean	233.0
Deletion::15:55,429,893-55,430,213(320)	15	ref	insertSize_std	0.0
Deletion::15:58,596,497-58,596,817(320)	15	alt	count	193
Deletion::15:58,596,497-58,596,817(320)	15	amb	count	1371
Deletion::15:58,596,497-58,596,817(320)	15	ref	count	170
Deletion::15:58,596,497-58,596,817(320)	15	alt	reason_alignmentScore	110
Deletion::15:58,596,497-58,596,817(320)	15	alt	reason_insertSizeScore	83
Deletion::15:58,596,497-58,596,817(320)	15	amb	reason_alignmentScore_alignmentScore	353
Deletion::15:58,596,497-58,596,817(320)	15	amb	reason_multimapping	182
Deletion::15:58,596,497-58,596,817(320)	15	amb	reason_orientation_alignmentScore	11
Deletion::15:58,596,497-58,596,817(320)	15	amb	reason_orientation_orientation	4
Deletion::15:58,596,497-58,596,817(320)	15	amb	reason_same_scores	821
Deletion::15:58,596,497-58,596,817(320)	15	ref	reason_alignmentScore	170
Deletion::15:58,596,497-58,596,817(320)	15	alt	alnScore_mean	401.74611399
Deletion::15:58,596,497-58,596,817(320)	15	alt	alnScore_std	3.48242038506
Deletion::15:58,596,497-58,596,817(320)	15	amb	alnScore_mean	355.888402626
Deletion::15:58,596,497-58,596,817(320)	15	amb	alnScore_std	65.8321026333
Deletion::15:58,596,497-58,596,817(320)	15	ref	alnScore_mean	396.688235294
Deletion::15:58,596,497-58,596,817(320)	15	ref	alnScore_std	9.42352390394
Deletion::15:58,596,497-58,596,817(320)	15	alt	insertSize_mean	334.792746114
Deletion::15:58,596,497-58,596,817(320)	15	alt	insertSize_std	65.1268873045
Deletion::15:58,596,497-58,596,817(320)	15	amb	insertSize_mean	327.805251641
Deletion::15:58,596,497-58,596,817(320)	15	amb	insertSize_std	167.764411859
Deletion::15:58,596,497-58,596,817(320)	15	ref	insertSize_mean	326.829411765
Deletion::15:58,596,497-58,596,817(320)	15	ref	insertSize_std	64.6421849578
Deletion::15:59,712,887-59,713,217(330)	15	alt	count	374
Deletion::15:59,712,887-59,713,217(330)	15	amb	count	1268
Deletion::15:59,712,887-59,713,217(330)	15	ref	count	3
Deletion::15:59,712,887-59,713,217(330)	15	alt	reason_alignmentScore	200
Deletion::15:59,712,887-59,713,217(330)	15	alt	reason_insertSizeScore	174
Deletion::15:59,712,887-59,713,217(330)	15	amb	reason_alignmentScore_alignmentScore	310
Deletion::15:59,712,887-59,713,217(330)	15	amb	reason_multimapping	192
Deletion::15:59,712,887-59,713,217(330)	15	amb	reason_orientation_alignmentScore	28
Deletion::15:59,712,887-59,713,217(330)	15	amb	reason_orientation_orientation	2
Deletion::15:59,712,887-59,713,217(330)	15	amb	reason_same_scores	736
Deletion::15:59,712,887-59,713,217(330)	15	ref	reason_alignmentScore	3
Deletion::15:59,712,887-59,713,217(330)	15	alt	alnScore_mean	400.131016043
Deletion::15:59,712,887-59,713,217(330)	15	alt	alnScore_std	3.59982924948
Deletion::15:59,712,887-59,713,217(330)	15	amb	alnScore_mean	341.944006309
Deletion::15:59,712,887-59,713,217(330)	15	amb	alnScore_std	73.1810286415
Deletion::15:59,712,887-59,713,217(330)	15	ref	alnScore_mean	400.0
Deletion::15:59,712,887-59,713,217(330)	15	ref	alnScore_std	1.63299316186
Deletion::15:59,712,887-59,713,217(330)	15	alt	insertSize_mean	337.098930481
Deletion::15:59,712,887-59,713,217(330)	15	alt	insertSize_std	67.0045760185
Deletion::15:59,712,887-59,713,217(330)	15	amb	insertSize_mean	345.824921136
Deletion::15:59,712,887-59,713,217(330)	15	amb	insertSize_std	175.382864494
Deletion::15:59,712,887-59,713,217(330)	15	ref	insertSize_mean	256.666666667
Deletion::15:59,712,887-59,713,217(330)	15	ref	insertSize_std	25.3815330944
Deletion::15:64,633,179-64,633,503(324)	15	alt	count	342
Deletion::15:64,633,179-64,633,503(324)	15	amb	count	1230
Deletion::15:64,633,179-64,633,503(324)	15	ref	count	1
Deletion::15:64,633,179-64,633,503(324)	15	alt	reason_alignmentScore	165
Deletion::15:64,633,179-64,633,503(324)	15	alt	reason_insertSizeScore	177
Deletion::15:64,633,179-64,633,503(324)	15	amb	reason_alignmentScore_alignmentScore	345
Deletion::15:64,633,179-64,633,503(324)	15	amb	reason_multimapping	84
Deletion::15:64,633,179-64,633,503(324)	15	amb	reason_orientation_alignmentScore	13
Deletion::15:64,633,179-64,633,503(324)	15	amb	reason_orientation_orientation	4
Deletion::15:64,633,179-64,633,503(324)	15	amb	reason_same_scores	784
Deletion::15:64,633,179-64,633,503(324)	15	ref	reason_alignmentScore	1
Deletion::15:64,633,179-64,633,503(324)	15	alt	alnScore_mean	400.467836257
Deletion::15:64,633,179-64,633,503(324)	15	alt	alnScore_std	5.79653712889
Deletion::15:64,633,179-64,633,503(324)	15	amb	alnScore_mean	351.551219512
Deletion::15:64,633,179-64,633,503(324)	15	amb	alnScore_std	68.0782325751
Deletion::15:64,633,179-64,633,503(324)	15	ref	alnScore_mean	366.0
Deletion::15:64,633,179-64,633,503(324)	15	ref	alnScore_std	0.0
Deletion::15:64,633,179-64,633,503(324)	15	alt	insertSize_mean	339.994152047
Deletion::15:64,633,179-64,633,503(324)	15	alt	insertSize_std	60.4197788262
Deletion::15:64,633,179-64,633,503(324)	15	amb	insertSize_mean	348.496747967
Deletion::15:64,633,179-64,633,503(324)	15	amb	insertSize_std	240.947613452
Deletion::15:64,633,179-64,633,503(324)	15	ref	insertSize_mean	296.0
Deletion::15:64,633,179-64,633,503(324)	15	ref	insertSize_std	0.0
Deletion::15:64,843,788-64,844,213(425)	15	alt	count	195
Deletion::15:64,843,788-64,844,213(425)	15	amb	count	1257
Deletion::15:64,843,788-64,844,213(425)	15	ref	count	381
Deletion::15:64,843,788-64,844,213(425)	15	alt	reason_alignmentScore	119
Deletion::15:64,843,788-64,844,213(425)	15	alt	reason_insertSizeScore	76
Deletion::15:64,843,788-64,844,213(425)	15	amb	reason_alignmentScore_alignmentScore	449
Deletion::15:64,843,788-64,844,213(425)	15	amb	reason_multimapping	45
Deletion::15:64,843,788-64,844,213(425)	15	amb	reason_orientation_orientation	5
Deletion::15:64,843,788-64,844,213(425)	15	amb	reason_same_scores	758
Deletion::15:64,843,788-64,844,213(425)	15	ref	reason_alignmentScore	381
Deletion::15:64,843,788-64,844,213(425)	15	alt	alnScore_mean	397.061538462
Deletion::15:64,843,788-64,844,213(425)	15	alt	alnScore_std	4.44064071287
Deletion::15:64,843,788-64,844,213(425)	15	amb	alnScore_mean	360.829753381
Deletion::15:64,843,788-64,844,213(425)	15	amb	alnScore_std	52.5956307282
Deletion::15:64,843,788-64,844,213(425)	15	ref	alnScore_mean	395.188976378
Deletion::15:64,843,788-64,844,213(425)	15	ref	alnScore_std	10.4208545325
Deletion::15:64,843,788-64,844,213(425)	15	alt	insertSize_mean	340.769230769
Deletion::15:64,843,788-64,844,213(425)	15	alt	insertSize_std	64.7260346852
Deletion::15:64,843,788-64,844,213(425)	15	amb	insertSize_mean	445.348448687
Deletion::15:64,843,788-64,844,213(425)	15	amb	insertSize_std	303.788695483
Deletion::15:64,843,788-64,844,213(425)	15	ref	insertSize_mean	324.711286089
Deletion::15:64,843,788-64,844,213(425)	15	ref	insertSize_std	66.4324147208
Deletion::15:66,633,813-66,634,133(320)	15	alt	count	363
Deletion::15:66,633,813-66,634,133(320)	15	amb	count	1264
Deletion::15:66,633,813-66,634,133(320)	15	ref	count	15
Deletion::15:66,633,813-66,634,133(320)	15	alt	reason_alignmentScore	215
Deletion::15:66,633,813-66,634,133(320)	15	alt	reason_insertSizeScore	148
Deletion::15:66,633,813-66,634,133(320)	15	amb	reason_alignmentScore_alignmentScore	452
Deletion::15:66,633,813-66,634,133(320)	15	amb	reason_multimapping	40
Deletion::15:66,633,813-66,634,133(320)	15	amb	reason_orientation_alignmentScore	25
Deletion::15:66,633,813-66,634,133(320)	15	amb	reason_orientation_orientation	10
Deletion::15:66,633,813-66,634,133(320)	15	amb	reason_same_scores	737
Deletion::15:66,633,813-66,634,133(320)	15	ref	reason_alignmentScore	15
Deletion::15:66,633,813-66,634,133(320)	15	alt	alnScore_mean	401.713498623
Deletion::15:66,633,813-66,634,133(320)	15	alt	alnScore_std	2.96267127656
Deletion::15:66,633,813-66,634,133(320)	15	amb	alnScore_mean	364.342563291
Deletion::15:66,633,813-66,634,133(320)	15	amb	alnScore_std	49.5514266653
Deletion::15:66,633,813-66,634,133(320)	15	ref	alnScore_mean	384.866666667
Deletion::15:66,633,813-66,634,133(320)	15	ref	alnScore_std	8.15570693169
Deletion::15:66,633,813-66,634,133(320)	15	alt	insertSize_mean	336.327823691
Deletion::15:66,633,813-66,634,133(320)	15	alt	insertSize_std	66.0092653356
Deletion::15:66,633,813-66,634,133(320)	15	amb	insertSize_mean	416.096518987
Deletion::15:66,633,813-66,634,133(320)	15	amb	insertSize_std	249.404138355
Deletion::15:66,633,813-66,634,133(320)	15	ref	insertSize_mean	238.0
Deletion::15:66,633,813-66,634,133(320)	15	ref	insertSize_std	54.7527777073
Deletion::15:67,083,772-67,084,069(297)	15	alt	count	162
Deletion::15:67,083,772-67,084,069(297)	15	amb	count	1198
Deletion::15:67,083,772-67,084,069(297)	15	ref	count	338
Deletion::15:67,083,772-67,084,069(297)	15	alt	reason_alignmentScore	80
Deletion::15:67,083,772-67,084,069(297)	15	alt	reason_insertSizeScore	82
Deletion::15:67,083,772-67,084,069(297)	15	amb	reason_alignmentScore_alignmentScore	342
Deletion::15:67,083,772-67,084,069(297)	15	amb	reason_multimapping	113
Deletion::15:67,083,772-67,084,069(297)	15	amb	reason_orientation_orientation	4
Deletion::15:67,083,772-67,084,069(297)	15	amb	reason_same_scores	739
Deletion::15:67,083,772-67,084,069(297)	15	ref	reason_alignmentScore	338
Deletion::15:67,083,772-67,084,069(297)	15	alt	alnScore_mean	389.617283951
Deletion::15:67,083,772-67,084,069(297)	15	alt	alnScore_std	10.1896436183
Deletion::15:67,083,772-67,084,069(297)	15	amb	alnScore_mean	355.825542571
Deletion::15:67,083,772-67,084,069(297)	15	amb	alnScore_std	62.9240243208
Deletion::15:67,083,772-67,084,069(297)	15	ref	alnScore_mean	399.923076923
Deletion::15:67,083,772-67,084,069(297)	15	ref	alnScore_std	6.40173792971
Deletion::15:67,083,772-67,084,069(297)	15	alt	insertSize_mean	346.240740741
Deletion::15:67,083,772-67,084,069(297)	15	alt	insertSize_std	65.0244783496
Deletion::15:67,083,772-67,084,069(297)	15	amb	insertSize_mean	358.48163606
Deletion::15:67,083,772-67,084,069(297)	15	amb	insertSize_std	173.693989293
Deletion::15:67,083,772-67,084,069(297)	15	ref	insertSize_mean	333.076923077
Deletion::15:67,083,772-67,084,069(297)	15	ref	insertSize_std	84.0529559759
Deletion::15:68,426,003-68,428,927(2924)	15	alt	count	398
Deletion::15:68,426,003-68,428,927(2924)	15	amb	count	1841
Deletion::15:68,426,003-68,428,927(2924)	15	ref	count	140
Deletion::15:68,426,003-68,428,927(2924)	15	alt	reason_alignmentScore	155
Deletion::15:68,426,003-68,428,927(2924)	15	alt	reason_insertSizeScore	243
Deletion::15:68,426,003-68,428,927(2924)	15	amb	reason_alignmentScore_alignmentScore	364
Deletion::15:68,426,003-68,428,927(2924)	15	amb	reason_multimapping	547
Deletion::15:68,426,003-68,428,927(2924)	15	amb	reason_orientation_alignmentScore	48
Deletion::15:68,426,003-68,428,927(2924)	15	amb	reason_orientation_orientation	3
Deletion::15:68,426,003-68,428,927(2924)	15	amb	reason_same_scores	879
Deletion::15:68,426,003-68,428,927(2924)	15	ref	reason_alignmentScore	140
Deletion::15:68,426,003-68,428,927(2924)	15	alt	alnScore_mean	401.83919598
Deletion::15:68,426,003-68,428,927(2924)	15	alt	alnScore_std	2.96533936414
Deletion::15:68,426,003-68,428,927(2924)	15	amb	alnScore_mean	351.027702336
Deletion::15:68,426,003-68,428,927(2924)	15	amb	alnScore_std	69.732294754
Deletion::15:68,426,003-68,428,927(2924)	15	ref	alnScore_mean	396.407142857
Deletion::15:68,426,003-68,428,927(2924)	15	ref	alnScore_std	10.8883269268
Deletion::15:68,426,003-68,428,927(2924)	15	alt	insertSize_mean	333.977386935
Deletion::15:68,426,003-68,428,927(2924)	15	alt	insertSize_std	66.5090539891
Deletion::15:68,426,003-68,428,927(2924)	15	amb	insertSize_mean	580.181966323
Deletion::15:68,426,003-68,428,927(2924)	15	amb	insertSize_std	897.596796292
Deletion::15:68,426,003-68,428,927(2924)	15	ref	insertSize_mean	413.585714286
Deletion::15:68,426,003-68,428,927(2924)	15	ref	insertSize_std	209.612124299
Deletion::15:68,713,339-68,713,558(219)	15	alt	count	133
Deletion::15:68,713,339-68,713,558(219)	15	amb	count	1079
Deletion::15:68,713,339-68,713,558(219)	15	ref	count	200
Deletion::15:68,713,339-68,713,558(219)	15	alt	reason_alignmentScore	75
Deletion::15:68,713,339-68,713,558(219)	15	alt	reason_insertSizeScore	58
Deletion::15:68,713,339-68,713,558(219)	15	amb	reason_alignmentScore_alignmentScore	268
Deletion::15:68,713,339-68,713,558(219)	15	amb	reason_multimapping	151
Deletion::15:68,713,339-68,713,558(219)	15	amb	reason_same_scores	660
Deletion::15:68,713,339-68,713,558(219)	15	ref	reason_alignmentScore	200
Deletion::15:68,713,339-68,713,558(219)	15	alt	alnScore_mean	394.894736842
Deletion::15:68,713,339-68,713,558(219)	15	alt	alnScore_std	5.69957544639
Deletion::15:68,713,339-68,713,558(219)	15	amb	alnScore_mean	352.467099166
Deletion::15:68,713,339-68,713,558(219)	15	amb	alnScore_std	66.0489931198
Deletion::15:68,713,339-68,713,558(219)	15	ref	alnScore_mean	400.49
Deletion::15:68,713,339-68,713,558(219)	15	ref	alnScore_std	5.91776140107
Deletion::15:68,713,339-68,713,558(219)	15	alt	insertSize_mean	340.285714286
Deletion::15:68,713,339-68,713,558(219)	15	alt	insertSize_std	71.3484061425
Deletion::15:68,713,339-68,713,558(219)	15	amb	insertSize_mean	320.784059314
Deletion::15:68,713,339-68,713,558(219)	15	amb	insertSize_std	159.378713494
Deletion::15:68,713,339-68,713,558(219)	15	ref	insertSize_mean	327.625
Deletion::15:68,713,339-68,713,558(219)	15	ref	insertSize_std	66.5676676398
Deletion::15:69,049,529-69,049,896(367)	15	alt	count	54
Deletion::15:69,049,529-69,049,896(367)	15	amb	count	1162
Deletion::15:69,049,529-69,049,896(367)	15	ref	count	300
Deletion::15:69,049,529-69,049,896(367)	15	alt	reason_insertSizeScore	54
Deletion::15:69,049,529-69,049,896(367)	15	amb	reason_alignmentScore_alignmentScore	446
Deletion::15:69,049,529-69,049,896(367)	15	amb	reason_multimapping	111
Deletion::15:69,049,529-69,049,896(367)	15	amb	reason_orientation_alignmentScore	33
Deletion::15:69,049,529-69,049,896(367)	15	amb	reason_orientation_orientation	4
Deletion::15:69,049,529-69,049,896(367)	15	amb	reason_same_scores	568
Deletion::15:69,049,529-69,049,896(367)	15	ref	reason_alignmentScore	300
Deletion::15:69,049,529-69,049,896(367)	15	alt	alnScore_mean	393.259259259
Deletion::15:69,049,529-69,049,896(367)	15	alt	alnScore_std	13.0542815244
Deletion::15:69,049,529-69,049,896(367)	15	amb	alnScore_mean	342.967297762
Deletion::15:69,049,529-69,049,896(367)	15	amb	alnScore_std	64.3565313719
Deletion::15:69,049,529-69,049,896(367)	15	ref	alnScore_mean	393.53
Deletion::15:69,049,529-69,049,896(367)	15	ref	alnScore_std	10.9072957235
Deletion::15:69,049,529-69,049,896(367)	15	alt	insertSize_mean	324.333333333
Deletion::15:69,049,529-69,049,896(367)	15	alt	insertSize_std	60.5756337764
Deletion::15:69,049,529-69,049,896(367)	15	amb	insertSize_mean	383.217728055
Deletion::15:69,049,529-69,049,896(367)	15	amb	insertSize_std	275.828184808
Deletion::15:69,049,529-69,049,896(367)	15	ref	insertSize_mean	351.603333333
Deletion::15:69,049,529-69,049,896(367)	15	ref	insertSize_std	121.791896237
Deletion::15:71,708,610-71,713,690(5080)	15	alt	count	177
Deletion::15:71,708,610-71,713,690(5080)	15	amb	count	3159
Deletion::15:71,708,610-71,713,690(5080)	15	ref	count	1365
Deletion::15:71,708,610-71,713,690(5080)	15	alt	reason_alignmentScore	97
Deletion::15:71,708,610-71,713,690(5080)	15	alt	reason_insertSizeScore	80
Deletion::15:71,708,610-71,713,690(5080)	15	amb	reason_alignmentScore_alignmentScore	282
Deletion::15:71,708,610-71,713,690(5080)	15	amb	reason_multimapping	2153
Deletion::15:71,708,610-71,713,690(5080)	15	amb	reason_orientation_alignmentScore	6
Deletion::15:71,708,610-71,713,690(5080)	15	amb	reason_orientation_orientation	3
