variant	sample	allele	key	value
Deletion::10:103,504,718-103,505,423(705)	10	amb	alnScore_std	57.0217635601
Deletion::10:103,504,718-103,505,423(705)	10	ref	alnScore_mean	401.091593476
Deletion::10:103,504,718-103,505,423(705)	10	ref	alnScore_std	4.67894100506
Deletion::10:103,504,718-103,505,423(705)	10	amb	insertSize_mean	469.279832519
Deletion::10:103,504,718-103,505,423(705)	10	amb	insertSize_std	396.561305044
Deletion::10:103,504,718-103,505,423(705)	10	ref	insertSize_mean	327.2195734
Deletion::10:103,504,718-103,505,423(705)	10	ref	insertSize_std	71.6593308102
Deletion::10:105,892,723-105,892,799(76)	10	amb	count	1207
Deletion::10:105,892,723-105,892,799(76)	10	ref	count	366
Deletion::10:105,892,723-105,892,799(76)	10	amb	reason_alignmentScore_alignmentScore	256
Deletion::10:105,892,723-105,892,799(76)	10	amb	reason_multimapping	124
Deletion::10:105,892,723-105,892,799(76)	10	amb	reason_orientation_orientation	3
Deletion::10:105,892,723-105,892,799(76)	10	amb	reason_same_scores	824
Deletion::10:105,892,723-105,892,799(76)	10	ref	reason_alignmentScore	366
Deletion::10:105,892,723-105,892,799(76)	10	amb	alnScore_mean	359.071251036
Deletion::10:105,892,723-105,892,799(76)	10	amb	alnScore_std	64.3282017575
Deletion::10:105,892,723-105,892,799(76)	10	ref	alnScore_mean	401.732240437
Deletion::10:105,892,723-105,892,799(76)	10	ref	alnScore_std	3.80528808171
Deletion::10:105,892,723-105,892,799(76)	10	amb	insertSize_mean	367.694283347
Deletion::10:105,892,723-105,892,799(76)	10	amb	insertSize_std	208.182899062
Deletion::10:105,892,723-105,892,799(76)	10	ref	insertSize_mean	332.31420765
Deletion::10:105,892,723-105,892,799(76)	10	ref	insertSize_std	62.3701901377
Deletion::10:115,228,934-115,229,027(93)	10	amb	count	1303
Deletion::10:115,228,934-115,229,027(93)	10	ref	count	350
Deletion::10:115,228,934-115,229,027(93)	10	amb	reason_alignmentScore_alignmentScore	329
Deletion::10:115,228,934-115,229,027(93)	10	amb	reason_multimapping	149
Deletion::10:115,228,934-115,229,027(93)	10	amb	reason_orientation_orientation	1
Deletion::10:115,228,934-115,229,027(93)	10	amb	reason_same_scores	824
Deletion::10:115,228,934-115,229,027(93)	10	ref	reason_alignmentScore	350
Deletion::10:115,228,934-115,229,027(93)	10	amb	alnScore_mean	356.761320031
Deletion::10:115,228,934-115,229,027(93)	10	amb	alnScore_std	64.5031948171
Deletion::10:115,228,934-115,229,027(93)	10	ref	alnScore_mean	397.888571429
Deletion::10:115,228,934-115,229,027(93)	10	ref	alnScore_std	8.478654591
Deletion::10:115,228,934-115,229,027(93)	10	amb	insertSize_mean	366.735226401
Deletion::10:115,228,934-115,229,027(93)	10	amb	insertSize_std	220.939957487
Deletion::10:115,228,934-115,229,027(93)	10	ref	insertSize_mean	319.268571429
Deletion::10:115,228,934-115,229,027(93)	10	ref	insertSize_std	61.5142899609
Deletion::10:117,467,110-117,467,448(338)	10	amb	count	1290
Deletion::10:117,467,110-117,467,448(338)	10	ref	count	644
Deletion::10:117,467,110-117,467,448(338)	10	amb	reason_alignmentScore_alignmentScore	242
Deletion::10:117,467,110-117,467,448(338)	10	amb	reason_multimapping	320
Deletion::10:117,467,110-117,467,448(338)	10	amb	reason_orientation_alignmentScore	1
Deletion::10:117,467,110-117,467,448(338)	10	amb	reason_orientation_orientation	1
Deletion::10:117,467,110-117,467,448(338)	10	amb	reason_same_scores	726
Deletion::10:117,467,110-117,467,448(338)	10	ref	reason_alignmentScore	644
Deletion::10:117,467,110-117,467,448(338)	10	amb	alnScore_mean	364.56124031
Deletion::10:117,467,110-117,467,448(338)	10	amb	alnScore_std	61.1974036918
Deletion::10:117,467,110-117,467,448(338)	10	ref	alnScore_mean	402.00310559
Deletion::10:117,467,110-117,467,448(338)	10	ref	alnScore_std	3.10729301136
Deletion::10:117,467,110-117,467,448(338)	10	amb	insertSize_mean	325.320155039
Deletion::10:117,467,110-117,467,448(338)	10	amb	insertSize_std	157.427504605
Deletion::10:117,467,110-117,467,448(338)	10	ref	insertSize_mean	327.074534161
Deletion::10:117,467,110-117,467,448(338)	10	ref	insertSize_std	75.2714799037
Deletion::10:119,673,124-119,673,219(95)	10	alt	count	1
Deletion::10:119,673,124-119,673,219(95)	10	amb	count	1206
Deletion::10:119,673,124-119,673,219(95)	10	ref	count	370
Deletion::10:119,673,124-119,673,219(95)	10	alt	reason_insertSizeScore	1
Deletion::10:119,673,124-119,673,219(95)	10	amb	reason_alignmentScore_alignmentScore	280
Deletion::10:119,673,124-119,673,219(95)	10	amb	reason_multimapping	133
Deletion::10:119,673,124-119,673,219(95)	10	amb	reason_orientation_alignmentScore	1
Deletion::10:119,673,124-119,673,219(95)	10	amb	reason_orientation_orientation	5
Deletion::10:119,673,124-119,673,219(95)	10	amb	reason_same_scores	787
Deletion::10:119,673,124-119,673,219(95)	10	ref	reason_alignmentScore	370
Deletion::10:119,673,124-119,673,219(95)	10	alt	alnScore_mean	402.0
Deletion::10:119,673,124-119,673,219(95)	10	alt	alnScore_std	0.0
Deletion::10:119,673,124-119,673,219(95)	10	amb	alnScore_mean	357.45854063
Deletion::10:119,673,124-119,673,219(95)	10	amb	alnScore_std	65.9004187888
Deletion::10:119,673,124-119,673,219(95)	10	ref	alnScore_mean	400.327027027
Deletion::10:119,673,124-119,673,219(95)	10	ref	alnScore_std	4.21754050581
Deletion::10:119,673,124-119,673,219(95)	10	alt	insertSize_mean	431.0
Deletion::10:119,673,124-119,673,219(95)	10	alt	insertSize_std	0.0
Deletion::10:119,673,124-119,673,219(95)	10	amb	insertSize_mean	308.590381426
Deletion::10:119,673,124-119,673,219(95)	10	amb	insertSize_std	111.558965097
Deletion::10:119,673,124-119,673,219(95)	10	ref	insertSize_mean	329.572972973
Deletion::10:119,673,124-119,673,219(95)	10	ref	insertSize_std	66.9762872465
Deletion::10:120,843,937-120,844,071(134)	10	alt	count	5
Deletion::10:120,843,937-120,844,071(134)	10	amb	count	1413
Deletion::10:120,843,937-120,844,071(134)	10	ref	count	447
Deletion::10:120,843,937-120,844,071(134)	10	alt	reason_insertSizeScore	5
Deletion::10:120,843,937-120,844,071(134)	10	amb	reason_alignmentScore_alignmentScore	421
Deletion::10:120,843,937-120,844,071(134)	10	amb	reason_multimapping	159
Deletion::10:120,843,937-120,844,071(134)	10	amb	reason_orientation_orientation	2
Deletion::10:120,843,937-120,844,071(134)	10	amb	reason_same_scores	831
Deletion::10:120,843,937-120,844,071(134)	10	ref	reason_alignmentScore	447
Deletion::10:120,843,937-120,844,071(134)	10	alt	alnScore_mean	397.0
Deletion::10:120,843,937-120,844,071(134)	10	alt	alnScore_std	5.79655069848
Deletion::10:120,843,937-120,844,071(134)	10	amb	alnScore_mean	373.6482661
Deletion::10:120,843,937-120,844,071(134)	10	amb	alnScore_std	42.1490815211
Deletion::10:120,843,937-120,844,071(134)	10	ref	alnScore_mean	399.753914989
Deletion::10:120,843,937-120,844,071(134)	10	ref	alnScore_std	6.37088782998
Deletion::10:120,843,937-120,844,071(134)	10	alt	insertSize_mean	392.0
Deletion::10:120,843,937-120,844,071(134)	10	alt	insertSize_std	35.3100552251
Deletion::10:120,843,937-120,844,071(134)	10	amb	insertSize_mean	383.818117481
Deletion::10:120,843,937-120,844,071(134)	10	amb	insertSize_std	206.208838576
Deletion::10:120,843,937-120,844,071(134)	10	ref	insertSize_mean	326.782997763
Deletion::10:120,843,937-120,844,071(134)	10	ref	insertSize_std	64.4995179002
Deletion::10:129,484,337-129,484,370(33)	10	amb	count	1230
Deletion::10:129,484,337-129,484,370(33)	10	ref	count	258
Deletion::10:129,484,337-129,484,370(33)	10	amb	reason_alignmentScore_alignmentScore	279
Deletion::10:129,484,337-129,484,370(33)	10	amb	reason_multimapping	96
Deletion::10:129,484,337-129,484,370(33)	10	amb	reason_same_scores	855
Deletion::10:129,484,337-129,484,370(33)	10	ref	reason_alignmentScore	258
Deletion::10:129,484,337-129,484,370(33)	10	amb	alnScore_mean	357.504878049
Deletion::10:129,484,337-129,484,370(33)	10	amb	alnScore_std	63.348009451
Deletion::10:129,484,337-129,484,370(33)	10	ref	alnScore_mean	381.864341085
Deletion::10:129,484,337-129,484,370(33)	10	ref	alnScore_std	15.627724809
Deletion::10:129,484,337-129,484,370(33)	10	amb	insertSize_mean	343.646341463
Deletion::10:129,484,337-129,484,370(33)	10	amb	insertSize_std	170.91472499
Deletion::10:129,484,337-129,484,370(33)	10	ref	insertSize_mean	310.07751938
Deletion::10:129,484,337-129,484,370(33)	10	ref	insertSize_std	67.5595186809
