variant	sample	allele	key	value
Deletion::9:17,277,058-17,277,288(230)	9	amb	insertSize_mean	444.613065327
Deletion::9:17,277,058-17,277,288(230)	9	amb	insertSize_std	221.738462516
Deletion::9:17,277,058-17,277,288(230)	9	ref	insertSize_mean	437.631578947
Deletion::9:17,277,058-17,277,288(230)	9	ref	insertSize_std	123.037525524
Deletion::9:18,286,561-18,286,739(178)	9	alt	count	18
Deletion::9:18,286,561-18,286,739(178)	9	amb	count	173
Deletion::9:18,286,561-18,286,739(178)	9	ref	count	53
Deletion::9:18,286,561-18,286,739(178)	9	alt	reason_alignmentScore	18
Deletion::9:18,286,561-18,286,739(178)	9	amb	reason_alignmentScore_alignmentScore	64
Deletion::9:18,286,561-18,286,739(178)	9	amb	reason_multimapping	5
Deletion::9:18,286,561-18,286,739(178)	9	amb	reason_orientation_orientation	3
Deletion::9:18,286,561-18,286,739(178)	9	amb	reason_same_scores	101
Deletion::9:18,286,561-18,286,739(178)	9	ref	reason_alignmentScore	53
Deletion::9:18,286,561-18,286,739(178)	9	alt	alnScore_mean	938.388888889
Deletion::9:18,286,561-18,286,739(178)	9	alt	alnScore_std	51.6323960415
Deletion::9:18,286,561-18,286,739(178)	9	amb	alnScore_mean	845.023121387
Deletion::9:18,286,561-18,286,739(178)	9	amb	alnScore_std	148.847361541
Deletion::9:18,286,561-18,286,739(178)	9	ref	alnScore_mean	955.320754717
Deletion::9:18,286,561-18,286,739(178)	9	ref	alnScore_std	23.5730687277
Deletion::9:18,286,561-18,286,739(178)	9	alt	insertSize_mean	425.944444444
Deletion::9:18,286,561-18,286,739(178)	9	alt	insertSize_std	112.2702455
Deletion::9:18,286,561-18,286,739(178)	9	amb	insertSize_mean	498.260115607
Deletion::9:18,286,561-18,286,739(178)	9	amb	insertSize_std	324.753969079
Deletion::9:18,286,561-18,286,739(178)	9	ref	insertSize_mean	477.924528302
Deletion::9:18,286,561-18,286,739(178)	9	ref	insertSize_std	135.547923581
Deletion::9:18,751,827-18,752,116(289)	9	alt	count	58
Deletion::9:18,751,827-18,752,116(289)	9	amb	count	172
Deletion::9:18,751,827-18,752,116(289)	9	alt	reason_alignmentScore	54
Deletion::9:18,751,827-18,752,116(289)	9	alt	reason_insertSizeScore	4
Deletion::9:18,751,827-18,752,116(289)	9	amb	reason_alignmentScore_alignmentScore	47
Deletion::9:18,751,827-18,752,116(289)	9	amb	reason_alignmentScore_orientation	2
Deletion::9:18,751,827-18,752,116(289)	9	amb	reason_multimapping	3
Deletion::9:18,751,827-18,752,116(289)	9	amb	reason_orientation_orientation	1
Deletion::9:18,751,827-18,752,116(289)	9	amb	reason_same_scores	119
Deletion::9:18,751,827-18,752,116(289)	9	alt	alnScore_mean	945.327586207
Deletion::9:18,751,827-18,752,116(289)	9	alt	alnScore_std	27.0640287613
Deletion::9:18,751,827-18,752,116(289)	9	amb	alnScore_mean	855.406976744
Deletion::9:18,751,827-18,752,116(289)	9	amb	alnScore_std	170.837021334
Deletion::9:18,751,827-18,752,116(289)	9	alt	insertSize_mean	459.293103448
Deletion::9:18,751,827-18,752,116(289)	9	alt	insertSize_std	137.725615355
Deletion::9:18,751,827-18,752,116(289)	9	amb	insertSize_mean	432.081395349
Deletion::9:18,751,827-18,752,116(289)	9	amb	insertSize_std	213.667679109
Deletion::9:22,496,528-22,504,344(7816)	9	alt	count	36
Deletion::9:22,496,528-22,504,344(7816)	9	amb	count	200
Deletion::9:22,496,528-22,504,344(7816)	9	alt	reason_alignmentScore	31
Deletion::9:22,496,528-22,504,344(7816)	9	alt	reason_insertSizeScore	5
Deletion::9:22,496,528-22,504,344(7816)	9	amb	reason_alignmentScore_alignmentScore	61
Deletion::9:22,496,528-22,504,344(7816)	9	amb	reason_multimapping	13
Deletion::9:22,496,528-22,504,344(7816)	9	amb	reason_orientation_orientation	2
Deletion::9:22,496,528-22,504,344(7816)	9	amb	reason_same_scores	124
Deletion::9:22,496,528-22,504,344(7816)	9	alt	alnScore_mean	938.305555556
Deletion::9:22,496,528-22,504,344(7816)	9	alt	alnScore_std	21.7048630552
Deletion::9:22,496,528-22,504,344(7816)	9	amb	alnScore_mean	832.205
Deletion::9:22,496,528-22,504,344(7816)	9	amb	alnScore_std	195.792321032
Deletion::9:22,496,528-22,504,344(7816)	9	alt	insertSize_mean	491.944444444
Deletion::9:22,496,528-22,504,344(7816)	9	alt	insertSize_std	107.345481829
Deletion::9:22,496,528-22,504,344(7816)	9	amb	insertSize_mean	835.35
Deletion::9:22,496,528-22,504,344(7816)	9	amb	insertSize_std	1720.45701123
Deletion::9:22,653,395-22,653,768(373)	9	alt	count	27
Deletion::9:22,653,395-22,653,768(373)	9	amb	count	212
Deletion::9:22,653,395-22,653,768(373)	9	ref	count	39
Deletion::9:22,653,395-22,653,768(373)	9	alt	reason_alignmentScore	26
Deletion::9:22,653,395-22,653,768(373)	9	alt	reason_insertSizeScore	1
Deletion::9:22,653,395-22,653,768(373)	9	amb	reason_alignmentScore_alignmentScore	56
Deletion::9:22,653,395-22,653,768(373)	9	amb	reason_multimapping	8
Deletion::9:22,653,395-22,653,768(373)	9	amb	reason_orientation_alignmentScore	2
Deletion::9:22,653,395-22,653,768(373)	9	amb	reason_same_scores	146
Deletion::9:22,653,395-22,653,768(373)	9	ref	reason_alignmentScore	39
Deletion::9:22,653,395-22,653,768(373)	9	alt	alnScore_mean	967.296296296
Deletion::9:22,653,395-22,653,768(373)	9	alt	alnScore_std	13.1341083099
Deletion::9:22,653,395-22,653,768(373)	9	amb	alnScore_mean	880.948113208
Deletion::9:22,653,395-22,653,768(373)	9	amb	alnScore_std	138.789008272
Deletion::9:22,653,395-22,653,768(373)	9	ref	alnScore_mean	959.358974359
Deletion::9:22,653,395-22,653,768(373)	9	ref	alnScore_std	20.3929188055
Deletion::9:22,653,395-22,653,768(373)	9	alt	insertSize_mean	476.555555556
Deletion::9:22,653,395-22,653,768(373)	9	alt	insertSize_std	121.727483532
Deletion::9:22,653,395-22,653,768(373)	9	amb	insertSize_mean	454.433962264
Deletion::9:22,653,395-22,653,768(373)	9	amb	insertSize_std	205.487043106
Deletion::9:22,653,395-22,653,768(373)	9	ref	insertSize_mean	477.871794872
Deletion::9:22,653,395-22,653,768(373)	9	ref	insertSize_std	124.201279874
Deletion::9:22,999,488-22,999,819(331)	9	alt	count	29
Deletion::9:22,999,488-22,999,819(331)	9	amb	count	299
Deletion::9:22,999,488-22,999,819(331)	9	alt	reason_alignmentScore	27
Deletion::9:22,999,488-22,999,819(331)	9	alt	reason_insertSizeScore	2
Deletion::9:22,999,488-22,999,819(331)	9	amb	reason_alignmentScore_alignmentScore	150
Deletion::9:22,999,488-22,999,819(331)	9	amb	reason_multimapping	26
Deletion::9:22,999,488-22,999,819(331)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:22,999,488-22,999,819(331)	9	amb	reason_orientation_orientation	3
Deletion::9:22,999,488-22,999,819(331)	9	amb	reason_same_scores	119
Deletion::9:22,999,488-22,999,819(331)	9	alt	alnScore_mean	937.206896552
Deletion::9:22,999,488-22,999,819(331)	9	alt	alnScore_std	25.6224299776
Deletion::9:22,999,488-22,999,819(331)	9	amb	alnScore_mean	592.341137124
Deletion::9:22,999,488-22,999,819(331)	9	amb	alnScore_std	369.833530318
Deletion::9:22,999,488-22,999,819(331)	9	alt	insertSize_mean	467.827586207
Deletion::9:22,999,488-22,999,819(331)	9	alt	insertSize_std	107.761892364
Deletion::9:22,999,488-22,999,819(331)	9	amb	insertSize_mean	383.418060201
Deletion::9:22,999,488-22,999,819(331)	9	amb	insertSize_std	236.818423468
Deletion::9:23,075,121-23,075,438(317)	9	alt	count	44
Deletion::9:23,075,121-23,075,438(317)	9	amb	count	282
Deletion::9:23,075,121-23,075,438(317)	9	ref	count	1
Deletion::9:23,075,121-23,075,438(317)	9	alt	reason_alignmentScore	39
Deletion::9:23,075,121-23,075,438(317)	9	alt	reason_insertSizeScore	5
Deletion::9:23,075,121-23,075,438(317)	9	amb	reason_alignmentScore_alignmentScore	142
Deletion::9:23,075,121-23,075,438(317)	9	amb	reason_multimapping	20
Deletion::9:23,075,121-23,075,438(317)	9	amb	reason_orientation_orientation	1
Deletion::9:23,075,121-23,075,438(317)	9	amb	reason_same_scores	119
Deletion::9:23,075,121-23,075,438(317)	9	ref	reason_alignmentScore	1
Deletion::9:23,075,121-23,075,438(317)	9	alt	alnScore_mean	927.795454545
Deletion::9:23,075,121-23,075,438(317)	9	alt	alnScore_std	26.7042553176
Deletion::9:23,075,121-23,075,438(317)	9	amb	alnScore_mean	674.620567376
Deletion::9:23,075,121-23,075,438(317)	9	amb	alnScore_std	316.706961233
Deletion::9:23,075,121-23,075,438(317)	9	ref	alnScore_mean	939.0
Deletion::9:23,075,121-23,075,438(317)	9	ref	alnScore_std	0.0
Deletion::9:23,075,121-23,075,438(317)	9	alt	insertSize_mean	455.454545455
Deletion::9:23,075,121-23,075,438(317)	9	alt	insertSize_std	147.177606768
Deletion::9:23,075,121-23,075,438(317)	9	amb	insertSize_mean	466.439716312
Deletion::9:23,075,121-23,075,438(317)	9	amb	insertSize_std	378.959902982
Deletion::9:23,075,121-23,075,438(317)	9	ref	insertSize_mean	339.0
Deletion::9:23,075,121-23,075,438(317)	9	ref	insertSize_std	0.0
Deletion::9:23,362,802-23,377,685(14883)	9	alt	count	26
Deletion::9:23,362,802-23,377,685(14883)	9	amb	count	614
Deletion::9:23,362,802-23,377,685(14883)	9	ref	count	542
Deletion::9:23,362,802-23,377,685(14883)	9	alt	reason_alignmentScore	23
Deletion::9:23,362,802-23,377,685(14883)	9	alt	reason_insertSizeScore	3
Deletion::9:23,362,802-23,377,685(14883)	9	amb	reason_alignmentScore_alignmentScore	206
Deletion::9:23,362,802-23,377,685(14883)	9	amb	reason_multimapping	266
Deletion::9:23,362,802-23,377,685(14883)	9	amb	reason_orientation_alignmentScore	18
Deletion::9:23,362,802-23,377,685(14883)	9	amb	reason_orientation_orientation	2
Deletion::9:23,362,802-23,377,685(14883)	9	amb	reason_same_scores	122
Deletion::9:23,362,802-23,377,685(14883)	9	ref	reason_alignmentScore	542
Deletion::9:23,362,802-23,377,685(14883)	9	alt	alnScore_mean	928.192307692
Deletion::9:23,362,802-23,377,685(14883)	9	alt	alnScore_std	28.9176805522
Deletion::9:23,362,802-23,377,685(14883)	9	amb	alnScore_mean	833.38762215
Deletion::9:23,362,802-23,377,685(14883)	9	amb	alnScore_std	164.476663622
Deletion::9:23,362,802-23,377,685(14883)	9	ref	alnScore_mean	947.20295203
Deletion::9:23,362,802-23,377,685(14883)	9	ref	alnScore_std	33.074267187
Deletion::9:23,362,802-23,377,685(14883)	9	alt	insertSize_mean	443.884615385
Deletion::9:23,362,802-23,377,685(14883)	9	alt	insertSize_std	145.542572921
Deletion::9:23,362,802-23,377,685(14883)	9	amb	insertSize_mean	640.135179153
Deletion::9:23,362,802-23,377,685(14883)	9	amb	insertSize_std	1420.95462119
Deletion::9:23,362,802-23,377,685(14883)	9	ref	insertSize_mean	439.754612546
Deletion::9:23,362,802-23,377,685(14883)	9	ref	insertSize_std	132.058499026
Deletion::9:24,356,419-24,356,736(317)	9	alt	count	20
Deletion::9:24,356,419-24,356,736(317)	9	amb	count	216
Deletion::9:24,356,419-24,356,736(317)	9	ref	count	12
Deletion::9:24,356,419-24,356,736(317)	9	alt	reason_alignmentScore	20
Deletion::9:24,356,419-24,356,736(317)	9	amb	reason_alignmentScore_alignmentScore	103
Deletion::9:24,356,419-24,356,736(317)	9	amb	reason_multimapping	7
Deletion::9:24,356,419-24,356,736(317)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:24,356,419-24,356,736(317)	9	amb	reason_orientation_orientation	3
Deletion::9:24,356,419-24,356,736(317)	9	amb	reason_same_scores	102
Deletion::9:24,356,419-24,356,736(317)	9	ref	reason_alignmentScore	12
Deletion::9:24,356,419-24,356,736(317)	9	alt	alnScore_mean	940.4
Deletion::9:24,356,419-24,356,736(317)	9	alt	alnScore_std	23.1913777081
Deletion::9:24,356,419-24,356,736(317)	9	amb	alnScore_mean	802.027777778
Deletion::9:24,356,419-24,356,736(317)	9	amb	alnScore_std	191.12842097
Deletion::9:24,356,419-24,356,736(317)	9	ref	alnScore_mean	922.833333333
Deletion::9:24,356,419-24,356,736(317)	9	ref	alnScore_std	36.9319945606
Deletion::9:24,356,419-24,356,736(317)	9	alt	insertSize_mean	457.5
Deletion::9:24,356,419-24,356,736(317)	9	alt	insertSize_std	72.7347922249
Deletion::9:24,356,419-24,356,736(317)	9	amb	insertSize_mean	454.912037037
Deletion::9:24,356,419-24,356,736(317)	9	amb	insertSize_std	239.125619094
Deletion::9:24,356,419-24,356,736(317)	9	ref	insertSize_mean	429.5
Deletion::9:24,356,419-24,356,736(317)	9	ref	insertSize_std	70.2655676701
Deletion::9:25,594,088-25,594,448(360)	9	alt	count	31
Deletion::9:25,594,088-25,594,448(360)	9	amb	count	212
Deletion::9:25,594,088-25,594,448(360)	9	ref	count	4
Deletion::9:25,594,088-25,594,448(360)	9	alt	reason_alignmentScore	26
Deletion::9:25,594,088-25,594,448(360)	9	alt	reason_insertSizeScore	5
Deletion::9:25,594,088-25,594,448(360)	9	amb	reason_orientation_orientation	10
Deletion::9:25,594,088-25,594,448(360)	9	amb	reason_same_scores	116
Deletion::9:25,594,088-25,594,448(360)	9	amb	reason_multimapping	15
Deletion::9:25,594,088-25,594,448(360)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:25,594,088-25,594,448(360)	9	amb	reason_alignmentScore_alignmentScore	69
Deletion::9:25,594,088-25,594,448(360)	9	amb	reason_alignmentScore_orientation	1
Deletion::9:25,594,088-25,594,448(360)	9	ref	reason_alignmentScore	4
Deletion::9:25,594,088-25,594,448(360)	9	alt	alnScore_mean	944.451612903
Deletion::9:25,594,088-25,594,448(360)	9	alt	alnScore_std	24.7162460738
Deletion::9:25,594,088-25,594,448(360)	9	amb	alnScore_mean	775.599056604
Deletion::9:25,594,088-25,594,448(360)	9	amb	alnScore_std	245.978129491
Deletion::9:25,594,088-25,594,448(360)	9	ref	alnScore_mean	929.25
Deletion::9:25,594,088-25,594,448(360)	9	ref	alnScore_std	18.4712614621
Deletion::9:25,594,088-25,594,448(360)	9	alt	insertSize_mean	483.032258065
Deletion::9:25,594,088-25,594,448(360)	9	alt	insertSize_std	109.028402299
Deletion::9:25,594,088-25,594,448(360)	9	amb	insertSize_mean	444.933962264
Deletion::9:25,594,088-25,594,448(360)	9	amb	insertSize_std	273.783476246
Deletion::9:25,594,088-25,594,448(360)	9	ref	insertSize_mean	415.0
Deletion::9:25,594,088-25,594,448(360)	9	ref	insertSize_std	80.8609918317
Deletion::9:26,512,928-26,513,242(314)	9	alt	count	10
Deletion::9:26,512,928-26,513,242(314)	9	amb	count	235
Deletion::9:26,512,928-26,513,242(314)	9	ref	count	5
Deletion::9:26,512,928-26,513,242(314)	9	alt	reason_alignmentScore	9
Deletion::9:26,512,928-26,513,242(314)	9	alt	reason_insertSizeScore	1
Deletion::9:26,512,928-26,513,242(314)	9	amb	reason_alignmentScore_alignmentScore	100
Deletion::9:26,512,928-26,513,242(314)	9	amb	reason_multimapping	5
Deletion::9:26,512,928-26,513,242(314)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:26,512,928-26,513,242(314)	9	amb	reason_orientation_orientation	3
Deletion::9:26,512,928-26,513,242(314)	9	amb	reason_same_scores	126
Deletion::9:26,512,928-26,513,242(314)	9	ref	reason_alignmentScore	5
Deletion::9:26,512,928-26,513,242(314)	9	alt	alnScore_mean	918.9
Deletion::9:26,512,928-26,513,242(314)	9	alt	alnScore_std	50.8909618695
Deletion::9:26,512,928-26,513,242(314)	9	amb	alnScore_mean	829.340425532
Deletion::9:26,512,928-26,513,242(314)	9	amb	alnScore_std	167.886800337
Deletion::9:26,512,928-26,513,242(314)	9	ref	alnScore_mean	941.0
Deletion::9:26,512,928-26,513,242(314)	9	ref	alnScore_std	19.7180120702
Deletion::9:26,512,928-26,513,242(314)	9	alt	insertSize_mean	465.6
Deletion::9:26,512,928-26,513,242(314)	9	alt	insertSize_std	154.006623234
Deletion::9:26,512,928-26,513,242(314)	9	amb	insertSize_mean	475.238297872
Deletion::9:26,512,928-26,513,242(314)	9	amb	insertSize_std	252.797830715
Deletion::9:26,512,928-26,513,242(314)	9	ref	insertSize_mean	545.8
Deletion::9:26,512,928-26,513,242(314)	9	ref	insertSize_std	51.9899990383
Deletion::9:29,092,575-29,098,014(5439)	9	alt	count	26
Deletion::9:29,092,575-29,098,014(5439)	9	amb	count	298
Deletion::9:29,092,575-29,098,014(5439)	9	ref	count	229
Deletion::9:29,092,575-29,098,014(5439)	9	alt	reason_alignmentScore	19
Deletion::9:29,092,575-29,098,014(5439)	9	alt	reason_insertSizeScore	7
Deletion::9:29,092,575-29,098,014(5439)	9	amb	reason_alignmentScore_alignmentScore	94
Deletion::9:29,092,575-29,098,014(5439)	9	amb	reason_multimapping	93
Deletion::9:29,092,575-29,098,014(5439)	9	amb	reason_orientation_alignmentScore	2
Deletion::9:29,092,575-29,098,014(5439)	9	amb	reason_orientation_orientation	4
Deletion::9:29,092,575-29,098,014(5439)	9	amb	reason_same_scores	105
Deletion::9:29,092,575-29,098,014(5439)	9	ref	reason_alignmentScore	229
Deletion::9:29,092,575-29,098,014(5439)	9	alt	alnScore_mean	941.076923077
Deletion::9:29,092,575-29,098,014(5439)	9	alt	alnScore_std	19.1951978709
Deletion::9:29,092,575-29,098,014(5439)	9	amb	alnScore_mean	852.05704698
Deletion::9:29,092,575-29,098,014(5439)	9	amb	alnScore_std	160.578150392
Deletion::9:29,092,575-29,098,014(5439)	9	ref	alnScore_mean	949.68558952
Deletion::9:29,092,575-29,098,014(5439)	9	ref	alnScore_std	30.3642632431
Deletion::9:29,092,575-29,098,014(5439)	9	alt	insertSize_mean	512.346153846
Deletion::9:29,092,575-29,098,014(5439)	9	alt	insertSize_std	138.38990134
Deletion::9:29,092,575-29,098,014(5439)	9	amb	insertSize_mean	706.812080537
Deletion::9:29,092,575-29,098,014(5439)	9	amb	insertSize_std	1138.98130259
Deletion::9:29,092,575-29,098,014(5439)	9	ref	insertSize_mean	455.489082969
Deletion::9:29,092,575-29,098,014(5439)	9	ref	insertSize_std	140.952053273
Deletion::9:29,624,692-29,625,012(320)	9	alt	count	41
Deletion::9:29,624,692-29,625,012(320)	9	amb	count	199
Deletion::9:29,624,692-29,625,012(320)	9	alt	reason_alignmentScore	36
Deletion::9:29,624,692-29,625,012(320)	9	alt	reason_insertSizeScore	5
Deletion::9:29,624,692-29,625,012(320)	9	amb	reason_alignmentScore_alignmentScore	64
Deletion::9:29,624,692-29,625,012(320)	9	amb	reason_multimapping	1
Deletion::9:29,624,692-29,625,012(320)	9	amb	reason_orientation_orientation	3
Deletion::9:29,624,692-29,625,012(320)	9	amb	reason_same_scores	131
Deletion::9:29,624,692-29,625,012(320)	9	alt	alnScore_mean	951.731707317
Deletion::9:29,624,692-29,625,012(320)	9	alt	alnScore_std	23.9328576976
Deletion::9:29,624,692-29,625,012(320)	9	amb	alnScore_mean	841.24120603
Deletion::9:29,624,692-29,625,012(320)	9	amb	alnScore_std	190.399717364
Deletion::9:29,624,692-29,625,012(320)	9	alt	insertSize_mean	473.682926829
Deletion::9:29,624,692-29,625,012(320)	9	alt	insertSize_std	132.991552826
Deletion::9:29,624,692-29,625,012(320)	9	amb	insertSize_mean	432.371859296
Deletion::9:29,624,692-29,625,012(320)	9	amb	insertSize_std	187.494917618
Deletion::9:30,491,284-30,491,594(310)	9	alt	count	48
Deletion::9:30,491,284-30,491,594(310)	9	amb	count	195
Deletion::9:30,491,284-30,491,594(310)	9	alt	reason_alignmentScore	45
Deletion::9:30,491,284-30,491,594(310)	9	alt	reason_insertSizeScore	3
Deletion::9:30,491,284-30,491,594(310)	9	amb	reason_alignmentScore_alignmentScore	60
Deletion::9:30,491,284-30,491,594(310)	9	amb	reason_multimapping	10
Deletion::9:30,491,284-30,491,594(310)	9	amb	reason_orientation_orientation	2
Deletion::9:30,491,284-30,491,594(310)	9	amb	reason_same_scores	123
Deletion::9:30,491,284-30,491,594(310)	9	alt	alnScore_mean	950.770833333
Deletion::9:30,491,284-30,491,594(310)	9	alt	alnScore_std	22.7662392438
Deletion::9:30,491,284-30,491,594(310)	9	amb	alnScore_mean	814.169230769
Deletion::9:30,491,284-30,491,594(310)	9	amb	alnScore_std	232.014161984
Deletion::9:30,491,284-30,491,594(310)	9	alt	insertSize_mean	488.708333333
Deletion::9:30,491,284-30,491,594(310)	9	alt	insertSize_std	127.241561333
Deletion::9:30,491,284-30,491,594(310)	9	amb	insertSize_mean	467.794871795
Deletion::9:30,491,284-30,491,594(310)	9	amb	insertSize_std	291.439713561
Deletion::9:31,239,843-31,240,052(209)	9	alt	count	25
Deletion::9:31,239,843-31,240,052(209)	9	amb	count	182
Deletion::9:31,239,843-31,240,052(209)	9	ref	count	22
Deletion::9:31,239,843-31,240,052(209)	9	alt	reason_alignmentScore	25
Deletion::9:31,239,843-31,240,052(209)	9	amb	reason_alignmentScore_alignmentScore	90
Deletion::9:31,239,843-31,240,052(209)	9	amb	reason_multimapping	3
Deletion::9:31,239,843-31,240,052(209)	9	amb	reason_orientation_orientation	2
Deletion::9:31,239,843-31,240,052(209)	9	amb	reason_same_scores	87
Deletion::9:31,239,843-31,240,052(209)	9	ref	reason_alignmentScore	22
Deletion::9:31,239,843-31,240,052(209)	9	alt	alnScore_mean	948.6
Deletion::9:31,239,843-31,240,052(209)	9	alt	alnScore_std	21.7641907729
Deletion::9:31,239,843-31,240,052(209)	9	amb	alnScore_mean	831.593406593
Deletion::9:31,239,843-31,240,052(209)	9	amb	alnScore_std	145.386977214
Deletion::9:31,239,843-31,240,052(209)	9	ref	alnScore_mean	933.818181818
Deletion::9:31,239,843-31,240,052(209)	9	ref	alnScore_std	29.3948609665
Deletion::9:31,239,843-31,240,052(209)	9	alt	insertSize_mean	483.16
Deletion::9:31,239,843-31,240,052(209)	9	alt	insertSize_std	109.470609754
Deletion::9:31,239,843-31,240,052(209)	9	amb	insertSize_mean	495.923076923
Deletion::9:31,239,843-31,240,052(209)	9	amb	insertSize_std	256.318878956
Deletion::9:31,239,843-31,240,052(209)	9	ref	insertSize_mean	491.272727273
Deletion::9:31,239,843-31,240,052(209)	9	ref	insertSize_std	125.355560423
Deletion::9:31,291,356-31,292,672(1316)	9	alt	count	15
Deletion::9:31,291,356-31,292,672(1316)	9	amb	count	225
Deletion::9:31,291,356-31,292,672(1316)	9	ref	count	76
Deletion::9:31,291,356-31,292,672(1316)	9	alt	reason_alignmentScore	12
Deletion::9:31,291,356-31,292,672(1316)	9	alt	reason_insertSizeScore	3
Deletion::9:31,291,356-31,292,672(1316)	9	amb	reason_alignmentScore_alignmentScore	101
Deletion::9:31,291,356-31,292,672(1316)	9	amb	reason_multimapping	35
Deletion::9:31,291,356-31,292,672(1316)	9	amb	reason_orientation_orientation	1
Deletion::9:31,291,356-31,292,672(1316)	9	amb	reason_same_scores	88
Deletion::9:31,291,356-31,292,672(1316)	9	ref	reason_alignmentScore	75
Deletion::9:31,291,356-31,292,672(1316)	9	ref	reason_orientation	1
Deletion::9:31,291,356-31,292,672(1316)	9	alt	alnScore_mean	932.266666667
Deletion::9:31,291,356-31,292,672(1316)	9	alt	alnScore_std	23.1817936225
Deletion::9:31,291,356-31,292,672(1316)	9	amb	alnScore_mean	839.551111111
Deletion::9:31,291,356-31,292,672(1316)	9	amb	alnScore_std	135.18605553
Deletion::9:31,291,356-31,292,672(1316)	9	ref	alnScore_mean	933.868421053
Deletion::9:31,291,356-31,292,672(1316)	9	ref	alnScore_std	37.3575688467
Deletion::9:31,291,356-31,292,672(1316)	9	alt	insertSize_mean	452.066666667
Deletion::9:31,291,356-31,292,672(1316)	9	alt	insertSize_std	91.5179156717
Deletion::9:31,291,356-31,292,672(1316)	9	amb	insertSize_mean	468.671111111
Deletion::9:31,291,356-31,292,672(1316)	9	amb	insertSize_std	286.572679649
Deletion::9:31,291,356-31,292,672(1316)	9	ref	insertSize_mean	434.052631579
Deletion::9:31,291,356-31,292,672(1316)	9	ref	insertSize_std	147.397323294
Deletion::9:32,315,154-32,315,380(226)	9	alt	count	15
Deletion::9:32,315,154-32,315,380(226)	9	amb	count	221
Deletion::9:32,315,154-32,315,380(226)	9	ref	count	9
Deletion::9:32,315,154-32,315,380(226)	9	alt	reason_alignmentScore	15
Deletion::9:32,315,154-32,315,380(226)	9	amb	reason_alignmentScore_alignmentScore	70
Deletion::9:32,315,154-32,315,380(226)	9	amb	reason_multimapping	7
Deletion::9:32,315,154-32,315,380(226)	9	amb	reason_orientation_orientation	7
Deletion::9:32,315,154-32,315,380(226)	9	amb	reason_same_scores	137
Deletion::9:32,315,154-32,315,380(226)	9	ref	reason_alignmentScore	9
Deletion::9:32,315,154-32,315,380(226)	9	alt	alnScore_mean	931.2
Deletion::9:32,315,154-32,315,380(226)	9	alt	alnScore_std	39.2040814202
Deletion::9:32,315,154-32,315,380(226)	9	amb	alnScore_mean	831.221719457
Deletion::9:32,315,154-32,315,380(226)	9	amb	alnScore_std	183.073757306
Deletion::9:32,315,154-32,315,380(226)	9	ref	alnScore_mean	905.666666667
Deletion::9:32,315,154-32,315,380(226)	9	ref	alnScore_std	39.1237353363
Deletion::9:32,315,154-32,315,380(226)	9	alt	insertSize_mean	484.266666667
Deletion::9:32,315,154-32,315,380(226)	9	alt	insertSize_std	138.438177137
Deletion::9:32,315,154-32,315,380(226)	9	amb	insertSize_mean	434.7239819
Deletion::9:32,315,154-32,315,380(226)	9	amb	insertSize_std	225.763923498
Deletion::9:32,315,154-32,315,380(226)	9	ref	insertSize_mean	377.777777778
Deletion::9:32,315,154-32,315,380(226)	9	ref	insertSize_std	77.9697630535
Deletion::9:33,050,830-33,051,140(310)	9	alt	count	8
Deletion::9:33,050,830-33,051,140(310)	9	amb	count	235
Deletion::9:33,050,830-33,051,140(310)	9	ref	count	1
Deletion::9:33,050,830-33,051,140(310)	9	alt	reason_alignmentScore	8
Deletion::9:33,050,830-33,051,140(310)	9	amb	reason_alignmentScore_alignmentScore	140
Deletion::9:33,050,830-33,051,140(310)	9	amb	reason_multimapping	4
Deletion::9:33,050,830-33,051,140(310)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:33,050,830-33,051,140(310)	9	amb	reason_orientation_orientation	1
Deletion::9:33,050,830-33,051,140(310)	9	amb	reason_same_scores	89
Deletion::9:33,050,830-33,051,140(310)	9	ref	reason_alignmentScore	1
Deletion::9:33,050,830-33,051,140(310)	9	alt	alnScore_mean	901.0
Deletion::9:33,050,830-33,051,140(310)	9	alt	alnScore_std	43.0726131086
Deletion::9:33,050,830-33,051,140(310)	9	amb	alnScore_mean	772.106382979
Deletion::9:33,050,830-33,051,140(310)	9	amb	alnScore_std	187.789700626
Deletion::9:33,050,830-33,051,140(310)	9	ref	alnScore_mean	801.0
Deletion::9:33,050,830-33,051,140(310)	9	ref	alnScore_std	0.0
Deletion::9:33,050,830-33,051,140(310)	9	alt	insertSize_mean	416.5
Deletion::9:33,050,830-33,051,140(310)	9	alt	insertSize_std	138.440420398
Deletion::9:33,050,830-33,051,140(310)	9	amb	insertSize_mean	466.344680851
Deletion::9:33,050,830-33,051,140(310)	9	amb	insertSize_std	263.848659723
Deletion::9:33,050,830-33,051,140(310)	9	ref	insertSize_mean	231.0
Deletion::9:33,050,830-33,051,140(310)	9	ref	insertSize_std	0.0
Deletion::9:35,803,097-35,803,399(302)	9	alt	count	14
Deletion::9:35,803,097-35,803,399(302)	9	amb	count	236
Deletion::9:35,803,097-35,803,399(302)	9	ref	count	14
