variant	sample	allele	key	value
Deletion::19:17,856,114-17,856,803(689)	19	amb	reason_orientation_alignmentScore	16
Deletion::19:17,856,114-17,856,803(689)	19	amb	reason_orientation_orientation	9
Deletion::19:17,856,114-17,856,803(689)	19	amb	reason_same_scores	747
Deletion::19:17,856,114-17,856,803(689)	19	ref	reason_alignmentScore	503
Deletion::19:17,856,114-17,856,803(689)	19	alt	alnScore_mean	398.838709677
Deletion::19:17,856,114-17,856,803(689)	19	alt	alnScore_std	9.1434685809
Deletion::19:17,856,114-17,856,803(689)	19	amb	alnScore_mean	362.621707901
Deletion::19:17,856,114-17,856,803(689)	19	amb	alnScore_std	55.0767779387
Deletion::19:17,856,114-17,856,803(689)	19	ref	alnScore_mean	397.280318091
Deletion::19:17,856,114-17,856,803(689)	19	ref	alnScore_std	7.97454637948
Deletion::19:17,856,114-17,856,803(689)	19	alt	insertSize_mean	335.540322581
Deletion::19:17,856,114-17,856,803(689)	19	alt	insertSize_std	66.125418371
Deletion::19:17,856,114-17,856,803(689)	19	amb	insertSize_mean	413.567438148
Deletion::19:17,856,114-17,856,803(689)	19	amb	insertSize_std	317.007986475
Deletion::19:17,856,114-17,856,803(689)	19	ref	insertSize_mean	330.166998012
Deletion::19:17,856,114-17,856,803(689)	19	ref	insertSize_std	74.465357099
Deletion::19:18,242,159-18,242,478(319)	19	alt	count	334
Deletion::19:18,242,159-18,242,478(319)	19	amb	count	1081
Deletion::19:18,242,159-18,242,478(319)	19	alt	reason_alignmentScore	230
Deletion::19:18,242,159-18,242,478(319)	19	alt	reason_insertSizeScore	104
Deletion::19:18,242,159-18,242,478(319)	19	amb	reason_alignmentScore_alignmentScore	350
Deletion::19:18,242,159-18,242,478(319)	19	amb	reason_multimapping	51
Deletion::19:18,242,159-18,242,478(319)	19	amb	reason_orientation_orientation	3
Deletion::19:18,242,159-18,242,478(319)	19	amb	reason_same_scores	677
Deletion::19:18,242,159-18,242,478(319)	19	alt	alnScore_mean	397.763473054
Deletion::19:18,242,159-18,242,478(319)	19	alt	alnScore_std	6.49050766384
Deletion::19:18,242,159-18,242,478(319)	19	amb	alnScore_mean	349.708603145
Deletion::19:18,242,159-18,242,478(319)	19	amb	alnScore_std	65.9087138862
Deletion::19:18,242,159-18,242,478(319)	19	alt	insertSize_mean	337.520958084
Deletion::19:18,242,159-18,242,478(319)	19	alt	insertSize_std	71.6310689561
Deletion::19:18,242,159-18,242,478(319)	19	amb	insertSize_mean	421.719703978
Deletion::19:18,242,159-18,242,478(319)	19	amb	insertSize_std	280.643040629
Deletion::19:19,258,019-19,258,292(273)	19	alt	count	354
Deletion::19:19,258,019-19,258,292(273)	19	amb	count	993
Deletion::19:19,258,019-19,258,292(273)	19	alt	reason_alignmentScore	198
Deletion::19:19,258,019-19,258,292(273)	19	alt	reason_insertSizeScore	156
Deletion::19:19,258,019-19,258,292(273)	19	amb	reason_alignmentScore_alignmentScore	217
Deletion::19:19,258,019-19,258,292(273)	19	amb	reason_multimapping	140
Deletion::19:19,258,019-19,258,292(273)	19	amb	reason_same_scores	636
Deletion::19:19,258,019-19,258,292(273)	19	alt	alnScore_mean	399.980225989
Deletion::19:19,258,019-19,258,292(273)	19	alt	alnScore_std	5.07593791448
Deletion::19:19,258,019-19,258,292(273)	19	amb	alnScore_mean	351.156092649
Deletion::19:19,258,019-19,258,292(273)	19	amb	alnScore_std	67.1454869711
Deletion::19:19,258,019-19,258,292(273)	19	alt	insertSize_mean	349.282485876
Deletion::19:19,258,019-19,258,292(273)	19	alt	insertSize_std	75.8248008749
Deletion::19:19,258,019-19,258,292(273)	19	amb	insertSize_mean	376.840886203
Deletion::19:19,258,019-19,258,292(273)	19	amb	insertSize_std	225.876132093
Deletion::19:19,802,233-19,802,612(379)	19	alt	count	131
Deletion::19:19,802,233-19,802,612(379)	19	amb	count	1111
Deletion::19:19,802,233-19,802,612(379)	19	ref	count	286
Deletion::19:19,802,233-19,802,612(379)	19	alt	reason_alignmentScore	69
Deletion::19:19,802,233-19,802,612(379)	19	alt	reason_insertSizeScore	62
Deletion::19:19,802,233-19,802,612(379)	19	amb	reason_alignmentScore_alignmentScore	410
Deletion::19:19,802,233-19,802,612(379)	19	amb	reason_multimapping	84
Deletion::19:19,802,233-19,802,612(379)	19	amb	reason_orientation_orientation	14
Deletion::19:19,802,233-19,802,612(379)	19	amb	reason_same_scores	603
Deletion::19:19,802,233-19,802,612(379)	19	ref	reason_alignmentScore	273
Deletion::19:19,802,233-19,802,612(379)	19	ref	reason_orientation	13
Deletion::19:19,802,233-19,802,612(379)	19	alt	alnScore_mean	395.977099237
Deletion::19:19,802,233-19,802,612(379)	19	alt	alnScore_std	8.7059387021
Deletion::19:19,802,233-19,802,612(379)	19	amb	alnScore_mean	358.335733573
Deletion::19:19,802,233-19,802,612(379)	19	amb	alnScore_std	52.480829052
Deletion::19:19,802,233-19,802,612(379)	19	ref	alnScore_mean	397.527972028
Deletion::19:19,802,233-19,802,612(379)	19	ref	alnScore_std	8.88372366955
Deletion::19:19,802,233-19,802,612(379)	19	alt	insertSize_mean	349.877862595
Deletion::19:19,802,233-19,802,612(379)	19	alt	insertSize_std	69.9060463155
Deletion::19:19,802,233-19,802,612(379)	19	amb	insertSize_mean	497.655265527
Deletion::19:19,802,233-19,802,612(379)	19	amb	insertSize_std	327.622253677
Deletion::19:19,802,233-19,802,612(379)	19	ref	insertSize_mean	326.671328671
Deletion::19:19,802,233-19,802,612(379)	19	ref	insertSize_std	72.3078864073
Deletion::19:20,176,717-20,177,026(309)	19	alt	count	164
Deletion::19:20,176,717-20,177,026(309)	19	amb	count	1213
Deletion::19:20,176,717-20,177,026(309)	19	ref	count	202
Deletion::19:20,176,717-20,177,026(309)	19	alt	reason_alignmentScore	85
Deletion::19:20,176,717-20,177,026(309)	19	alt	reason_insertSizeScore	79
Deletion::19:20,176,717-20,177,026(309)	19	amb	reason_alignmentScore_alignmentScore	411
Deletion::19:20,176,717-20,177,026(309)	19	amb	reason_multimapping	71
Deletion::19:20,176,717-20,177,026(309)	19	amb	reason_orientation_alignmentScore	12
Deletion::19:20,176,717-20,177,026(309)	19	amb	reason_orientation_orientation	11
Deletion::19:20,176,717-20,177,026(309)	19	amb	reason_same_scores	708
Deletion::19:20,176,717-20,177,026(309)	19	ref	reason_alignmentScore	202
Deletion::19:20,176,717-20,177,026(309)	19	alt	alnScore_mean	398.420731707
Deletion::19:20,176,717-20,177,026(309)	19	alt	alnScore_std	6.18119172748
Deletion::19:20,176,717-20,177,026(309)	19	amb	alnScore_mean	348.759274526
Deletion::19:20,176,717-20,177,026(309)	19	amb	alnScore_std	62.4741180254
Deletion::19:20,176,717-20,177,026(309)	19	ref	alnScore_mean	392.336633663
Deletion::19:20,176,717-20,177,026(309)	19	ref	alnScore_std	12.7906039366
Deletion::19:20,176,717-20,177,026(309)	19	alt	insertSize_mean	319.359756098
Deletion::19:20,176,717-20,177,026(309)	19	alt	insertSize_std	60.8898332652
Deletion::19:20,176,717-20,177,026(309)	19	amb	insertSize_mean	330.713107997
Deletion::19:20,176,717-20,177,026(309)	19	amb	insertSize_std	175.746942412
Deletion::19:20,176,717-20,177,026(309)	19	ref	insertSize_mean	334.698019802
Deletion::19:20,176,717-20,177,026(309)	19	ref	insertSize_std	64.9776267363
Deletion::19:20,979,994-20,980,311(317)	19	alt	count	180
Deletion::19:20,979,994-20,980,311(317)	19	amb	count	1355
Deletion::19:20,979,994-20,980,311(317)	19	ref	count	204
Deletion::19:20,979,994-20,980,311(317)	19	alt	reason_alignmentScore	115
Deletion::19:20,979,994-20,980,311(317)	19	alt	reason_insertSizeScore	65
Deletion::19:20,979,994-20,980,311(317)	19	amb	reason_alignmentScore_alignmentScore	434
Deletion::19:20,979,994-20,980,311(317)	19	amb	reason_multimapping	135
Deletion::19:20,979,994-20,980,311(317)	19	amb	reason_orientation_alignmentScore	41
Deletion::19:20,979,994-20,980,311(317)	19	amb	reason_same_scores	745
Deletion::19:20,979,994-20,980,311(317)	19	ref	reason_alignmentScore	204
Deletion::19:20,979,994-20,980,311(317)	19	alt	alnScore_mean	389.377777778
Deletion::19:20,979,994-20,980,311(317)	19	alt	alnScore_std	6.89053743716
Deletion::19:20,979,994-20,980,311(317)	19	amb	alnScore_mean	344.189667897
Deletion::19:20,979,994-20,980,311(317)	19	amb	alnScore_std	65.7107957305
Deletion::19:20,979,994-20,980,311(317)	19	ref	alnScore_mean	395.470588235
Deletion::19:20,979,994-20,980,311(317)	19	ref	alnScore_std	8.08739746106
Deletion::19:20,979,994-20,980,311(317)	19	alt	insertSize_mean	346.883333333
Deletion::19:20,979,994-20,980,311(317)	19	alt	insertSize_std	69.3327944691
Deletion::19:20,979,994-20,980,311(317)	19	amb	insertSize_mean	351.959409594
Deletion::19:20,979,994-20,980,311(317)	19	amb	insertSize_std	261.697133145
Deletion::19:20,979,994-20,980,311(317)	19	ref	insertSize_mean	331.31372549
Deletion::19:20,979,994-20,980,311(317)	19	ref	insertSize_std	76.2092681812
Deletion::19:21,903,051-21,905,567(2516)	19	alt	count	207
Deletion::19:21,903,051-21,905,567(2516)	19	amb	count	2326
Deletion::19:21,903,051-21,905,567(2516)	19	ref	count	964
Deletion::19:21,903,051-21,905,567(2516)	19	alt	reason_alignmentScore	107
Deletion::19:21,903,051-21,905,567(2516)	19	alt	reason_insertSizeScore	100
Deletion::19:21,903,051-21,905,567(2516)	19	amb	reason_orientation_orientation	7
Deletion::19:21,903,051-21,905,567(2516)	19	amb	reason_same_scores	751
Deletion::19:21,903,051-21,905,567(2516)	19	amb	reason_multimapping	1100
Deletion::19:21,903,051-21,905,567(2516)	19	amb	reason_insertSizeScore_alignmentScore	1
Deletion::19:21,903,051-21,905,567(2516)	19	amb	reason_alignmentScore_alignmentScore	420
Deletion::19:21,903,051-21,905,567(2516)	19	amb	reason_orientation_alignmentScore	47
Deletion::19:21,903,051-21,905,567(2516)	19	ref	reason_alignmentScore	964
Deletion::19:21,903,051-21,905,567(2516)	19	alt	alnScore_mean	401.821256039
Deletion::19:21,903,051-21,905,567(2516)	19	alt	alnScore_std	3.54841358949
Deletion::19:21,903,051-21,905,567(2516)	19	amb	alnScore_mean	358.797506449
Deletion::19:21,903,051-21,905,567(2516)	19	amb	alnScore_std	63.7031743478
Deletion::19:21,903,051-21,905,567(2516)	19	ref	alnScore_mean	397.420124481
Deletion::19:21,903,051-21,905,567(2516)	19	ref	alnScore_std	7.97238813648
Deletion::19:21,903,051-21,905,567(2516)	19	alt	insertSize_mean	318.700483092
Deletion::19:21,903,051-21,905,567(2516)	19	alt	insertSize_std	61.8761982737
Deletion::19:21,903,051-21,905,567(2516)	19	amb	insertSize_mean	481.315993121
Deletion::19:21,903,051-21,905,567(2516)	19	amb	insertSize_std	664.900071606
Deletion::19:21,903,051-21,905,567(2516)	19	ref	insertSize_mean	324.504149378
Deletion::19:21,903,051-21,905,567(2516)	19	ref	insertSize_std	72.9231746557
Deletion::19:23,046,900-23,047,421(521)	19	alt	count	93
Deletion::19:23,046,900-23,047,421(521)	19	amb	count	1134
Deletion::19:23,046,900-23,047,421(521)	19	ref	count	330
Deletion::19:23,046,900-23,047,421(521)	19	alt	reason_alignmentScore	59
Deletion::19:23,046,900-23,047,421(521)	19	alt	reason_insertSizeScore	34
Deletion::19:23,046,900-23,047,421(521)	19	amb	reason_alignmentScore_alignmentScore	406
Deletion::19:23,046,900-23,047,421(521)	19	amb	reason_multimapping	124
Deletion::19:23,046,900-23,047,421(521)	19	amb	reason_orientation_alignmentScore	3
Deletion::19:23,046,900-23,047,421(521)	19	amb	reason_orientation_orientation	14
Deletion::19:23,046,900-23,047,421(521)	19	amb	reason_same_scores	587
Deletion::19:23,046,900-23,047,421(521)	19	ref	reason_alignmentScore	330
Deletion::19:23,046,900-23,047,421(521)	19	alt	alnScore_mean	394.11827957
Deletion::19:23,046,900-23,047,421(521)	19	alt	alnScore_std	4.97055731793
Deletion::19:23,046,900-23,047,421(521)	19	amb	alnScore_mean	361.799823633
Deletion::19:23,046,900-23,047,421(521)	19	amb	alnScore_std	45.9334074377
Deletion::19:23,046,900-23,047,421(521)	19	ref	alnScore_mean	395.727272727
Deletion::19:23,046,900-23,047,421(521)	19	ref	alnScore_std	9.34027683476
Deletion::19:23,046,900-23,047,421(521)	19	alt	insertSize_mean	335.290322581
Deletion::19:23,046,900-23,047,421(521)	19	alt	insertSize_std	67.3489677333
Deletion::19:23,046,900-23,047,421(521)	19	amb	insertSize_mean	507.683421517
Deletion::19:23,046,900-23,047,421(521)	19	amb	insertSize_std	387.95843946
Deletion::19:23,046,900-23,047,421(521)	19	ref	insertSize_mean	320.490909091
Deletion::19:23,046,900-23,047,421(521)	19	ref	insertSize_std	74.3535467705
Deletion::19:23,320,789-23,321,105(316)	19	alt	count	164
Deletion::19:23,320,789-23,321,105(316)	19	amb	count	1326
Deletion::19:23,320,789-23,321,105(316)	19	ref	count	217
Deletion::19:23,320,789-23,321,105(316)	19	alt	reason_alignmentScore	93
Deletion::19:23,320,789-23,321,105(316)	19	alt	reason_insertSizeScore	71
Deletion::19:23,320,789-23,321,105(316)	19	amb	reason_alignmentScore_alignmentScore	368
Deletion::19:23,320,789-23,321,105(316)	19	amb	reason_multimapping	152
Deletion::19:23,320,789-23,321,105(316)	19	amb	reason_orientation_alignmentScore	24
Deletion::19:23,320,789-23,321,105(316)	19	amb	reason_orientation_orientation	1
Deletion::19:23,320,789-23,321,105(316)	19	amb	reason_same_scores	781
Deletion::19:23,320,789-23,321,105(316)	19	ref	reason_alignmentScore	217
Deletion::19:23,320,789-23,321,105(316)	19	alt	alnScore_mean	401.201219512
Deletion::19:23,320,789-23,321,105(316)	19	alt	alnScore_std	5.27092794863
Deletion::19:23,320,789-23,321,105(316)	19	amb	alnScore_mean	351.098793363
Deletion::19:23,320,789-23,321,105(316)	19	amb	alnScore_std	67.7278182066
Deletion::19:23,320,789-23,321,105(316)	19	ref	alnScore_mean	396.529953917
Deletion::19:23,320,789-23,321,105(316)	19	ref	alnScore_std	9.98110087376
Deletion::19:23,320,789-23,321,105(316)	19	alt	insertSize_mean	341.756097561
Deletion::19:23,320,789-23,321,105(316)	19	alt	insertSize_std	78.6030566301
Deletion::19:23,320,789-23,321,105(316)	19	amb	insertSize_mean	374.868778281
Deletion::19:23,320,789-23,321,105(316)	19	amb	insertSize_std	318.916398223
Deletion::19:23,320,789-23,321,105(316)	19	ref	insertSize_mean	332.470046083
Deletion::19:23,320,789-23,321,105(316)	19	ref	insertSize_std	70.0730381073
Deletion::19:23,465,128-23,466,772(1644)	19	alt	count	212
Deletion::19:23,465,128-23,466,772(1644)	19	amb	count	1173
Deletion::19:23,465,128-23,466,772(1644)	19	ref	count	1002
Deletion::19:23,465,128-23,466,772(1644)	19	alt	reason_alignmentScore	76
Deletion::19:23,465,128-23,466,772(1644)	19	alt	reason_insertSizeScore	136
Deletion::19:23,465,128-23,466,772(1644)	19	amb	reason_alignmentScore_alignmentScore	307
Deletion::19:23,465,128-23,466,772(1644)	19	amb	reason_multimapping	151
Deletion::19:23,465,128-23,466,772(1644)	19	amb	reason_orientation_alignmentScore	2
Deletion::19:23,465,128-23,466,772(1644)	19	amb	reason_orientation_orientation	2
Deletion::19:23,465,128-23,466,772(1644)	19	amb	reason_same_scores	711
Deletion::19:23,465,128-23,466,772(1644)	19	ref	reason_alignmentScore	1002
Deletion::19:23,465,128-23,466,772(1644)	19	alt	alnScore_mean	396.754716981
Deletion::19:23,465,128-23,466,772(1644)	19	alt	alnScore_std	7.08014939715
Deletion::19:23,465,128-23,466,772(1644)	19	amb	alnScore_mean	367.340153453
Deletion::19:23,465,128-23,466,772(1644)	19	amb	alnScore_std	40.0254743985
Deletion::19:23,465,128-23,466,772(1644)	19	ref	alnScore_mean	398.487025948
Deletion::19:23,465,128-23,466,772(1644)	19	ref	alnScore_std	6.87109216372
Deletion::19:23,465,128-23,466,772(1644)	19	alt	insertSize_mean	339.816037736
Deletion::19:23,465,128-23,466,772(1644)	19	alt	insertSize_std	62.345197931
Deletion::19:23,465,128-23,466,772(1644)	19	amb	insertSize_mean	590.915601023
Deletion::19:23,465,128-23,466,772(1644)	19	amb	insertSize_std	613.624001219
Deletion::19:23,465,128-23,466,772(1644)	19	ref	insertSize_mean	322.231536926
Deletion::19:23,465,128-23,466,772(1644)	19	ref	insertSize_std	73.9030781059
Deletion::19:23,986,398-23,986,719(321)	19	alt	count	383
Deletion::19:23,986,398-23,986,719(321)	19	amb	count	1089
Deletion::19:23,986,398-23,986,719(321)	19	ref	count	23
Deletion::19:23,986,398-23,986,719(321)	19	alt	reason_alignmentScore	213
Deletion::19:23,986,398-23,986,719(321)	19	alt	reason_insertSizeScore	150
Deletion::19:23,986,398-23,986,719(321)	19	alt	reason_orientation	20
Deletion::19:23,986,398-23,986,719(321)	19	amb	reason_alignmentScore_alignmentScore	293
Deletion::19:23,986,398-23,986,719(321)	19	amb	reason_multimapping	64
Deletion::19:23,986,398-23,986,719(321)	19	amb	reason_orientation_alignmentScore	44
Deletion::19:23,986,398-23,986,719(321)	19	amb	reason_orientation_orientation	15
Deletion::19:23,986,398-23,986,719(321)	19	amb	reason_same_scores	673
Deletion::19:23,986,398-23,986,719(321)	19	ref	reason_alignmentScore	23
Deletion::19:23,986,398-23,986,719(321)	19	alt	alnScore_mean	397.177545692
Deletion::19:23,986,398-23,986,719(321)	19	alt	alnScore_std	5.45427872211
Deletion::19:23,986,398-23,986,719(321)	19	amb	alnScore_mean	349.054178145
Deletion::19:23,986,398-23,986,719(321)	19	amb	alnScore_std	65.5840175964
Deletion::19:23,986,398-23,986,719(321)	19	ref	alnScore_mean	393.52173913
Deletion::19:23,986,398-23,986,719(321)	19	ref	alnScore_std	6.68463237724
Deletion::19:23,986,398-23,986,719(321)	19	alt	insertSize_mean	332.321148825
Deletion::19:23,986,398-23,986,719(321)	19	alt	insertSize_std	64.8556440549
Deletion::19:23,986,398-23,986,719(321)	19	amb	insertSize_mean	395.55922865
Deletion::19:23,986,398-23,986,719(321)	19	amb	insertSize_std	230.618409317
Deletion::19:23,986,398-23,986,719(321)	19	ref	insertSize_mean	224.260869565
Deletion::19:23,986,398-23,986,719(321)	19	ref	insertSize_std	55.8283217757
Deletion::19:24,595,019-24,596,045(1026)	19	alt	count	348
Deletion::19:24,595,019-24,596,045(1026)	19	amb	count	2859
Deletion::19:24,595,019-24,596,045(1026)	19	ref	count	1196
Deletion::19:24,595,019-24,596,045(1026)	19	alt	reason_alignmentScore	115
Deletion::19:24,595,019-24,596,045(1026)	19	alt	reason_insertSizeScore	231
Deletion::19:24,595,019-24,596,045(1026)	19	alt	reason_orientation	2
Deletion::19:24,595,019-24,596,045(1026)	19	amb	reason_alignmentScore_alignmentScore	533
Deletion::19:24,595,019-24,596,045(1026)	19	amb	reason_multimapping	780
Deletion::19:24,595,019-24,596,045(1026)	19	amb	reason_orientation_alignmentScore	45
Deletion::19:24,595,019-24,596,045(1026)	19	amb	reason_orientation_orientation	19
Deletion::19:24,595,019-24,596,045(1026)	19	amb	reason_same_scores	1482
Deletion::19:24,595,019-24,596,045(1026)	19	ref	reason_alignmentScore	1142
Deletion::19:24,595,019-24,596,045(1026)	19	ref	reason_orientation	54
Deletion::19:24,595,019-24,596,045(1026)	19	alt	alnScore_mean	393.390804598
Deletion::19:24,595,019-24,596,045(1026)	19	alt	alnScore_std	7.3685512571
Deletion::19:24,595,019-24,596,045(1026)	19	amb	alnScore_mean	369.285764253
Deletion::19:24,595,019-24,596,045(1026)	19	amb	alnScore_std	47.5242819348
Deletion::19:24,595,019-24,596,045(1026)	19	ref	alnScore_mean	400.118729097
Deletion::19:24,595,019-24,596,045(1026)	19	ref	alnScore_std	6.25243367121
Deletion::19:24,595,019-24,596,045(1026)	19	alt	insertSize_mean	331.166666667
Deletion::19:24,595,019-24,596,045(1026)	19	alt	insertSize_std	69.9408685661
Deletion::19:24,595,019-24,596,045(1026)	19	amb	insertSize_mean	521.809373907
Deletion::19:24,595,019-24,596,045(1026)	19	amb	insertSize_std	442.010075675
Deletion::19:24,595,019-24,596,045(1026)	19	ref	insertSize_mean	320.863712375
Deletion::19:24,595,019-24,596,045(1026)	19	ref	insertSize_std	79.2077556141
Deletion::19:27,801,429-27,806,207(4778)	19	alt	count	305
Deletion::19:27,801,429-27,806,207(4778)	19	amb	count	9015
Deletion::19:27,801,429-27,806,207(4778)	19	ref	count	3950
Deletion::19:27,801,429-27,806,207(4778)	19	alt	reason_alignmentScore	28
Deletion::19:27,801,429-27,806,207(4778)	19	alt	reason_insertSizeScore	239
Deletion::19:27,801,429-27,806,207(4778)	19	alt	reason_orientation	38
Deletion::19:27,801,429-27,806,207(4778)	19	amb	reason_orientation_orientation	343
Deletion::19:27,801,429-27,806,207(4778)	19	amb	reason_same_scores	787
Deletion::19:27,801,429-27,806,207(4778)	19	amb	reason_multimapping	5722
Deletion::19:27,801,429-27,806,207(4778)	19	amb	reason_insertSizeScore_orientation	4
Deletion::19:27,801,429-27,806,207(4778)	19	amb	reason_insertSizeScore_alignmentScore	64
Deletion::19:27,801,429-27,806,207(4778)	19	amb	reason_alignmentScore_alignmentScore	1853
Deletion::19:27,801,429-27,806,207(4778)	19	amb	reason_orientation_alignmentScore	242
Deletion::19:27,801,429-27,806,207(4778)	19	ref	reason_alignmentScore	3823
Deletion::19:27,801,429-27,806,207(4778)	19	ref	reason_orientation	127
Deletion::19:27,801,429-27,806,207(4778)	19	alt	alnScore_mean	375.055737705
Deletion::19:27,801,429-27,806,207(4778)	19	alt	alnScore_std	26.9845160494
Deletion::19:27,801,429-27,806,207(4778)	19	amb	alnScore_mean	348.592235164
Deletion::19:27,801,429-27,806,207(4778)	19	amb	alnScore_std	47.3817517622
Deletion::19:27,801,429-27,806,207(4778)	19	ref	alnScore_mean	400.032658228
Deletion::19:27,801,429-27,806,207(4778)	19	ref	alnScore_std	8.27163503174
Deletion::19:27,801,429-27,806,207(4778)	19	alt	insertSize_mean	355.77704918
Deletion::19:27,801,429-27,806,207(4778)	19	alt	insertSize_std	122.467537878
Deletion::19:27,801,429-27,806,207(4778)	19	amb	insertSize_mean	1485.62995008
Deletion::19:27,801,429-27,806,207(4778)	19	amb	insertSize_std	1613.21817668
Deletion::19:27,801,429-27,806,207(4778)	19	ref	insertSize_mean	323.433164557
Deletion::19:27,801,429-27,806,207(4778)	19	ref	insertSize_std	95.1824335663
Deletion::19:27,961,364-27,963,246(1882)	19	alt	count	336
Deletion::19:27,961,364-27,963,246(1882)	19	amb	count	1257
Deletion::19:27,961,364-27,963,246(1882)	19	alt	reason_alignmentScore	93
Deletion::19:27,961,364-27,963,246(1882)	19	alt	reason_insertSizeScore	243
Deletion::19:27,961,364-27,963,246(1882)	19	amb	reason_alignmentScore_alignmentScore	203
Deletion::19:27,961,364-27,963,246(1882)	19	amb	reason_multimapping	233
Deletion::19:27,961,364-27,963,246(1882)	19	amb	reason_orientation_alignmentScore	4
Deletion::19:27,961,364-27,963,246(1882)	19	amb	reason_orientation_orientation	3
Deletion::19:27,961,364-27,963,246(1882)	19	amb	reason_same_scores	814
Deletion::19:27,961,364-27,963,246(1882)	19	alt	alnScore_mean	400.458333333
Deletion::19:27,961,364-27,963,246(1882)	19	alt	alnScore_std	4.32511239417
Deletion::19:27,961,364-27,963,246(1882)	19	amb	alnScore_mean	374.517899761
Deletion::19:27,961,364-27,963,246(1882)	19	amb	alnScore_std	38.564370835
Deletion::19:27,961,364-27,963,246(1882)	19	alt	insertSize_mean	333.163690476
Deletion::19:27,961,364-27,963,246(1882)	19	alt	insertSize_std	68.6336460644
Deletion::19:27,961,364-27,963,246(1882)	19	amb	insertSize_mean	508.579952267
Deletion::19:27,961,364-27,963,246(1882)	19	amb	insertSize_std	595.594315683
Deletion::19:29,950,185-29,956,167(5982)	19	alt	count	175
Deletion::19:29,950,185-29,956,167(5982)	19	amb	count	6474
Deletion::19:29,950,185-29,956,167(5982)	19	ref	count	2116
Deletion::19:29,950,185-29,956,167(5982)	19	alt	reason_alignmentScore	73
Deletion::19:29,950,185-29,956,167(5982)	19	alt	reason_insertSizeScore	102
Deletion::19:29,950,185-29,956,167(5982)	19	amb	reason_alignmentScore_alignmentScore	276
Deletion::19:29,950,185-29,956,167(5982)	19	amb	reason_multimapping	5295
Deletion::19:29,950,185-29,956,167(5982)	19	amb	reason_orientation_alignmentScore	146
Deletion::19:29,950,185-29,956,167(5982)	19	amb	reason_orientation_orientation	5
Deletion::19:29,950,185-29,956,167(5982)	19	amb	reason_same_scores	752
Deletion::19:29,950,185-29,956,167(5982)	19	ref	reason_alignmentScore	2116
Deletion::19:29,950,185-29,956,167(5982)	19	alt	alnScore_mean	401.205714286
Deletion::19:29,950,185-29,956,167(5982)	19	alt	alnScore_std	4.60595532868
Deletion::19:29,950,185-29,956,167(5982)	19	amb	alnScore_mean	381.749922768
Deletion::19:29,950,185-29,956,167(5982)	19	amb	alnScore_std	51.7890825454
Deletion::19:29,950,185-29,956,167(5982)	19	ref	alnScore_mean	400.20463138
Deletion::19:29,950,185-29,956,167(5982)	19	ref	alnScore_std	5.21278757995
Deletion::19:29,950,185-29,956,167(5982)	19	alt	insertSize_mean	324.445714286
Deletion::19:29,950,185-29,956,167(5982)	19	alt	insertSize_std	63.9165185126
Deletion::19:29,950,185-29,956,167(5982)	19	amb	insertSize_mean	471.655545258
Deletion::19:29,950,185-29,956,167(5982)	19	amb	insertSize_std	935.147473734
Deletion::19:29,950,185-29,956,167(5982)	19	ref	insertSize_mean	319.708884688
Deletion::19:29,950,185-29,956,167(5982)	19	ref	insertSize_std	69.9513288564
Deletion::19:30,386,519-30,386,741(222)	19	alt	count	291
Deletion::19:30,386,519-30,386,741(222)	19	amb	count	1028
Deletion::19:30,386,519-30,386,741(222)	19	alt	reason_alignmentScore	142
Deletion::19:30,386,519-30,386,741(222)	19	alt	reason_insertSizeScore	149
Deletion::19:30,386,519-30,386,741(222)	19	amb	reason_alignmentScore_alignmentScore	313
Deletion::19:30,386,519-30,386,741(222)	19	amb	reason_multimapping	113
Deletion::19:30,386,519-30,386,741(222)	19	amb	reason_orientation_alignmentScore	7
Deletion::19:30,386,519-30,386,741(222)	19	amb	reason_orientation_orientation	2
Deletion::19:30,386,519-30,386,741(222)	19	amb	reason_same_scores	593
Deletion::19:30,386,519-30,386,741(222)	19	alt	alnScore_mean	397.405498282
Deletion::19:30,386,519-30,386,741(222)	19	alt	alnScore_std	7.53323705259
Deletion::19:30,386,519-30,386,741(222)	19	amb	alnScore_mean	347.678988327
Deletion::19:30,386,519-30,386,741(222)	19	amb	alnScore_std	62.4027809335
Deletion::19:30,386,519-30,386,741(222)	19	alt	insertSize_mean	344.83161512
Deletion::19:30,386,519-30,386,741(222)	19	alt	insertSize_std	65.7110395497
Deletion::19:30,386,519-30,386,741(222)	19	amb	insertSize_mean	405.611867704
Deletion::19:30,386,519-30,386,741(222)	19	amb	insertSize_std	224.524829282
Deletion::19:30,388,791-30,393,100(4309)	19	alt	count	362
Deletion::19:30,388,791-30,393,100(4309)	19	amb	count	4978
Deletion::19:30,388,791-30,393,100(4309)	19	ref	count	874
Deletion::19:30,388,791-30,393,100(4309)	19	alt	reason_alignmentScore	150
Deletion::19:30,388,791-30,393,100(4309)	19	alt	reason_insertSizeScore	212
Deletion::19:30,388,791-30,393,100(4309)	19	amb	reason_orientation_orientation	1
Deletion::19:30,388,791-30,393,100(4309)	19	amb	reason_same_scores	789
Deletion::19:30,388,791-30,393,100(4309)	19	amb	reason_multimapping	3438
Deletion::19:30,388,791-30,393,100(4309)	19	amb	reason_insertSizeScore_alignmentScore	9
Deletion::19:30,388,791-30,393,100(4309)	19	amb	reason_alignmentScore_alignmentScore	423
