variant	sample	allele	key	value
Deletion::1:106,499,560-106,499,639(79)	1	ref	insertSize_mean	328.024861878
Deletion::1:106,499,560-106,499,639(79)	1	ref	insertSize_std	69.2671339524
Deletion::1:118,094,727-118,094,837(110)	1	alt	count	2
Deletion::1:118,094,727-118,094,837(110)	1	amb	count	1361
Deletion::1:118,094,727-118,094,837(110)	1	ref	count	430
Deletion::1:118,094,727-118,094,837(110)	1	alt	reason_insertSizeScore	2
Deletion::1:118,094,727-118,094,837(110)	1	amb	reason_alignmentScore_alignmentScore	355
Deletion::1:118,094,727-118,094,837(110)	1	amb	reason_multimapping	146
Deletion::1:118,094,727-118,094,837(110)	1	amb	reason_orientation_orientation	3
Deletion::1:118,094,727-118,094,837(110)	1	amb	reason_same_scores	857
Deletion::1:118,094,727-118,094,837(110)	1	ref	reason_alignmentScore	430
Deletion::1:118,094,727-118,094,837(110)	1	alt	alnScore_mean	396.0
Deletion::1:118,094,727-118,094,837(110)	1	alt	alnScore_std	6.0
Deletion::1:118,094,727-118,094,837(110)	1	amb	alnScore_mean	359.583394563
Deletion::1:118,094,727-118,094,837(110)	1	amb	alnScore_std	64.1154289755
Deletion::1:118,094,727-118,094,837(110)	1	ref	alnScore_mean	401.274418605
Deletion::1:118,094,727-118,094,837(110)	1	ref	alnScore_std	4.98313868697
Deletion::1:118,094,727-118,094,837(110)	1	alt	insertSize_mean	481.0
Deletion::1:118,094,727-118,094,837(110)	1	alt	insertSize_std	21.0
Deletion::1:118,094,727-118,094,837(110)	1	amb	insertSize_mean	434.414401176
Deletion::1:118,094,727-118,094,837(110)	1	amb	insertSize_std	293.541871759
Deletion::1:118,094,727-118,094,837(110)	1	ref	insertSize_mean	326.218604651
Deletion::1:118,094,727-118,094,837(110)	1	ref	insertSize_std	75.1471649369
Deletion::1:151,708,310-151,708,468(158)	1	alt	count	6
Deletion::1:151,708,310-151,708,468(158)	1	amb	count	1286
Deletion::1:151,708,310-151,708,468(158)	1	ref	count	533
Deletion::1:151,708,310-151,708,468(158)	1	alt	reason_insertSizeScore	6
Deletion::1:151,708,310-151,708,468(158)	1	amb	reason_alignmentScore_alignmentScore	347
Deletion::1:151,708,310-151,708,468(158)	1	amb	reason_multimapping	172
Deletion::1:151,708,310-151,708,468(158)	1	amb	reason_orientation_orientation	5
Deletion::1:151,708,310-151,708,468(158)	1	amb	reason_same_scores	762
Deletion::1:151,708,310-151,708,468(158)	1	ref	reason_alignmentScore	533
Deletion::1:151,708,310-151,708,468(158)	1	alt	alnScore_mean	401.333333333
Deletion::1:151,708,310-151,708,468(158)	1	alt	alnScore_std	3.3993463424
Deletion::1:151,708,310-151,708,468(158)	1	amb	alnScore_mean	359.235614308
Deletion::1:151,708,310-151,708,468(158)	1	amb	alnScore_std	61.5571375947
Deletion::1:151,708,310-151,708,468(158)	1	ref	alnScore_mean	401.191369606
Deletion::1:151,708,310-151,708,468(158)	1	ref	alnScore_std	4.4199106687
Deletion::1:151,708,310-151,708,468(158)	1	alt	insertSize_mean	412.333333333
Deletion::1:151,708,310-151,708,468(158)	1	alt	insertSize_std	123.297292031
Deletion::1:151,708,310-151,708,468(158)	1	amb	insertSize_mean	414.32037325
Deletion::1:151,708,310-151,708,468(158)	1	amb	insertSize_std	240.512729923
Deletion::1:151,708,310-151,708,468(158)	1	ref	insertSize_mean	328.78424015
Deletion::1:151,708,310-151,708,468(158)	1	ref	insertSize_std	69.5266788809
Deletion::1:168,275,118-168,275,291(173)	1	alt	count	5
Deletion::1:168,275,118-168,275,291(173)	1	amb	count	1127
Deletion::1:168,275,118-168,275,291(173)	1	ref	count	472
Deletion::1:168,275,118-168,275,291(173)	1	alt	reason_insertSizeScore	5
Deletion::1:168,275,118-168,275,291(173)	1	amb	reason_alignmentScore_alignmentScore	286
Deletion::1:168,275,118-168,275,291(173)	1	amb	reason_multimapping	193
Deletion::1:168,275,118-168,275,291(173)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:168,275,118-168,275,291(173)	1	amb	reason_orientation_orientation	1
Deletion::1:168,275,118-168,275,291(173)	1	amb	reason_same_scores	646
Deletion::1:168,275,118-168,275,291(173)	1	ref	reason_alignmentScore	472
Deletion::1:168,275,118-168,275,291(173)	1	alt	alnScore_mean	400.4
Deletion::1:168,275,118-168,275,291(173)	1	alt	alnScore_std	2.93938769134
Deletion::1:168,275,118-168,275,291(173)	1	amb	alnScore_mean	357.811002662
Deletion::1:168,275,118-168,275,291(173)	1	amb	alnScore_std	63.487751081
Deletion::1:168,275,118-168,275,291(173)	1	ref	alnScore_mean	400.141949153
Deletion::1:168,275,118-168,275,291(173)	1	ref	alnScore_std	4.47958869148
Deletion::1:168,275,118-168,275,291(173)	1	alt	insertSize_mean	336.2
Deletion::1:168,275,118-168,275,291(173)	1	alt	insertSize_std	43.5541042842
Deletion::1:168,275,118-168,275,291(173)	1	amb	insertSize_mean	347.066548358
Deletion::1:168,275,118-168,275,291(173)	1	amb	insertSize_std	175.124339169
Deletion::1:168,275,118-168,275,291(173)	1	ref	insertSize_mean	324.758474576
Deletion::1:168,275,118-168,275,291(173)	1	ref	insertSize_std	62.8046552122
Deletion::1:170,239,606-170,239,651(45)	1	amb	count	1333
Deletion::1:170,239,606-170,239,651(45)	1	ref	count	358
Deletion::1:170,239,606-170,239,651(45)	1	amb	reason_alignmentScore_alignmentScore	366
Deletion::1:170,239,606-170,239,651(45)	1	amb	reason_multimapping	112
Deletion::1:170,239,606-170,239,651(45)	1	amb	reason_same_scores	855
Deletion::1:170,239,606-170,239,651(45)	1	ref	reason_alignmentScore	358
Deletion::1:170,239,606-170,239,651(45)	1	amb	alnScore_mean	353.033008252
Deletion::1:170,239,606-170,239,651(45)	1	amb	alnScore_std	65.0222914493
Deletion::1:170,239,606-170,239,651(45)	1	ref	alnScore_mean	399.525139665
Deletion::1:170,239,606-170,239,651(45)	1	ref	alnScore_std	5.96293808178
Deletion::1:170,239,606-170,239,651(45)	1	amb	insertSize_mean	384.087771943
Deletion::1:170,239,606-170,239,651(45)	1	amb	insertSize_std	216.707453905
Deletion::1:170,239,606-170,239,651(45)	1	ref	insertSize_mean	314.497206704
Deletion::1:170,239,606-170,239,651(45)	1	ref	insertSize_std	65.0982818901
Deletion::1:172,042,094-172,042,288(194)	1	alt	count	1
Deletion::1:172,042,094-172,042,288(194)	1	amb	count	1431
Deletion::1:172,042,094-172,042,288(194)	1	ref	count	501
Deletion::1:172,042,094-172,042,288(194)	1	alt	reason_insertSizeScore	1
Deletion::1:172,042,094-172,042,288(194)	1	amb	reason_alignmentScore_alignmentScore	334
Deletion::1:172,042,094-172,042,288(194)	1	amb	reason_multimapping	284
Deletion::1:172,042,094-172,042,288(194)	1	amb	reason_orientation_orientation	4
Deletion::1:172,042,094-172,042,288(194)	1	amb	reason_same_scores	809
Deletion::1:172,042,094-172,042,288(194)	1	ref	reason_alignmentScore	501
Deletion::1:172,042,094-172,042,288(194)	1	alt	alnScore_mean	402.0
Deletion::1:172,042,094-172,042,288(194)	1	alt	alnScore_std	0.0
Deletion::1:172,042,094-172,042,288(194)	1	amb	alnScore_mean	357.909154437
Deletion::1:172,042,094-172,042,288(194)	1	amb	alnScore_std	65.4964495124
Deletion::1:172,042,094-172,042,288(194)	1	ref	alnScore_mean	400.365269461
Deletion::1:172,042,094-172,042,288(194)	1	ref	alnScore_std	4.3865507773
Deletion::1:172,042,094-172,042,288(194)	1	alt	insertSize_mean	340.0
Deletion::1:172,042,094-172,042,288(194)	1	alt	insertSize_std	0.0
Deletion::1:172,042,094-172,042,288(194)	1	amb	insertSize_mean	420.218728162
Deletion::1:172,042,094-172,042,288(194)	1	amb	insertSize_std	280.46851655
Deletion::1:172,042,094-172,042,288(194)	1	ref	insertSize_mean	326.888223553
Deletion::1:172,042,094-172,042,288(194)	1	ref	insertSize_std	70.9469980195
Deletion::1:193,103,389-193,103,518(129)	1	alt	count	2
Deletion::1:193,103,389-193,103,518(129)	1	amb	count	1351
Deletion::1:193,103,389-193,103,518(129)	1	ref	count	448
Deletion::1:193,103,389-193,103,518(129)	1	alt	reason_insertSizeScore	2
Deletion::1:193,103,389-193,103,518(129)	1	amb	reason_alignmentScore_alignmentScore	429
Deletion::1:193,103,389-193,103,518(129)	1	amb	reason_multimapping	80
Deletion::1:193,103,389-193,103,518(129)	1	amb	reason_orientation_orientation	1
Deletion::1:193,103,389-193,103,518(129)	1	amb	reason_same_scores	841
Deletion::1:193,103,389-193,103,518(129)	1	ref	reason_alignmentScore	448
Deletion::1:193,103,389-193,103,518(129)	1	alt	alnScore_mean	404.0
Deletion::1:193,103,389-193,103,518(129)	1	alt	alnScore_std	0.0
Deletion::1:193,103,389-193,103,518(129)	1	amb	alnScore_mean	358.493708364
Deletion::1:193,103,389-193,103,518(129)	1	amb	alnScore_std	59.9305278564
Deletion::1:193,103,389-193,103,518(129)	1	ref	alnScore_mean	398.350446429
Deletion::1:193,103,389-193,103,518(129)	1	ref	alnScore_std	6.95777762246
Deletion::1:193,103,389-193,103,518(129)	1	alt	insertSize_mean	432.5
Deletion::1:193,103,389-193,103,518(129)	1	alt	insertSize_std	60.5
Deletion::1:193,103,389-193,103,518(129)	1	amb	insertSize_mean	389.017024426
Deletion::1:193,103,389-193,103,518(129)	1	amb	insertSize_std	198.406264019
Deletion::1:193,103,389-193,103,518(129)	1	ref	insertSize_mean	324.310267857
Deletion::1:193,103,389-193,103,518(129)	1	ref	insertSize_std	69.4619929602
Deletion::1:203,784,257-203,784,334(77)	1	amb	count	1376
Deletion::1:203,784,257-203,784,334(77)	1	ref	count	245
Deletion::1:203,784,257-203,784,334(77)	1	amb	reason_alignmentScore_alignmentScore	528
Deletion::1:203,784,257-203,784,334(77)	1	amb	reason_multimapping	93
Deletion::1:203,784,257-203,784,334(77)	1	amb	reason_orientation_orientation	5
Deletion::1:203,784,257-203,784,334(77)	1	amb	reason_same_scores	750
Deletion::1:203,784,257-203,784,334(77)	1	ref	reason_alignmentScore	245
Deletion::1:203,784,257-203,784,334(77)	1	amb	alnScore_mean	357.047238372
Deletion::1:203,784,257-203,784,334(77)	1	amb	alnScore_std	53.9092012893
Deletion::1:203,784,257-203,784,334(77)	1	ref	alnScore_mean	395.930612245
Deletion::1:203,784,257-203,784,334(77)	1	ref	alnScore_std	11.5994054049
Deletion::1:203,784,257-203,784,334(77)	1	amb	insertSize_mean	373.221656977
Deletion::1:203,784,257-203,784,334(77)	1	amb	insertSize_std	216.971982361
Deletion::1:203,784,257-203,784,334(77)	1	ref	insertSize_mean	329.930612245
Deletion::1:203,784,257-203,784,334(77)	1	ref	insertSize_std	64.4320182926
Deletion::1:212,174,931-212,176,125(1194)	1	amb	count	1986
Deletion::1:212,174,931-212,176,125(1194)	1	ref	count	1036
Deletion::1:212,174,931-212,176,125(1194)	1	amb	reason_alignmentScore_alignmentScore	295
Deletion::1:212,174,931-212,176,125(1194)	1	amb	reason_multimapping	980
Deletion::1:212,174,931-212,176,125(1194)	1	amb	reason_orientation_alignmentScore	7
Deletion::1:212,174,931-212,176,125(1194)	1	amb	reason_orientation_orientation	3
Deletion::1:212,174,931-212,176,125(1194)	1	amb	reason_same_scores	701
Deletion::1:212,174,931-212,176,125(1194)	1	ref	reason_alignmentScore	1036
Deletion::1:212,174,931-212,176,125(1194)	1	amb	alnScore_mean	372.980866062
Deletion::1:212,174,931-212,176,125(1194)	1	amb	alnScore_std	54.4092288657
Deletion::1:212,174,931-212,176,125(1194)	1	ref	alnScore_mean	401.629343629
Deletion::1:212,174,931-212,176,125(1194)	1	ref	alnScore_std	3.62206717382
Deletion::1:212,174,931-212,176,125(1194)	1	amb	insertSize_mean	375.149043303
Deletion::1:212,174,931-212,176,125(1194)	1	amb	insertSize_std	264.701614187
Deletion::1:212,174,931-212,176,125(1194)	1	ref	insertSize_mean	319.855212355
Deletion::1:212,174,931-212,176,125(1194)	1	ref	insertSize_std	70.6246145433
Deletion::1:215,454,858-215,454,937(79)	1	alt	count	1
Deletion::1:215,454,858-215,454,937(79)	1	amb	count	1290
Deletion::1:215,454,858-215,454,937(79)	1	ref	count	362
Deletion::1:215,454,858-215,454,937(79)	1	alt	reason_insertSizeScore	1
Deletion::1:215,454,858-215,454,937(79)	1	amb	reason_alignmentScore_alignmentScore	266
Deletion::1:215,454,858-215,454,937(79)	1	amb	reason_multimapping	117
Deletion::1:215,454,858-215,454,937(79)	1	amb	reason_orientation_orientation	1
Deletion::1:215,454,858-215,454,937(79)	1	amb	reason_same_scores	906
Deletion::1:215,454,858-215,454,937(79)	1	ref	reason_alignmentScore	362
Deletion::1:215,454,858-215,454,937(79)	1	alt	alnScore_mean	402.0
Deletion::1:215,454,858-215,454,937(79)	1	alt	alnScore_std	0.0
Deletion::1:215,454,858-215,454,937(79)	1	amb	alnScore_mean	360.212403101
Deletion::1:215,454,858-215,454,937(79)	1	amb	alnScore_std	66.1967340441
Deletion::1:215,454,858-215,454,937(79)	1	ref	alnScore_mean	401.477900552
Deletion::1:215,454,858-215,454,937(79)	1	ref	alnScore_std	4.45056430851
Deletion::1:215,454,858-215,454,937(79)	1	alt	insertSize_mean	720.0
Deletion::1:215,454,858-215,454,937(79)	1	alt	insertSize_std	0.0
Deletion::1:215,454,858-215,454,937(79)	1	amb	insertSize_mean	335.594573643
Deletion::1:215,454,858-215,454,937(79)	1	amb	insertSize_std	144.979787316
Deletion::1:215,454,858-215,454,937(79)	1	ref	insertSize_mean	327.748618785
Deletion::1:215,454,858-215,454,937(79)	1	ref	insertSize_std	67.3160707563
Deletion::1:219,807,214-219,807,257(43)	1	alt	count	1
Deletion::1:219,807,214-219,807,257(43)	1	amb	count	1174
Deletion::1:219,807,214-219,807,257(43)	1	ref	count	369
Deletion::1:219,807,214-219,807,257(43)	1	alt	reason_insertSizeScore	1
Deletion::1:219,807,214-219,807,257(43)	1	amb	reason_alignmentScore_alignmentScore	283
Deletion::1:219,807,214-219,807,257(43)	1	amb	reason_multimapping	51
Deletion::1:219,807,214-219,807,257(43)	1	amb	reason_orientation_orientation	1
Deletion::1:219,807,214-219,807,257(43)	1	amb	reason_same_scores	839
Deletion::1:219,807,214-219,807,257(43)	1	ref	reason_alignmentScore	369
Deletion::1:219,807,214-219,807,257(43)	1	alt	alnScore_mean	386.0
Deletion::1:219,807,214-219,807,257(43)	1	alt	alnScore_std	0.0
Deletion::1:219,807,214-219,807,257(43)	1	amb	alnScore_mean	362.264054514
Deletion::1:219,807,214-219,807,257(43)	1	amb	alnScore_std	62.4517813527
Deletion::1:219,807,214-219,807,257(43)	1	ref	alnScore_mean	401.56097561
Deletion::1:219,807,214-219,807,257(43)	1	ref	alnScore_std	3.16008217827
Deletion::1:219,807,214-219,807,257(43)	1	alt	insertSize_mean	766.0
Deletion::1:219,807,214-219,807,257(43)	1	alt	insertSize_std	0.0
Deletion::1:219,807,214-219,807,257(43)	1	amb	insertSize_mean	386.551959114
Deletion::1:219,807,214-219,807,257(43)	1	amb	insertSize_std	229.986923431
Deletion::1:219,807,214-219,807,257(43)	1	ref	insertSize_mean	318.319783198
Deletion::1:219,807,214-219,807,257(43)	1	ref	insertSize_std	71.8214487666
Deletion::1:221,319,230-221,319,311(81)	1	amb	count	1207
Deletion::1:221,319,230-221,319,311(81)	1	ref	count	415
Deletion::1:221,319,230-221,319,311(81)	1	amb	reason_alignmentScore_alignmentScore	291
Deletion::1:221,319,230-221,319,311(81)	1	amb	reason_multimapping	91
Deletion::1:221,319,230-221,319,311(81)	1	amb	reason_orientation_orientation	3
Deletion::1:221,319,230-221,319,311(81)	1	amb	reason_same_scores	822
Deletion::1:221,319,230-221,319,311(81)	1	ref	reason_alignmentScore	415
Deletion::1:221,319,230-221,319,311(81)	1	amb	alnScore_mean	359.396023198
Deletion::1:221,319,230-221,319,311(81)	1	amb	alnScore_std	63.5487711441
Deletion::1:221,319,230-221,319,311(81)	1	ref	alnScore_mean	395.73253012
Deletion::1:221,319,230-221,319,311(81)	1	ref	alnScore_std	7.5890394718
Deletion::1:221,319,230-221,319,311(81)	1	amb	insertSize_mean	322.405136703
Deletion::1:221,319,230-221,319,311(81)	1	amb	insertSize_std	128.53280423
Deletion::1:221,319,230-221,319,311(81)	1	ref	insertSize_mean	324.787951807
Deletion::1:221,319,230-221,319,311(81)	1	ref	insertSize_std	68.7980340809
Deletion::1:226,523,416-226,524,038(622)	1	amb	count	1554
Deletion::1:226,523,416-226,524,038(622)	1	ref	count	729
Deletion::1:226,523,416-226,524,038(622)	1	amb	reason_alignmentScore_alignmentScore	352
Deletion::1:226,523,416-226,524,038(622)	1	amb	reason_multimapping	450
Deletion::1:226,523,416-226,524,038(622)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:226,523,416-226,524,038(622)	1	amb	reason_same_scores	751
Deletion::1:226,523,416-226,524,038(622)	1	ref	reason_alignmentScore	729
Deletion::1:226,523,416-226,524,038(622)	1	amb	alnScore_mean	375.852638353
Deletion::1:226,523,416-226,524,038(622)	1	amb	alnScore_std	46.5873285931
Deletion::1:226,523,416-226,524,038(622)	1	ref	alnScore_mean	400.27297668
Deletion::1:226,523,416-226,524,038(622)	1	ref	alnScore_std	5.17441707824
Deletion::1:226,523,416-226,524,038(622)	1	amb	insertSize_mean	481.411840412
Deletion::1:226,523,416-226,524,038(622)	1	amb	insertSize_std	428.789199815
Deletion::1:226,523,416-226,524,038(622)	1	ref	insertSize_mean	328.042524005
Deletion::1:226,523,416-226,524,038(622)	1	ref	insertSize_std	72.561025655
Deletion::1:232,037,999-232,038,073(74)	1	amb	count	1286
Deletion::1:232,037,999-232,038,073(74)	1	ref	count	392
Deletion::1:232,037,999-232,038,073(74)	1	amb	reason_alignmentScore_alignmentScore	258
Deletion::1:232,037,999-232,038,073(74)	1	amb	reason_multimapping	125
Deletion::1:232,037,999-232,038,073(74)	1	amb	reason_orientation_orientation	2
Deletion::1:232,037,999-232,038,073(74)	1	amb	reason_same_scores	901
Deletion::1:232,037,999-232,038,073(74)	1	ref	reason_alignmentScore	392
Deletion::1:232,037,999-232,038,073(74)	1	amb	alnScore_mean	365.914463453
Deletion::1:232,037,999-232,038,073(74)	1	amb	alnScore_std	61.2964813378
Deletion::1:232,037,999-232,038,073(74)	1	ref	alnScore_mean	401.387755102
Deletion::1:232,037,999-232,038,073(74)	1	ref	alnScore_std	4.12590782357
Deletion::1:232,037,999-232,038,073(74)	1	amb	insertSize_mean	359.459564541
Deletion::1:232,037,999-232,038,073(74)	1	amb	insertSize_std	204.911590763
Deletion::1:232,037,999-232,038,073(74)	1	ref	insertSize_mean	321.969387755
Deletion::1:232,037,999-232,038,073(74)	1	ref	insertSize_std	66.6443812537
Deletion::1:232,802,369-232,802,773(404)	1	amb	count	1313
Deletion::1:232,802,369-232,802,773(404)	1	ref	count	755
Deletion::1:232,802,369-232,802,773(404)	1	amb	reason_alignmentScore_alignmentScore	334
Deletion::1:232,802,369-232,802,773(404)	1	amb	reason_multimapping	225
Deletion::1:232,802,369-232,802,773(404)	1	amb	reason_orientation_alignmentScore	4
Deletion::1:232,802,369-232,802,773(404)	1	amb	reason_orientation_orientation	1
Deletion::1:232,802,369-232,802,773(404)	1	amb	reason_same_scores	749
Deletion::1:232,802,369-232,802,773(404)	1	ref	reason_alignmentScore	755
Deletion::1:232,802,369-232,802,773(404)	1	amb	alnScore_mean	359.360243717
Deletion::1:232,802,369-232,802,773(404)	1	amb	alnScore_std	63.9503246663
Deletion::1:232,802,369-232,802,773(404)	1	ref	alnScore_mean	401.553642384
Deletion::1:232,802,369-232,802,773(404)	1	ref	alnScore_std	3.35781730655
Deletion::1:232,802,369-232,802,773(404)	1	amb	insertSize_mean	381.629093679
Deletion::1:232,802,369-232,802,773(404)	1	amb	insertSize_std	245.458428948
Deletion::1:232,802,369-232,802,773(404)	1	ref	insertSize_mean	323.705960265
Deletion::1:232,802,369-232,802,773(404)	1	ref	insertSize_std	74.3927533605
Deletion::1:233,237,575-233,237,818(243)	1	alt	count	4
Deletion::1:233,237,575-233,237,818(243)	1	amb	count	1464
Deletion::1:233,237,575-233,237,818(243)	1	ref	count	393
Deletion::1:233,237,575-233,237,818(243)	1	alt	reason_insertSizeScore	4
Deletion::1:233,237,575-233,237,818(243)	1	amb	reason_alignmentScore_alignmentScore	382
Deletion::1:233,237,575-233,237,818(243)	1	amb	reason_multimapping	306
Deletion::1:233,237,575-233,237,818(243)	1	amb	reason_orientation_alignmentScore	2
Deletion::1:233,237,575-233,237,818(243)	1	amb	reason_orientation_orientation	1
Deletion::1:233,237,575-233,237,818(243)	1	amb	reason_same_scores	773
Deletion::1:233,237,575-233,237,818(243)	1	ref	reason_alignmentScore	393
Deletion::1:233,237,575-233,237,818(243)	1	alt	alnScore_mean	402.0
Deletion::1:233,237,575-233,237,818(243)	1	alt	alnScore_std	0.0
Deletion::1:233,237,575-233,237,818(243)	1	amb	alnScore_mean	361.670081967
Deletion::1:233,237,575-233,237,818(243)	1	amb	alnScore_std	60.0112332926
Deletion::1:233,237,575-233,237,818(243)	1	ref	alnScore_mean	398.048346056
Deletion::1:233,237,575-233,237,818(243)	1	ref	alnScore_std	8.12091845809
Deletion::1:233,237,575-233,237,818(243)	1	alt	insertSize_mean	380.5
Deletion::1:233,237,575-233,237,818(243)	1	alt	insertSize_std	106.288522428
Deletion::1:233,237,575-233,237,818(243)	1	amb	insertSize_mean	350.509562842
Deletion::1:233,237,575-233,237,818(243)	1	amb	insertSize_std	211.578693692
Deletion::1:233,237,575-233,237,818(243)	1	ref	insertSize_mean	324.190839695
Deletion::1:233,237,575-233,237,818(243)	1	ref	insertSize_std	66.2611973738
Deletion::1:236,281,386-236,281,464(78)	1	amb	count	1138
Deletion::1:236,281,386-236,281,464(78)	1	ref	count	398
Deletion::1:236,281,386-236,281,464(78)	1	amb	reason_alignmentScore_alignmentScore	282
Deletion::1:236,281,386-236,281,464(78)	1	amb	reason_multimapping	93
Deletion::1:236,281,386-236,281,464(78)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:236,281,386-236,281,464(78)	1	amb	reason_orientation_orientation	1
Deletion::1:236,281,386-236,281,464(78)	1	amb	reason_same_scores	761
Deletion::1:236,281,386-236,281,464(78)	1	ref	reason_alignmentScore	398
Deletion::1:236,281,386-236,281,464(78)	1	amb	alnScore_mean	354.574692443
Deletion::1:236,281,386-236,281,464(78)	1	amb	alnScore_std	65.7335393813
Deletion::1:236,281,386-236,281,464(78)	1	ref	alnScore_mean	401.489949749
Deletion::1:236,281,386-236,281,464(78)	1	ref	alnScore_std	3.04466738659
Deletion::1:236,281,386-236,281,464(78)	1	amb	insertSize_mean	399.182776801
Deletion::1:236,281,386-236,281,464(78)	1	amb	insertSize_std	271.37060176
Deletion::1:236,281,386-236,281,464(78)	1	ref	insertSize_mean	318.090452261
Deletion::1:236,281,386-236,281,464(78)	1	ref	insertSize_std	73.2295342243
Deletion::1:238,347,735-238,348,300(565)	1	amb	count	1577
Deletion::1:238,347,735-238,348,300(565)	1	ref	count	680
Deletion::1:238,347,735-238,348,300(565)	1	amb	reason_alignmentScore_alignmentScore	232
Deletion::1:238,347,735-238,348,300(565)	1	amb	reason_multimapping	566
Deletion::1:238,347,735-238,348,300(565)	1	amb	reason_orientation_orientation	1
Deletion::1:238,347,735-238,348,300(565)	1	amb	reason_same_scores	778
Deletion::1:238,347,735-238,348,300(565)	1	ref	reason_alignmentScore	680
Deletion::1:238,347,735-238,348,300(565)	1	amb	alnScore_mean	370.705136335
Deletion::1:238,347,735-238,348,300(565)	1	amb	alnScore_std	57.6028312579
Deletion::1:238,347,735-238,348,300(565)	1	ref	alnScore_mean	401.133823529
Deletion::1:238,347,735-238,348,300(565)	1	ref	alnScore_std	4.91019678215
Deletion::1:238,347,735-238,348,300(565)	1	amb	insertSize_mean	388.852885225
Deletion::1:238,347,735-238,348,300(565)	1	amb	insertSize_std	255.779463045
Deletion::1:238,347,735-238,348,300(565)	1	ref	insertSize_mean	323.330882353
Deletion::1:238,347,735-238,348,300(565)	1	ref	insertSize_std	70.359042977
Deletion::1:241,538,270-241,538,349(79)	1	amb	count	1206
Deletion::1:241,538,270-241,538,349(79)	1	ref	count	351
Deletion::1:241,538,270-241,538,349(79)	1	amb	reason_alignmentScore_alignmentScore	273
Deletion::1:241,538,270-241,538,349(79)	1	amb	reason_multimapping	181
Deletion::1:241,538,270-241,538,349(79)	1	amb	reason_orientation_orientation	3
Deletion::1:241,538,270-241,538,349(79)	1	amb	reason_same_scores	749
Deletion::1:241,538,270-241,538,349(79)	1	ref	reason_alignmentScore	351
Deletion::1:241,538,270-241,538,349(79)	1	amb	alnScore_mean	356.835820896
Deletion::1:241,538,270-241,538,349(79)	1	amb	alnScore_std	64.570834082
Deletion::1:241,538,270-241,538,349(79)	1	ref	alnScore_mean	398.547008547
Deletion::1:241,538,270-241,538,349(79)	1	ref	alnScore_std	5.73462874428
Deletion::1:241,538,270-241,538,349(79)	1	amb	insertSize_mean	346.179933665
Deletion::1:241,538,270-241,538,349(79)	1	amb	insertSize_std	164.309621457
Deletion::1:241,538,270-241,538,349(79)	1	ref	insertSize_mean	332.566951567
Deletion::1:241,538,270-241,538,349(79)	1	ref	insertSize_std	67.7371780455
Deletion::1:243,738,029-243,738,059(30)	1	amb	count	1275
Deletion::1:243,738,029-243,738,059(30)	1	ref	count	303
Deletion::1:243,738,029-243,738,059(30)	1	amb	reason_alignmentScore_alignmentScore	320
Deletion::1:243,738,029-243,738,059(30)	1	amb	reason_multimapping	65
Deletion::1:243,738,029-243,738,059(30)	1	amb	reason_orientation_orientation	1
Deletion::1:243,738,029-243,738,059(30)	1	amb	reason_same_scores	889
Deletion::1:243,738,029-243,738,059(30)	1	ref	reason_alignmentScore	303
Deletion::1:243,738,029-243,738,059(30)	1	amb	alnScore_mean	359.858823529
Deletion::1:243,738,029-243,738,059(30)	1	amb	alnScore_std	64.8696465968
Deletion::1:243,738,029-243,738,059(30)	1	ref	alnScore_mean	401.554455446
Deletion::1:243,738,029-243,738,059(30)	1	ref	alnScore_std	4.04302417819
Deletion::1:243,738,029-243,738,059(30)	1	amb	insertSize_mean	349.93254902
Deletion::1:243,738,029-243,738,059(30)	1	amb	insertSize_std	162.971466766
Deletion::1:243,738,029-243,738,059(30)	1	ref	insertSize_mean	318.386138614
Deletion::1:243,738,029-243,738,059(30)	1	ref	insertSize_std	71.428836052
Deletion::1:244,249,946-244,249,995(49)	1	amb	count	1148
Deletion::1:244,249,946-244,249,995(49)	1	ref	count	335
Deletion::1:244,249,946-244,249,995(49)	1	amb	reason_alignmentScore_alignmentScore	282
Deletion::1:244,249,946-244,249,995(49)	1	amb	reason_multimapping	123
Deletion::1:244,249,946-244,249,995(49)	1	amb	reason_same_scores	743
Deletion::1:244,249,946-244,249,995(49)	1	ref	reason_alignmentScore	335
Deletion::1:244,249,946-244,249,995(49)	1	amb	alnScore_mean	351.829268293
Deletion::1:244,249,946-244,249,995(49)	1	amb	alnScore_std	68.2087933613
Deletion::1:244,249,946-244,249,995(49)	1	ref	alnScore_mean	400.928358209
Deletion::1:244,249,946-244,249,995(49)	1	ref	alnScore_std	4.62190779147
Deletion::1:244,249,946-244,249,995(49)	1	amb	insertSize_mean	361.788327526
Deletion::1:244,249,946-244,249,995(49)	1	amb	insertSize_std	146.874924757
Deletion::1:244,249,946-244,249,995(49)	1	ref	insertSize_mean	323.074626866
Deletion::1:244,249,946-244,249,995(49)	1	ref	insertSize_std	68.2479923564
Deletion::1:246,817,870-246,817,942(72)	1	amb	count	1237
Deletion::1:246,817,870-246,817,942(72)	1	ref	count	344
Deletion::1:246,817,870-246,817,942(72)	1	amb	reason_alignmentScore_alignmentScore	320
Deletion::1:246,817,870-246,817,942(72)	1	amb	reason_multimapping	83
