variant	sample	allele	key	value
Deletion::3:45,609,887-45,610,302(415)	3	amb	insertSize_std	227.186326139
Deletion::3:45,768,352-45,768,676(324)	3	alt	count	187
Deletion::3:45,768,352-45,768,676(324)	3	amb	count	1439
Deletion::3:45,768,352-45,768,676(324)	3	ref	count	276
Deletion::3:45,768,352-45,768,676(324)	3	alt	reason_alignmentScore	108
Deletion::3:45,768,352-45,768,676(324)	3	alt	reason_insertSizeScore	77
Deletion::3:45,768,352-45,768,676(324)	3	alt	reason_orientation	2
Deletion::3:45,768,352-45,768,676(324)	3	amb	reason_alignmentScore_alignmentScore	463
Deletion::3:45,768,352-45,768,676(324)	3	amb	reason_multimapping	100
Deletion::3:45,768,352-45,768,676(324)	3	amb	reason_orientation_alignmentScore	45
Deletion::3:45,768,352-45,768,676(324)	3	amb	reason_orientation_orientation	3
Deletion::3:45,768,352-45,768,676(324)	3	amb	reason_same_scores	828
Deletion::3:45,768,352-45,768,676(324)	3	ref	reason_alignmentScore	276
Deletion::3:45,768,352-45,768,676(324)	3	alt	alnScore_mean	401.160427807
Deletion::3:45,768,352-45,768,676(324)	3	alt	alnScore_std	5.02676641248
Deletion::3:45,768,352-45,768,676(324)	3	amb	alnScore_mean	357.187630299
Deletion::3:45,768,352-45,768,676(324)	3	amb	alnScore_std	58.7119169063
Deletion::3:45,768,352-45,768,676(324)	3	ref	alnScore_mean	398.963768116
Deletion::3:45,768,352-45,768,676(324)	3	ref	alnScore_std	8.42134057651
Deletion::3:45,768,352-45,768,676(324)	3	alt	insertSize_mean	330.951871658
Deletion::3:45,768,352-45,768,676(324)	3	alt	insertSize_std	64.3941973855
Deletion::3:45,768,352-45,768,676(324)	3	amb	insertSize_mean	409.688672689
Deletion::3:45,768,352-45,768,676(324)	3	amb	insertSize_std	264.318577294
Deletion::3:45,768,352-45,768,676(324)	3	ref	insertSize_mean	324.311594203
Deletion::3:45,768,352-45,768,676(324)	3	ref	insertSize_std	72.8375501109
Deletion::3:46,045,873-46,046,129(256)	3	alt	count	204
Deletion::3:46,045,873-46,046,129(256)	3	amb	count	1265
Deletion::3:46,045,873-46,046,129(256)	3	ref	count	258
Deletion::3:46,045,873-46,046,129(256)	3	alt	reason_alignmentScore	98
Deletion::3:46,045,873-46,046,129(256)	3	alt	reason_insertSizeScore	92
Deletion::3:46,045,873-46,046,129(256)	3	alt	reason_orientation	14
Deletion::3:46,045,873-46,046,129(256)	3	amb	reason_alignmentScore_alignmentScore	167
Deletion::3:46,045,873-46,046,129(256)	3	amb	reason_multimapping	243
Deletion::3:46,045,873-46,046,129(256)	3	amb	reason_orientation_alignmentScore	98
Deletion::3:46,045,873-46,046,129(256)	3	amb	reason_orientation_orientation	1
Deletion::3:46,045,873-46,046,129(256)	3	amb	reason_same_scores	756
Deletion::3:46,045,873-46,046,129(256)	3	ref	reason_alignmentScore	255
Deletion::3:46,045,873-46,046,129(256)	3	ref	reason_orientation	3
Deletion::3:46,045,873-46,046,129(256)	3	alt	alnScore_mean	390.843137255
Deletion::3:46,045,873-46,046,129(256)	3	alt	alnScore_std	10.3205915415
Deletion::3:46,045,873-46,046,129(256)	3	amb	alnScore_mean	375.150197628
Deletion::3:46,045,873-46,046,129(256)	3	amb	alnScore_std	54.5697904124
Deletion::3:46,045,873-46,046,129(256)	3	ref	alnScore_mean	401.19379845
Deletion::3:46,045,873-46,046,129(256)	3	ref	alnScore_std	4.2691929041
Deletion::3:46,045,873-46,046,129(256)	3	alt	insertSize_mean	337.112745098
Deletion::3:46,045,873-46,046,129(256)	3	alt	insertSize_std	71.2298271017
Deletion::3:46,045,873-46,046,129(256)	3	amb	insertSize_mean	397.289328063
Deletion::3:46,045,873-46,046,129(256)	3	amb	insertSize_std	218.76585947
Deletion::3:46,045,873-46,046,129(256)	3	ref	insertSize_mean	330.11627907
Deletion::3:46,045,873-46,046,129(256)	3	ref	insertSize_std	85.697107484
Deletion::3:47,490,668-47,493,440(2772)	3	alt	count	201
Deletion::3:47,490,668-47,493,440(2772)	3	amb	count	1901
Deletion::3:47,490,668-47,493,440(2772)	3	ref	count	1164
Deletion::3:47,490,668-47,493,440(2772)	3	alt	reason_alignmentScore	84
Deletion::3:47,490,668-47,493,440(2772)	3	alt	reason_insertSizeScore	117
Deletion::3:47,490,668-47,493,440(2772)	3	amb	reason_alignmentScore_alignmentScore	309
Deletion::3:47,490,668-47,493,440(2772)	3	amb	reason_multimapping	706
Deletion::3:47,490,668-47,493,440(2772)	3	amb	reason_orientation_alignmentScore	1
Deletion::3:47,490,668-47,493,440(2772)	3	amb	reason_orientation_orientation	2
Deletion::3:47,490,668-47,493,440(2772)	3	amb	reason_same_scores	883
Deletion::3:47,490,668-47,493,440(2772)	3	ref	reason_alignmentScore	1164
Deletion::3:47,490,668-47,493,440(2772)	3	alt	alnScore_mean	401.527363184
Deletion::3:47,490,668-47,493,440(2772)	3	alt	alnScore_std	3.74571031762
Deletion::3:47,490,668-47,493,440(2772)	3	amb	alnScore_mean	369.052077854
Deletion::3:47,490,668-47,493,440(2772)	3	amb	alnScore_std	56.7292815549
Deletion::3:47,490,668-47,493,440(2772)	3	ref	alnScore_mean	399.652061856
Deletion::3:47,490,668-47,493,440(2772)	3	ref	alnScore_std	6.93576845525
Deletion::3:47,490,668-47,493,440(2772)	3	alt	insertSize_mean	337.288557214
Deletion::3:47,490,668-47,493,440(2772)	3	alt	insertSize_std	79.7936787133
Deletion::3:47,490,668-47,493,440(2772)	3	amb	insertSize_mean	553.016833246
Deletion::3:47,490,668-47,493,440(2772)	3	amb	insertSize_std	774.917077732
Deletion::3:47,490,668-47,493,440(2772)	3	ref	insertSize_mean	324.329896907
Deletion::3:47,490,668-47,493,440(2772)	3	ref	insertSize_std	72.8544736412
Deletion::3:49,494,277-49,494,605(328)	3	alt	count	258
Deletion::3:49,494,277-49,494,605(328)	3	amb	count	1269
Deletion::3:49,494,277-49,494,605(328)	3	ref	count	6
Deletion::3:49,494,277-49,494,605(328)	3	alt	reason_alignmentScore	152
Deletion::3:49,494,277-49,494,605(328)	3	alt	reason_insertSizeScore	106
Deletion::3:49,494,277-49,494,605(328)	3	amb	reason_alignmentScore_alignmentScore	476
Deletion::3:49,494,277-49,494,605(328)	3	amb	reason_multimapping	55
Deletion::3:49,494,277-49,494,605(328)	3	amb	reason_orientation_alignmentScore	22
Deletion::3:49,494,277-49,494,605(328)	3	amb	reason_orientation_orientation	1
Deletion::3:49,494,277-49,494,605(328)	3	amb	reason_same_scores	715
Deletion::3:49,494,277-49,494,605(328)	3	ref	reason_alignmentScore	6
Deletion::3:49,494,277-49,494,605(328)	3	alt	alnScore_mean	401.666666667
Deletion::3:49,494,277-49,494,605(328)	3	alt	alnScore_std	2.70323760333
Deletion::3:49,494,277-49,494,605(328)	3	amb	alnScore_mean	356.438140268
Deletion::3:49,494,277-49,494,605(328)	3	amb	alnScore_std	56.6663773738
Deletion::3:49,494,277-49,494,605(328)	3	ref	alnScore_mean	385.0
Deletion::3:49,494,277-49,494,605(328)	3	ref	alnScore_std	13.9880901722
Deletion::3:49,494,277-49,494,605(328)	3	alt	insertSize_mean	330.403100775
Deletion::3:49,494,277-49,494,605(328)	3	alt	insertSize_std	73.036522602
Deletion::3:49,494,277-49,494,605(328)	3	amb	insertSize_mean	384.988967691
Deletion::3:49,494,277-49,494,605(328)	3	amb	insertSize_std	203.055043149
Deletion::3:49,494,277-49,494,605(328)	3	ref	insertSize_mean	206.0
Deletion::3:49,494,277-49,494,605(328)	3	ref	insertSize_std	47.7493455453
Deletion::3:56,604,700-56,604,955(255)	3	alt	count	373
Deletion::3:56,604,700-56,604,955(255)	3	amb	count	1170
Deletion::3:56,604,700-56,604,955(255)	3	ref	count	1
Deletion::3:56,604,700-56,604,955(255)	3	alt	reason_alignmentScore	249
Deletion::3:56,604,700-56,604,955(255)	3	alt	reason_insertSizeScore	124
Deletion::3:56,604,700-56,604,955(255)	3	amb	reason_alignmentScore_alignmentScore	391
Deletion::3:56,604,700-56,604,955(255)	3	amb	reason_multimapping	6
Deletion::3:56,604,700-56,604,955(255)	3	amb	reason_orientation_orientation	1
Deletion::3:56,604,700-56,604,955(255)	3	amb	reason_same_scores	772
Deletion::3:56,604,700-56,604,955(255)	3	ref	reason_alignmentScore	1
Deletion::3:56,604,700-56,604,955(255)	3	alt	alnScore_mean	400.490616622
Deletion::3:56,604,700-56,604,955(255)	3	alt	alnScore_std	3.7535388693
Deletion::3:56,604,700-56,604,955(255)	3	amb	alnScore_mean	369.868376068
Deletion::3:56,604,700-56,604,955(255)	3	amb	alnScore_std	44.2720390808
Deletion::3:56,604,700-56,604,955(255)	3	ref	alnScore_mean	371.0
Deletion::3:56,604,700-56,604,955(255)	3	ref	alnScore_std	0.0
Deletion::3:56,604,700-56,604,955(255)	3	alt	insertSize_mean	336.241286863
Deletion::3:56,604,700-56,604,955(255)	3	alt	insertSize_std	68.4178590928
Deletion::3:56,604,700-56,604,955(255)	3	amb	insertSize_mean	424.567521368
Deletion::3:56,604,700-56,604,955(255)	3	amb	insertSize_std	278.876468633
Deletion::3:56,604,700-56,604,955(255)	3	ref	insertSize_mean	212.0
Deletion::3:56,604,700-56,604,955(255)	3	ref	insertSize_std	0.0
Deletion::3:57,003,271-57,003,433(162)	3	alt	count	146
Deletion::3:57,003,271-57,003,433(162)	3	amb	count	1260
Deletion::3:57,003,271-57,003,433(162)	3	ref	count	238
Deletion::3:57,003,271-57,003,433(162)	3	alt	reason_alignmentScore	93
Deletion::3:57,003,271-57,003,433(162)	3	alt	reason_insertSizeScore	53
Deletion::3:57,003,271-57,003,433(162)	3	amb	reason_alignmentScore_alignmentScore	302
Deletion::3:57,003,271-57,003,433(162)	3	amb	reason_multimapping	152
Deletion::3:57,003,271-57,003,433(162)	3	amb	reason_orientation_alignmentScore	1
Deletion::3:57,003,271-57,003,433(162)	3	amb	reason_orientation_orientation	2
Deletion::3:57,003,271-57,003,433(162)	3	amb	reason_same_scores	803
Deletion::3:57,003,271-57,003,433(162)	3	ref	reason_alignmentScore	238
Deletion::3:57,003,271-57,003,433(162)	3	alt	alnScore_mean	397.102739726
Deletion::3:57,003,271-57,003,433(162)	3	alt	alnScore_std	5.45809622595
Deletion::3:57,003,271-57,003,433(162)	3	amb	alnScore_mean	358.391269841
Deletion::3:57,003,271-57,003,433(162)	3	amb	alnScore_std	59.390943834
Deletion::3:57,003,271-57,003,433(162)	3	ref	alnScore_mean	400.768907563
Deletion::3:57,003,271-57,003,433(162)	3	ref	alnScore_std	6.37296347961
Deletion::3:57,003,271-57,003,433(162)	3	alt	insertSize_mean	343.979452055
Deletion::3:57,003,271-57,003,433(162)	3	alt	insertSize_std	66.7087791945
Deletion::3:57,003,271-57,003,433(162)	3	amb	insertSize_mean	405.616666667
Deletion::3:57,003,271-57,003,433(162)	3	amb	insertSize_std	268.458178366
Deletion::3:57,003,271-57,003,433(162)	3	ref	insertSize_mean	324.521008403
Deletion::3:57,003,271-57,003,433(162)	3	ref	insertSize_std	72.8539287671
Deletion::3:61,475,049-61,475,371(322)	3	alt	count	162
Deletion::3:61,475,049-61,475,371(322)	3	amb	count	1319
Deletion::3:61,475,049-61,475,371(322)	3	ref	count	216
Deletion::3:61,475,049-61,475,371(322)	3	alt	reason_alignmentScore	98
Deletion::3:61,475,049-61,475,371(322)	3	alt	reason_insertSizeScore	64
Deletion::3:61,475,049-61,475,371(322)	3	amb	reason_alignmentScore_alignmentScore	494
Deletion::3:61,475,049-61,475,371(322)	3	amb	reason_multimapping	74
Deletion::3:61,475,049-61,475,371(322)	3	amb	reason_orientation_alignmentScore	32
Deletion::3:61,475,049-61,475,371(322)	3	amb	reason_orientation_orientation	5
Deletion::3:61,475,049-61,475,371(322)	3	amb	reason_same_scores	714
Deletion::3:61,475,049-61,475,371(322)	3	ref	reason_alignmentScore	216
Deletion::3:61,475,049-61,475,371(322)	3	alt	alnScore_mean	397.518518519
Deletion::3:61,475,049-61,475,371(322)	3	alt	alnScore_std	7.37297553065
Deletion::3:61,475,049-61,475,371(322)	3	amb	alnScore_mean	341.754359363
Deletion::3:61,475,049-61,475,371(322)	3	amb	alnScore_std	67.0020447813
Deletion::3:61,475,049-61,475,371(322)	3	ref	alnScore_mean	394.652777778
Deletion::3:61,475,049-61,475,371(322)	3	ref	alnScore_std	10.4542562512
Deletion::3:61,475,049-61,475,371(322)	3	alt	insertSize_mean	325.432098765
Deletion::3:61,475,049-61,475,371(322)	3	alt	insertSize_std	68.394992646
Deletion::3:61,475,049-61,475,371(322)	3	amb	insertSize_mean	416.520849128
Deletion::3:61,475,049-61,475,371(322)	3	amb	insertSize_std	298.592128867
Deletion::3:61,475,049-61,475,371(322)	3	ref	insertSize_mean	320.837962963
Deletion::3:61,475,049-61,475,371(322)	3	ref	insertSize_std	70.8621290718
Deletion::3:65,188,870-65,214,748(25878)	3	alt	count	151
Deletion::3:65,188,870-65,214,748(25878)	3	amb	count	9217
Deletion::3:65,188,870-65,214,748(25878)	3	ref	count	7308
Deletion::3:65,188,870-65,214,748(25878)	3	alt	reason_alignmentScore	72
Deletion::3:65,188,870-65,214,748(25878)	3	alt	reason_insertSizeScore	79
Deletion::3:65,188,870-65,214,748(25878)	3	amb	reason_orientation_orientation	1
Deletion::3:65,188,870-65,214,748(25878)	3	amb	reason_same_scores	691
Deletion::3:65,188,870-65,214,748(25878)	3	amb	reason_multimapping	8066
Deletion::3:65,188,870-65,214,748(25878)	3	amb	reason_insertSizeScore_alignmentScore	1
Deletion::3:65,188,870-65,214,748(25878)	3	amb	reason_alignmentScore_alignmentScore	396
Deletion::3:65,188,870-65,214,748(25878)	3	amb	reason_orientation_alignmentScore	62
Deletion::3:65,188,870-65,214,748(25878)	3	ref	reason_alignmentScore	7308
Deletion::3:65,188,870-65,214,748(25878)	3	alt	alnScore_mean	400.099337748
Deletion::3:65,188,870-65,214,748(25878)	3	alt	alnScore_std	3.79221050162
Deletion::3:65,188,870-65,214,748(25878)	3	amb	alnScore_mean	389.489638711
Deletion::3:65,188,870-65,214,748(25878)	3	amb	alnScore_std	36.6804185377
Deletion::3:65,188,870-65,214,748(25878)	3	ref	alnScore_mean	399.910509031
Deletion::3:65,188,870-65,214,748(25878)	3	ref	alnScore_std	5.67566021692
Deletion::3:65,188,870-65,214,748(25878)	3	alt	insertSize_mean	347.556291391
Deletion::3:65,188,870-65,214,748(25878)	3	alt	insertSize_std	71.5157219561
Deletion::3:65,188,870-65,214,748(25878)	3	amb	insertSize_mean	735.821959423
Deletion::3:65,188,870-65,214,748(25878)	3	amb	insertSize_std	2572.75463306
Deletion::3:65,188,870-65,214,748(25878)	3	ref	insertSize_mean	318.785440613
Deletion::3:65,188,870-65,214,748(25878)	3	ref	insertSize_std	72.6204108995
Deletion::3:67,493,696-67,496,799(3103)	3	alt	count	310
Deletion::3:67,493,696-67,496,799(3103)	3	amb	count	1723
Deletion::3:67,493,696-67,496,799(3103)	3	ref	count	520
Deletion::3:67,493,696-67,496,799(3103)	3	alt	reason_alignmentScore	140
Deletion::3:67,493,696-67,496,799(3103)	3	alt	reason_insertSizeScore	170
Deletion::3:67,493,696-67,496,799(3103)	3	amb	reason_alignmentScore_alignmentScore	472
Deletion::3:67,493,696-67,496,799(3103)	3	amb	reason_multimapping	476
Deletion::3:67,493,696-67,496,799(3103)	3	amb	reason_orientation_alignmentScore	83
Deletion::3:67,493,696-67,496,799(3103)	3	amb	reason_orientation_orientation	2
Deletion::3:67,493,696-67,496,799(3103)	3	amb	reason_same_scores	690
Deletion::3:67,493,696-67,496,799(3103)	3	ref	reason_alignmentScore	520
Deletion::3:67,493,696-67,496,799(3103)	3	alt	alnScore_mean	393.167741935
Deletion::3:67,493,696-67,496,799(3103)	3	alt	alnScore_std	10.2760726493
Deletion::3:67,493,696-67,496,799(3103)	3	amb	alnScore_mean	344.583865351
Deletion::3:67,493,696-67,496,799(3103)	3	amb	alnScore_std	66.8589554614
Deletion::3:67,493,696-67,496,799(3103)	3	ref	alnScore_mean	391.775
Deletion::3:67,493,696-67,496,799(3103)	3	ref	alnScore_std	11.983696858
Deletion::3:67,493,696-67,496,799(3103)	3	alt	insertSize_mean	346.325806452
Deletion::3:67,493,696-67,496,799(3103)	3	alt	insertSize_std	77.6611351621
Deletion::3:67,493,696-67,496,799(3103)	3	amb	insertSize_mean	723.147417295
Deletion::3:67,493,696-67,496,799(3103)	3	amb	insertSize_std	1080.40931834
Deletion::3:67,493,696-67,496,799(3103)	3	ref	insertSize_mean	336.907692308
Deletion::3:67,493,696-67,496,799(3103)	3	ref	insertSize_std	105.570497493
Deletion::3:68,634,771-68,640,253(5482)	3	alt	count	182
Deletion::3:68,634,771-68,640,253(5482)	3	amb	count	3106
Deletion::3:68,634,771-68,640,253(5482)	3	ref	count	1453
Deletion::3:68,634,771-68,640,253(5482)	3	alt	reason_alignmentScore	78
Deletion::3:68,634,771-68,640,253(5482)	3	alt	reason_insertSizeScore	104
Deletion::3:68,634,771-68,640,253(5482)	3	amb	reason_alignmentScore_alignmentScore	296
Deletion::3:68,634,771-68,640,253(5482)	3	amb	reason_multimapping	2157
Deletion::3:68,634,771-68,640,253(5482)	3	amb	reason_orientation_alignmentScore	5
Deletion::3:68,634,771-68,640,253(5482)	3	amb	reason_orientation_orientation	7
Deletion::3:68,634,771-68,640,253(5482)	3	amb	reason_same_scores	641
Deletion::3:68,634,771-68,640,253(5482)	3	ref	reason_alignmentScore	1453
Deletion::3:68,634,771-68,640,253(5482)	3	alt	alnScore_mean	401.494505495
Deletion::3:68,634,771-68,640,253(5482)	3	alt	alnScore_std	4.56545467657
Deletion::3:68,634,771-68,640,253(5482)	3	amb	alnScore_mean	379.544108178
Deletion::3:68,634,771-68,640,253(5482)	3	amb	alnScore_std	48.5808665828
Deletion::3:68,634,771-68,640,253(5482)	3	ref	alnScore_mean	399.620784584
Deletion::3:68,634,771-68,640,253(5482)	3	ref	alnScore_std	5.39697681844
Deletion::3:68,634,771-68,640,253(5482)	3	alt	insertSize_mean	336.681318681
Deletion::3:68,634,771-68,640,253(5482)	3	alt	insertSize_std	66.2327529482
Deletion::3:68,634,771-68,640,253(5482)	3	amb	insertSize_mean	493.837733419
Deletion::3:68,634,771-68,640,253(5482)	3	amb	insertSize_std	783.916855039
Deletion::3:68,634,771-68,640,253(5482)	3	ref	insertSize_mean	320.838953889
Deletion::3:68,634,771-68,640,253(5482)	3	ref	insertSize_std	73.0197642461
Deletion::3:68,739,683-68,747,858(8175)	3	alt	count	173
Deletion::3:68,739,683-68,747,858(8175)	3	amb	count	3564
Deletion::3:68,739,683-68,747,858(8175)	3	ref	count	2703
Deletion::3:68,739,683-68,747,858(8175)	3	alt	reason_alignmentScore	83
Deletion::3:68,739,683-68,747,858(8175)	3	alt	reason_insertSizeScore	90
Deletion::3:68,739,683-68,747,858(8175)	3	amb	reason_alignmentScore_alignmentScore	306
Deletion::3:68,739,683-68,747,858(8175)	3	amb	reason_multimapping	2492
Deletion::3:68,739,683-68,747,858(8175)	3	amb	reason_orientation_alignmentScore	11
Deletion::3:68,739,683-68,747,858(8175)	3	amb	reason_orientation_orientation	6
Deletion::3:68,739,683-68,747,858(8175)	3	amb	reason_same_scores	749
Deletion::3:68,739,683-68,747,858(8175)	3	ref	reason_alignmentScore	2703
Deletion::3:68,739,683-68,747,858(8175)	3	alt	alnScore_mean	395.849710983
Deletion::3:68,739,683-68,747,858(8175)	3	alt	alnScore_std	7.30906970253
Deletion::3:68,739,683-68,747,858(8175)	3	amb	alnScore_mean	384.78030303
Deletion::3:68,739,683-68,747,858(8175)	3	amb	alnScore_std	43.4974133204
Deletion::3:68,739,683-68,747,858(8175)	3	ref	alnScore_mean	400.993710692
Deletion::3:68,739,683-68,747,858(8175)	3	ref	alnScore_std	5.00495104785
Deletion::3:68,739,683-68,747,858(8175)	3	alt	insertSize_mean	342.086705202
Deletion::3:68,739,683-68,747,858(8175)	3	alt	insertSize_std	61.5688767662
Deletion::3:68,739,683-68,747,858(8175)	3	amb	insertSize_mean	534.551627385
Deletion::3:68,739,683-68,747,858(8175)	3	amb	insertSize_std	956.627419669
Deletion::3:68,739,683-68,747,858(8175)	3	ref	insertSize_mean	317.278949316
Deletion::3:68,739,683-68,747,858(8175)	3	ref	insertSize_std	70.7066118689
Deletion::3:70,415,106-70,415,440(334)	3	alt	count	158
Deletion::3:70,415,106-70,415,440(334)	3	amb	count	1420
Deletion::3:70,415,106-70,415,440(334)	3	ref	count	133
Deletion::3:70,415,106-70,415,440(334)	3	alt	reason_alignmentScore	81
Deletion::3:70,415,106-70,415,440(334)	3	alt	reason_insertSizeScore	77
Deletion::3:70,415,106-70,415,440(334)	3	amb	reason_alignmentScore_alignmentScore	399
Deletion::3:70,415,106-70,415,440(334)	3	amb	reason_multimapping	252
Deletion::3:70,415,106-70,415,440(334)	3	amb	reason_orientation_alignmentScore	17
Deletion::3:70,415,106-70,415,440(334)	3	amb	reason_orientation_orientation	1
Deletion::3:70,415,106-70,415,440(334)	3	amb	reason_same_scores	751
Deletion::3:70,415,106-70,415,440(334)	3	ref	reason_alignmentScore	133
Deletion::3:70,415,106-70,415,440(334)	3	alt	alnScore_mean	400.234177215
Deletion::3:70,415,106-70,415,440(334)	3	alt	alnScore_std	5.87869756685
Deletion::3:70,415,106-70,415,440(334)	3	amb	alnScore_mean	349.014084507
Deletion::3:70,415,106-70,415,440(334)	3	amb	alnScore_std	64.9529717105
Deletion::3:70,415,106-70,415,440(334)	3	ref	alnScore_mean	395.45112782
Deletion::3:70,415,106-70,415,440(334)	3	ref	alnScore_std	10.4136016935
Deletion::3:70,415,106-70,415,440(334)	3	alt	insertSize_mean	326.727848101
Deletion::3:70,415,106-70,415,440(334)	3	alt	insertSize_std	64.5837351408
Deletion::3:70,415,106-70,415,440(334)	3	amb	insertSize_mean	322.683802817
Deletion::3:70,415,106-70,415,440(334)	3	amb	insertSize_std	178.92437821
Deletion::3:70,415,106-70,415,440(334)	3	ref	insertSize_mean	330.353383459
Deletion::3:70,415,106-70,415,440(334)	3	ref	insertSize_std	64.5717174859
Deletion::3:71,242,338-71,242,638(300)	3	alt	count	146
Deletion::3:71,242,338-71,242,638(300)	3	amb	count	1021
Deletion::3:71,242,338-71,242,638(300)	3	ref	count	286
Deletion::3:71,242,338-71,242,638(300)	3	alt	reason_alignmentScore	65
Deletion::3:71,242,338-71,242,638(300)	3	alt	reason_insertSizeScore	81
Deletion::3:71,242,338-71,242,638(300)	3	amb	reason_alignmentScore_alignmentScore	295
Deletion::3:71,242,338-71,242,638(300)	3	amb	reason_multimapping	89
Deletion::3:71,242,338-71,242,638(300)	3	amb	reason_orientation_orientation	14
Deletion::3:71,242,338-71,242,638(300)	3	amb	reason_same_scores	623
Deletion::3:71,242,338-71,242,638(300)	3	ref	reason_alignmentScore	286
Deletion::3:71,242,338-71,242,638(300)	3	alt	alnScore_mean	399.232876712
Deletion::3:71,242,338-71,242,638(300)	3	alt	alnScore_std	7.68920351068
Deletion::3:71,242,338-71,242,638(300)	3	amb	alnScore_mean	350.034280118
Deletion::3:71,242,338-71,242,638(300)	3	amb	alnScore_std	69.0296519645
Deletion::3:71,242,338-71,242,638(300)	3	ref	alnScore_mean	397.538461538
Deletion::3:71,242,338-71,242,638(300)	3	ref	alnScore_std	8.833953277
Deletion::3:71,242,338-71,242,638(300)	3	alt	insertSize_mean	341.95890411
Deletion::3:71,242,338-71,242,638(300)	3	alt	insertSize_std	67.8344960848
Deletion::3:71,242,338-71,242,638(300)	3	amb	insertSize_mean	367.661116552
Deletion::3:71,242,338-71,242,638(300)	3	amb	insertSize_std	240.896023157
Deletion::3:71,242,338-71,242,638(300)	3	ref	insertSize_mean	332.863636364
Deletion::3:71,242,338-71,242,638(300)	3	ref	insertSize_std	70.2638305281
Deletion::3:73,063,078-73,063,554(476)	3	alt	count	204
Deletion::3:73,063,078-73,063,554(476)	3	amb	count	1340
Deletion::3:73,063,078-73,063,554(476)	3	ref	count	436
Deletion::3:73,063,078-73,063,554(476)	3	alt	reason_alignmentScore	124
Deletion::3:73,063,078-73,063,554(476)	3	alt	reason_insertSizeScore	80
Deletion::3:73,063,078-73,063,554(476)	3	amb	reason_alignmentScore_alignmentScore	318
Deletion::3:73,063,078-73,063,554(476)	3	amb	reason_multimapping	273
Deletion::3:73,063,078-73,063,554(476)	3	amb	reason_orientation_orientation	4
Deletion::3:73,063,078-73,063,554(476)	3	amb	reason_same_scores	745
Deletion::3:73,063,078-73,063,554(476)	3	ref	reason_alignmentScore	436
Deletion::3:73,063,078-73,063,554(476)	3	alt	alnScore_mean	394.318627451
Deletion::3:73,063,078-73,063,554(476)	3	alt	alnScore_std	5.69153534529
Deletion::3:73,063,078-73,063,554(476)	3	amb	alnScore_mean	348.126119403
Deletion::3:73,063,078-73,063,554(476)	3	amb	alnScore_std	66.8542839908
Deletion::3:73,063,078-73,063,554(476)	3	ref	alnScore_mean	400.633027523
Deletion::3:73,063,078-73,063,554(476)	3	ref	alnScore_std	5.47372464381
Deletion::3:73,063,078-73,063,554(476)	3	alt	insertSize_mean	341.666666667
Deletion::3:73,063,078-73,063,554(476)	3	alt	insertSize_std	70.4634286083
Deletion::3:73,063,078-73,063,554(476)	3	amb	insertSize_mean	400.696268657
Deletion::3:73,063,078-73,063,554(476)	3	amb	insertSize_std	300.938729547
Deletion::3:73,063,078-73,063,554(476)	3	ref	insertSize_mean	322.805045872
Deletion::3:73,063,078-73,063,554(476)	3	ref	insertSize_std	67.8571156157
Deletion::3:74,765,413-74,765,735(322)	3	alt	count	383
Deletion::3:74,765,413-74,765,735(322)	3	amb	count	1133
Deletion::3:74,765,413-74,765,735(322)	3	ref	count	10
Deletion::3:74,765,413-74,765,735(322)	3	alt	reason_alignmentScore	210
Deletion::3:74,765,413-74,765,735(322)	3	alt	reason_insertSizeScore	173
Deletion::3:74,765,413-74,765,735(322)	3	amb	reason_alignmentScore_alignmentScore	296
Deletion::3:74,765,413-74,765,735(322)	3	amb	reason_multimapping	96
Deletion::3:74,765,413-74,765,735(322)	3	amb	reason_orientation_alignmentScore	24
Deletion::3:74,765,413-74,765,735(322)	3	amb	reason_same_scores	717
Deletion::3:74,765,413-74,765,735(322)	3	ref	reason_alignmentScore	10
Deletion::3:74,765,413-74,765,735(322)	3	alt	alnScore_mean	400.036553525
Deletion::3:74,765,413-74,765,735(322)	3	alt	alnScore_std	3.95981388209
Deletion::3:74,765,413-74,765,735(322)	3	amb	alnScore_mean	349.082082966
Deletion::3:74,765,413-74,765,735(322)	3	amb	alnScore_std	66.0900677683
Deletion::3:74,765,413-74,765,735(322)	3	ref	alnScore_mean	390.3
Deletion::3:74,765,413-74,765,735(322)	3	ref	alnScore_std	12.5223799655
Deletion::3:74,765,413-74,765,735(322)	3	alt	insertSize_mean	325.417754569
Deletion::3:74,765,413-74,765,735(322)	3	alt	insertSize_std	70.6533692627
Deletion::3:74,765,413-74,765,735(322)	3	amb	insertSize_mean	373.077669903
Deletion::3:74,765,413-74,765,735(322)	3	amb	insertSize_std	269.562751383
Deletion::3:74,765,413-74,765,735(322)	3	ref	insertSize_mean	212.0
Deletion::3:74,765,413-74,765,735(322)	3	ref	insertSize_std	52.5813655205
Deletion::3:78,779,419-78,779,718(299)	3	alt	count	345
Deletion::3:78,779,419-78,779,718(299)	3	amb	count	1170
Deletion::3:78,779,419-78,779,718(299)	3	alt	reason_alignmentScore	191
Deletion::3:78,779,419-78,779,718(299)	3	alt	reason_insertSizeScore	154
Deletion::3:78,779,419-78,779,718(299)	3	amb	reason_alignmentScore_alignmentScore	282
Deletion::3:78,779,419-78,779,718(299)	3	amb	reason_multimapping	112
Deletion::3:78,779,419-78,779,718(299)	3	amb	reason_orientation_orientation	2
