variant	sample	allele	key	value
Deletion::15:41,639,001-41,640,026(1025)	15	ref	insertSize_std	2703.3211216
Deletion::15:41,658,483-41,659,513(1030)	15	amb	count	63
Deletion::15:41,658,483-41,659,513(1030)	15	ref	count	21
Deletion::15:41,658,483-41,659,513(1030)	15	amb	reason_alignmentScore_alignmentScore	27
Deletion::15:41,658,483-41,659,513(1030)	15	amb	reason_multimapping	1
Deletion::15:41,658,483-41,659,513(1030)	15	amb	reason_same_scores	35
Deletion::15:41,658,483-41,659,513(1030)	15	ref	reason_alignmentScore	21
Deletion::15:41,658,483-41,659,513(1030)	15	amb	alnScore_mean	3206.95238095
Deletion::15:41,658,483-41,659,513(1030)	15	amb	alnScore_std	1766.96536943
Deletion::15:41,658,483-41,659,513(1030)	15	ref	alnScore_mean	4822.85714286
Deletion::15:41,658,483-41,659,513(1030)	15	ref	alnScore_std	4165.95264685
Deletion::15:41,658,483-41,659,513(1030)	15	amb	insertSize_mean	2185.98412698
Deletion::15:41,658,483-41,659,513(1030)	15	amb	insertSize_std	1213.33157368
Deletion::15:41,658,483-41,659,513(1030)	15	ref	insertSize_mean	3075.0
Deletion::15:41,658,483-41,659,513(1030)	15	ref	insertSize_std	2622.37525919
Deletion::15:43,363,514-43,364,700(1186)	15	amb	count	126
Deletion::15:43,363,514-43,364,700(1186)	15	ref	count	29
Deletion::15:43,363,514-43,364,700(1186)	15	amb	reason_alignmentScore_alignmentScore	46
Deletion::15:43,363,514-43,364,700(1186)	15	amb	reason_same_scores	80
Deletion::15:43,363,514-43,364,700(1186)	15	ref	reason_alignmentScore	29
Deletion::15:43,363,514-43,364,700(1186)	15	amb	alnScore_mean	2477.70634921
Deletion::15:43,363,514-43,364,700(1186)	15	amb	alnScore_std	1520.38020552
Deletion::15:43,363,514-43,364,700(1186)	15	ref	alnScore_mean	5374.75862069
Deletion::15:43,363,514-43,364,700(1186)	15	ref	alnScore_std	3592.3252258
Deletion::15:43,363,514-43,364,700(1186)	15	amb	insertSize_mean	1713.14285714
Deletion::15:43,363,514-43,364,700(1186)	15	amb	insertSize_std	1065.1553856
Deletion::15:43,363,514-43,364,700(1186)	15	ref	insertSize_mean	3476.34482759
Deletion::15:43,363,514-43,364,700(1186)	15	ref	insertSize_std	2160.44994158
Deletion::15:43,417,992-43,419,184(1192)	15	amb	count	107
Deletion::15:43,417,992-43,419,184(1192)	15	ref	count	12
Deletion::15:43,417,992-43,419,184(1192)	15	amb	reason_alignmentScore_alignmentScore	42
Deletion::15:43,417,992-43,419,184(1192)	15	amb	reason_same_scores	65
Deletion::15:43,417,992-43,419,184(1192)	15	ref	reason_alignmentScore	12
Deletion::15:43,417,992-43,419,184(1192)	15	amb	alnScore_mean	3062.99065421
Deletion::15:43,417,992-43,419,184(1192)	15	amb	alnScore_std	2025.51215397
Deletion::15:43,417,992-43,419,184(1192)	15	ref	alnScore_mean	5944.41666667
Deletion::15:43,417,992-43,419,184(1192)	15	ref	alnScore_std	2681.33233233
Deletion::15:43,417,992-43,419,184(1192)	15	amb	insertSize_mean	2093.38317757
Deletion::15:43,417,992-43,419,184(1192)	15	amb	insertSize_std	1359.60396683
Deletion::15:43,417,992-43,419,184(1192)	15	ref	insertSize_mean	4036.75
Deletion::15:43,417,992-43,419,184(1192)	15	ref	insertSize_std	1778.19023753
Deletion::15:43,421,216-43,422,411(1195)	15	amb	count	86
Deletion::15:43,421,216-43,422,411(1195)	15	ref	count	27
Deletion::15:43,421,216-43,422,411(1195)	15	amb	reason_alignmentScore_alignmentScore	42
Deletion::15:43,421,216-43,422,411(1195)	15	amb	reason_same_scores	44
Deletion::15:43,421,216-43,422,411(1195)	15	ref	reason_alignmentScore	27
Deletion::15:43,421,216-43,422,411(1195)	15	amb	alnScore_mean	2930.76744186
Deletion::15:43,421,216-43,422,411(1195)	15	amb	alnScore_std	2039.06850983
Deletion::15:43,421,216-43,422,411(1195)	15	ref	alnScore_mean	4357.14814815
Deletion::15:43,421,216-43,422,411(1195)	15	ref	alnScore_std	2750.41682637
Deletion::15:43,421,216-43,422,411(1195)	15	amb	insertSize_mean	2022.80232558
Deletion::15:43,421,216-43,422,411(1195)	15	amb	insertSize_std	1481.70016127
Deletion::15:43,421,216-43,422,411(1195)	15	ref	insertSize_mean	2842.92592593
Deletion::15:43,421,216-43,422,411(1195)	15	ref	insertSize_std	1804.57613626
Deletion::15:43,590,515-43,591,731(1216)	15	amb	count	55
Deletion::15:43,590,515-43,591,731(1216)	15	ref	count	22
Deletion::15:43,590,515-43,591,731(1216)	15	amb	reason_alignmentScore_alignmentScore	22
Deletion::15:43,590,515-43,591,731(1216)	15	amb	reason_same_scores	33
Deletion::15:43,590,515-43,591,731(1216)	15	ref	reason_alignmentScore	22
Deletion::15:43,590,515-43,591,731(1216)	15	amb	alnScore_mean	2590.6
Deletion::15:43,590,515-43,591,731(1216)	15	amb	alnScore_std	2177.66607007
Deletion::15:43,590,515-43,591,731(1216)	15	ref	alnScore_mean	4176.81818182
Deletion::15:43,590,515-43,591,731(1216)	15	ref	alnScore_std	3361.44235325
Deletion::15:43,590,515-43,591,731(1216)	15	amb	insertSize_mean	1700.30909091
Deletion::15:43,590,515-43,591,731(1216)	15	amb	insertSize_std	1303.09734336
Deletion::15:43,590,515-43,591,731(1216)	15	ref	insertSize_mean	2608.27272727
Deletion::15:43,590,515-43,591,731(1216)	15	ref	insertSize_std	2069.02441178
Deletion::15:43,625,175-43,626,397(1222)	15	amb	count	90
Deletion::15:43,625,175-43,626,397(1222)	15	ref	count	23
Deletion::15:43,625,175-43,626,397(1222)	15	amb	reason_alignmentScore_alignmentScore	39
Deletion::15:43,625,175-43,626,397(1222)	15	amb	reason_same_scores	51
Deletion::15:43,625,175-43,626,397(1222)	15	ref	reason_alignmentScore	23
Deletion::15:43,625,175-43,626,397(1222)	15	amb	alnScore_mean	2822.46666667
Deletion::15:43,625,175-43,626,397(1222)	15	amb	alnScore_std	2094.86795765
Deletion::15:43,625,175-43,626,397(1222)	15	ref	alnScore_mean	5518.43478261
Deletion::15:43,625,175-43,626,397(1222)	15	ref	alnScore_std	2791.19980165
Deletion::15:43,625,175-43,626,397(1222)	15	amb	insertSize_mean	1913.46666667
Deletion::15:43,625,175-43,626,397(1222)	15	amb	insertSize_std	1392.61957157
Deletion::15:43,625,175-43,626,397(1222)	15	ref	insertSize_mean	3599.65217391
Deletion::15:43,625,175-43,626,397(1222)	15	ref	insertSize_std	1827.12053358
Deletion::15:45,920,460-45,921,928(1468)	15	amb	count	96
Deletion::15:45,920,460-45,921,928(1468)	15	ref	count	31
Deletion::15:45,920,460-45,921,928(1468)	15	amb	reason_alignmentScore_alignmentScore	40
Deletion::15:45,920,460-45,921,928(1468)	15	amb	reason_multimapping	1
Deletion::15:45,920,460-45,921,928(1468)	15	amb	reason_same_scores	55
Deletion::15:45,920,460-45,921,928(1468)	15	ref	reason_alignmentScore	31
Deletion::15:45,920,460-45,921,928(1468)	15	amb	alnScore_mean	2564.34375
Deletion::15:45,920,460-45,921,928(1468)	15	amb	alnScore_std	1786.79752996
Deletion::15:45,920,460-45,921,928(1468)	15	ref	alnScore_mean	4524.93548387
Deletion::15:45,920,460-45,921,928(1468)	15	ref	alnScore_std	3472.67030225
Deletion::15:45,920,460-45,921,928(1468)	15	amb	insertSize_mean	1705.23958333
Deletion::15:45,920,460-45,921,928(1468)	15	amb	insertSize_std	1191.27377333
Deletion::15:45,920,460-45,921,928(1468)	15	ref	insertSize_mean	2859.74193548
Deletion::15:45,920,460-45,921,928(1468)	15	ref	insertSize_std	2157.74304081
Deletion::15:47,050,706-47,052,311(1605)	15	amb	count	98
Deletion::15:47,050,706-47,052,311(1605)	15	ref	count	23
Deletion::15:47,050,706-47,052,311(1605)	15	amb	reason_alignmentScore_alignmentScore	47
Deletion::15:47,050,706-47,052,311(1605)	15	amb	reason_multimapping	1
Deletion::15:47,050,706-47,052,311(1605)	15	amb	reason_same_scores	50
Deletion::15:47,050,706-47,052,311(1605)	15	ref	reason_alignmentScore	23
Deletion::15:47,050,706-47,052,311(1605)	15	amb	alnScore_mean	2749.87755102
Deletion::15:47,050,706-47,052,311(1605)	15	amb	alnScore_std	1868.88293202
Deletion::15:47,050,706-47,052,311(1605)	15	ref	alnScore_mean	3538.04347826
Deletion::15:47,050,706-47,052,311(1605)	15	ref	alnScore_std	3439.92949218
Deletion::15:47,050,706-47,052,311(1605)	15	amb	insertSize_mean	1911.25510204
Deletion::15:47,050,706-47,052,311(1605)	15	amb	insertSize_std	1325.38669222
Deletion::15:47,050,706-47,052,311(1605)	15	ref	insertSize_mean	2205.69565217
Deletion::15:47,050,706-47,052,311(1605)	15	ref	insertSize_std	2095.37290309
Deletion::15:47,481,850-47,483,495(1645)	15	amb	count	119
Deletion::15:47,481,850-47,483,495(1645)	15	ref	count	31
Deletion::15:47,481,850-47,483,495(1645)	15	amb	reason_alignmentScore_alignmentScore	38
Deletion::15:47,481,850-47,483,495(1645)	15	amb	reason_multimapping	1
Deletion::15:47,481,850-47,483,495(1645)	15	amb	reason_same_scores	80
Deletion::15:47,481,850-47,483,495(1645)	15	ref	reason_alignmentScore	31
Deletion::15:47,481,850-47,483,495(1645)	15	amb	alnScore_mean	2767.6302521
Deletion::15:47,481,850-47,483,495(1645)	15	amb	alnScore_std	2131.17870832
Deletion::15:47,481,850-47,483,495(1645)	15	ref	alnScore_mean	3884.35483871
Deletion::15:47,481,850-47,483,495(1645)	15	ref	alnScore_std	2201.26958306
Deletion::15:47,481,850-47,483,495(1645)	15	amb	insertSize_mean	1890.53781513
Deletion::15:47,481,850-47,483,495(1645)	15	amb	insertSize_std	1506.61296235
Deletion::15:47,481,850-47,483,495(1645)	15	ref	insertSize_mean	2439.41935484
Deletion::15:47,481,850-47,483,495(1645)	15	ref	insertSize_std	1387.59710556
Deletion::15:49,376,599-49,378,541(1942)	15	amb	count	92
Deletion::15:49,376,599-49,378,541(1942)	15	ref	count	39
Deletion::15:49,376,599-49,378,541(1942)	15	amb	reason_alignmentScore_alignmentScore	50
Deletion::15:49,376,599-49,378,541(1942)	15	amb	reason_multimapping	1
Deletion::15:49,376,599-49,378,541(1942)	15	amb	reason_same_scores	41
Deletion::15:49,376,599-49,378,541(1942)	15	ref	reason_alignmentScore	39
Deletion::15:49,376,599-49,378,541(1942)	15	amb	alnScore_mean	2710.88043478
Deletion::15:49,376,599-49,378,541(1942)	15	amb	alnScore_std	2046.1967044
Deletion::15:49,376,599-49,378,541(1942)	15	ref	alnScore_mean	5353.17948718
Deletion::15:49,376,599-49,378,541(1942)	15	ref	alnScore_std	3622.21597334
Deletion::15:49,376,599-49,378,541(1942)	15	amb	insertSize_mean	1852.75
Deletion::15:49,376,599-49,378,541(1942)	15	amb	insertSize_std	1330.93036783
Deletion::15:49,376,599-49,378,541(1942)	15	ref	insertSize_mean	3474.38461538
Deletion::15:49,376,599-49,378,541(1942)	15	ref	insertSize_std	2339.46117635
Deletion::15:51,201,491-51,203,667(2176)	15	amb	count	95
Deletion::15:51,201,491-51,203,667(2176)	15	ref	count	23
Deletion::15:51,201,491-51,203,667(2176)	15	amb	reason_alignmentScore_alignmentScore	41
Deletion::15:51,201,491-51,203,667(2176)	15	amb	reason_multimapping	1
Deletion::15:51,201,491-51,203,667(2176)	15	amb	reason_same_scores	53
Deletion::15:51,201,491-51,203,667(2176)	15	ref	reason_alignmentScore	23
Deletion::15:51,201,491-51,203,667(2176)	15	amb	alnScore_mean	2759.87368421
Deletion::15:51,201,491-51,203,667(2176)	15	amb	alnScore_std	1857.42419406
Deletion::15:51,201,491-51,203,667(2176)	15	ref	alnScore_mean	5210.04347826
Deletion::15:51,201,491-51,203,667(2176)	15	ref	alnScore_std	3831.34763983
Deletion::15:51,201,491-51,203,667(2176)	15	amb	insertSize_mean	1853.14736842
Deletion::15:51,201,491-51,203,667(2176)	15	amb	insertSize_std	1195.38464163
Deletion::15:51,201,491-51,203,667(2176)	15	ref	insertSize_mean	3302.04347826
Deletion::15:51,201,491-51,203,667(2176)	15	ref	insertSize_std	2322.96477501
Deletion::15:51,780,470-51,782,717(2247)	15	amb	count	101
Deletion::15:51,780,470-51,782,717(2247)	15	ref	count	28
Deletion::15:51,780,470-51,782,717(2247)	15	amb	reason_alignmentScore_alignmentScore	42
Deletion::15:51,780,470-51,782,717(2247)	15	amb	reason_same_scores	59
Deletion::15:51,780,470-51,782,717(2247)	15	ref	reason_alignmentScore	28
Deletion::15:51,780,470-51,782,717(2247)	15	amb	alnScore_mean	2628.15841584
Deletion::15:51,780,470-51,782,717(2247)	15	amb	alnScore_std	1980.76714678
Deletion::15:51,780,470-51,782,717(2247)	15	ref	alnScore_mean	5779.96428571
Deletion::15:51,780,470-51,782,717(2247)	15	ref	alnScore_std	4940.15304478
Deletion::15:51,780,470-51,782,717(2247)	15	amb	insertSize_mean	1810.64356436
Deletion::15:51,780,470-51,782,717(2247)	15	amb	insertSize_std	1332.38738
Deletion::15:51,780,470-51,782,717(2247)	15	ref	insertSize_mean	3724.07142857
Deletion::15:51,780,470-51,782,717(2247)	15	ref	insertSize_std	3080.01284701
Deletion::15:52,205,957-52,208,272(2315)	15	amb	count	109
Deletion::15:52,205,957-52,208,272(2315)	15	ref	count	26
Deletion::15:52,205,957-52,208,272(2315)	15	amb	reason_alignmentScore_alignmentScore	49
Deletion::15:52,205,957-52,208,272(2315)	15	amb	reason_multimapping	1
Deletion::15:52,205,957-52,208,272(2315)	15	amb	reason_same_scores	59
Deletion::15:52,205,957-52,208,272(2315)	15	ref	reason_alignmentScore	26
Deletion::15:52,205,957-52,208,272(2315)	15	amb	alnScore_mean	2509.73394495
Deletion::15:52,205,957-52,208,272(2315)	15	amb	alnScore_std	1779.45637324
Deletion::15:52,205,957-52,208,272(2315)	15	ref	alnScore_mean	3622.23076923
Deletion::15:52,205,957-52,208,272(2315)	15	ref	alnScore_std	3259.54527631
Deletion::15:52,205,957-52,208,272(2315)	15	amb	insertSize_mean	1698.18348624
Deletion::15:52,205,957-52,208,272(2315)	15	amb	insertSize_std	1209.88753868
Deletion::15:52,205,957-52,208,272(2315)	15	ref	insertSize_mean	2327.30769231
Deletion::15:52,205,957-52,208,272(2315)	15	ref	insertSize_std	2104.36863854
Deletion::15:52,852,035-52,854,449(2414)	15	amb	count	115
Deletion::15:52,852,035-52,854,449(2414)	15	ref	count	30
Deletion::15:52,852,035-52,854,449(2414)	15	amb	reason_alignmentScore_alignmentScore	48
Deletion::15:52,852,035-52,854,449(2414)	15	amb	reason_multimapping	1
Deletion::15:52,852,035-52,854,449(2414)	15	amb	reason_same_scores	66
Deletion::15:52,852,035-52,854,449(2414)	15	ref	reason_alignmentScore	30
Deletion::15:52,852,035-52,854,449(2414)	15	amb	alnScore_mean	2677.36521739
Deletion::15:52,852,035-52,854,449(2414)	15	amb	alnScore_std	1787.47138052
Deletion::15:52,852,035-52,854,449(2414)	15	ref	alnScore_mean	4368.8
Deletion::15:52,852,035-52,854,449(2414)	15	ref	alnScore_std	3447.03660555
Deletion::15:52,852,035-52,854,449(2414)	15	amb	insertSize_mean	1803.96521739
Deletion::15:52,852,035-52,854,449(2414)	15	amb	insertSize_std	1207.29135513
Deletion::15:52,852,035-52,854,449(2414)	15	ref	insertSize_mean	2723.0
Deletion::15:52,852,035-52,854,449(2414)	15	ref	insertSize_std	2112.18583463
Deletion::15:54,270,314-54,273,060(2746)	15	amb	count	148
Deletion::15:54,270,314-54,273,060(2746)	15	ref	count	32
Deletion::15:54,270,314-54,273,060(2746)	15	amb	reason_alignmentScore_alignmentScore	60
Deletion::15:54,270,314-54,273,060(2746)	15	amb	reason_multimapping	2
Deletion::15:54,270,314-54,273,060(2746)	15	amb	reason_same_scores	86
Deletion::15:54,270,314-54,273,060(2746)	15	ref	reason_alignmentScore	32
Deletion::15:54,270,314-54,273,060(2746)	15	amb	alnScore_mean	2993.75
Deletion::15:54,270,314-54,273,060(2746)	15	amb	alnScore_std	1899.28292968
Deletion::15:54,270,314-54,273,060(2746)	15	ref	alnScore_mean	5831.5
Deletion::15:54,270,314-54,273,060(2746)	15	ref	alnScore_std	3823.54451883
Deletion::15:54,270,314-54,273,060(2746)	15	amb	insertSize_mean	2098.14189189
Deletion::15:54,270,314-54,273,060(2746)	15	amb	insertSize_std	1571.81151735
Deletion::15:54,270,314-54,273,060(2746)	15	ref	insertSize_mean	3745.71875
Deletion::15:54,270,314-54,273,060(2746)	15	ref	insertSize_std	2442.68484759
Deletion::15:54,530,238-54,533,039(2801)	15	amb	count	121
Deletion::15:54,530,238-54,533,039(2801)	15	ref	count	37
Deletion::15:54,530,238-54,533,039(2801)	15	amb	reason_alignmentScore_alignmentScore	58
Deletion::15:54,530,238-54,533,039(2801)	15	amb	reason_multimapping	2
Deletion::15:54,530,238-54,533,039(2801)	15	amb	reason_same_scores	61
Deletion::15:54,530,238-54,533,039(2801)	15	ref	reason_alignmentScore	37
Deletion::15:54,530,238-54,533,039(2801)	15	amb	alnScore_mean	2819.0
Deletion::15:54,530,238-54,533,039(2801)	15	amb	alnScore_std	2193.11909284
Deletion::15:54,530,238-54,533,039(2801)	15	ref	alnScore_mean	3953.75675676
Deletion::15:54,530,238-54,533,039(2801)	15	ref	alnScore_std	2117.20749797
Deletion::15:54,530,238-54,533,039(2801)	15	amb	insertSize_mean	1963.19008264
Deletion::15:54,530,238-54,533,039(2801)	15	amb	insertSize_std	1538.49098179
Deletion::15:54,530,238-54,533,039(2801)	15	ref	insertSize_mean	2531.83783784
Deletion::15:54,530,238-54,533,039(2801)	15	ref	insertSize_std	1336.48964392
Deletion::15:55,080,424-55,083,346(2922)	15	amb	count	139
Deletion::15:55,080,424-55,083,346(2922)	15	ref	count	35
Deletion::15:55,080,424-55,083,346(2922)	15	amb	reason_alignmentScore_alignmentScore	71
Deletion::15:55,080,424-55,083,346(2922)	15	amb	reason_same_scores	68
Deletion::15:55,080,424-55,083,346(2922)	15	ref	reason_alignmentScore	35
Deletion::15:55,080,424-55,083,346(2922)	15	amb	alnScore_mean	2845.72661871
Deletion::15:55,080,424-55,083,346(2922)	15	amb	alnScore_std	1877.59069484
Deletion::15:55,080,424-55,083,346(2922)	15	ref	alnScore_mean	4651.6
Deletion::15:55,080,424-55,083,346(2922)	15	ref	alnScore_std	4070.14617639
Deletion::15:55,080,424-55,083,346(2922)	15	amb	insertSize_mean	1912.20863309
Deletion::15:55,080,424-55,083,346(2922)	15	amb	insertSize_std	1257.60218616
Deletion::15:55,080,424-55,083,346(2922)	15	ref	insertSize_mean	2920.6
Deletion::15:55,080,424-55,083,346(2922)	15	ref	insertSize_std	2478.54595854
Deletion::15:55,647,642-55,650,652(3010)	15	amb	count	93
Deletion::15:55,647,642-55,650,652(3010)	15	ref	count	52
Deletion::15:55,647,642-55,650,652(3010)	15	amb	reason_alignmentScore_alignmentScore	38
Deletion::15:55,647,642-55,650,652(3010)	15	amb	reason_multimapping	11
Deletion::15:55,647,642-55,650,652(3010)	15	amb	reason_same_scores	44
Deletion::15:55,647,642-55,650,652(3010)	15	ref	reason_alignmentScore	52
Deletion::15:55,647,642-55,650,652(3010)	15	amb	alnScore_mean	2652.37634409
Deletion::15:55,647,642-55,650,652(3010)	15	amb	alnScore_std	2171.69001587
Deletion::15:55,647,642-55,650,652(3010)	15	ref	alnScore_mean	3451.48076923
Deletion::15:55,647,642-55,650,652(3010)	15	ref	alnScore_std	2932.12921776
Deletion::15:55,647,642-55,650,652(3010)	15	amb	insertSize_mean	1767.93548387
Deletion::15:55,647,642-55,650,652(3010)	15	amb	insertSize_std	1406.29280671
Deletion::15:55,647,642-55,650,652(3010)	15	ref	insertSize_mean	2252.46153846
Deletion::15:55,647,642-55,650,652(3010)	15	ref	insertSize_std	1810.31648807
Deletion::15:55,895,570-55,898,663(3093)	15	amb	count	77
Deletion::15:55,895,570-55,898,663(3093)	15	ref	count	27
Deletion::15:55,895,570-55,898,663(3093)	15	amb	reason_alignmentScore_alignmentScore	40
Deletion::15:55,895,570-55,898,663(3093)	15	amb	reason_multimapping	3
Deletion::15:55,895,570-55,898,663(3093)	15	amb	reason_same_scores	34
Deletion::15:55,895,570-55,898,663(3093)	15	ref	reason_alignmentScore	27
Deletion::15:55,895,570-55,898,663(3093)	15	amb	alnScore_mean	2853.64935065
Deletion::15:55,895,570-55,898,663(3093)	15	amb	alnScore_std	1870.9428956
Deletion::15:55,895,570-55,898,663(3093)	15	ref	alnScore_mean	4555.07407407
Deletion::15:55,895,570-55,898,663(3093)	15	ref	alnScore_std	3598.05105605
Deletion::15:55,895,570-55,898,663(3093)	15	amb	insertSize_mean	1954.28571429
Deletion::15:55,895,570-55,898,663(3093)	15	amb	insertSize_std	1264.83703439
Deletion::15:55,895,570-55,898,663(3093)	15	ref	insertSize_mean	2917.59259259
Deletion::15:55,895,570-55,898,663(3093)	15	ref	insertSize_std	2275.10498348
Deletion::15:57,024,087-57,027,410(3323)	15	amb	count	124
Deletion::15:57,024,087-57,027,410(3323)	15	ref	count	48
Deletion::15:57,024,087-57,027,410(3323)	15	amb	reason_alignmentScore_alignmentScore	47
Deletion::15:57,024,087-57,027,410(3323)	15	amb	reason_multimapping	3
Deletion::15:57,024,087-57,027,410(3323)	15	amb	reason_same_scores	74
Deletion::15:57,024,087-57,027,410(3323)	15	ref	reason_alignmentScore	48
Deletion::15:57,024,087-57,027,410(3323)	15	amb	alnScore_mean	2628.30645161
Deletion::15:57,024,087-57,027,410(3323)	15	amb	alnScore_std	1766.64334616
Deletion::15:57,024,087-57,027,410(3323)	15	ref	alnScore_mean	5366.33333333
Deletion::15:57,024,087-57,027,410(3323)	15	ref	alnScore_std	4231.07061084
Deletion::15:57,024,087-57,027,410(3323)	15	amb	insertSize_mean	1763.86290323
Deletion::15:57,024,087-57,027,410(3323)	15	amb	insertSize_std	1225.23728666
Deletion::15:57,024,087-57,027,410(3323)	15	ref	insertSize_mean	3526.9375
Deletion::15:57,024,087-57,027,410(3323)	15	ref	insertSize_std	2752.56960559
Deletion::15:58,399,800-58,403,379(3579)	15	amb	count	102
Deletion::15:58,399,800-58,403,379(3579)	15	ref	count	37
Deletion::15:58,399,800-58,403,379(3579)	15	amb	reason_alignmentScore_alignmentScore	47
Deletion::15:58,399,800-58,403,379(3579)	15	amb	reason_multimapping	1
Deletion::15:58,399,800-58,403,379(3579)	15	amb	reason_same_scores	54
Deletion::15:58,399,800-58,403,379(3579)	15	ref	reason_alignmentScore	37
Deletion::15:58,399,800-58,403,379(3579)	15	amb	alnScore_mean	2763.39215686
Deletion::15:58,399,800-58,403,379(3579)	15	amb	alnScore_std	1969.50950476
Deletion::15:58,399,800-58,403,379(3579)	15	ref	alnScore_mean	5081.35135135
Deletion::15:58,399,800-58,403,379(3579)	15	ref	alnScore_std	3281.91676209
Deletion::15:58,399,800-58,403,379(3579)	15	amb	insertSize_mean	1920.15686275
Deletion::15:58,399,800-58,403,379(3579)	15	amb	insertSize_std	1423.36832449
Deletion::15:58,399,800-58,403,379(3579)	15	ref	insertSize_mean	3253.05405405
Deletion::15:58,399,800-58,403,379(3579)	15	ref	insertSize_std	2131.77489743
Deletion::15:58,817,965-58,821,643(3678)	15	amb	count	101
Deletion::15:58,817,965-58,821,643(3678)	15	ref	count	31
Deletion::15:58,817,965-58,821,643(3678)	15	amb	reason_alignmentScore_alignmentScore	49
Deletion::15:58,817,965-58,821,643(3678)	15	amb	reason_multimapping	1
Deletion::15:58,817,965-58,821,643(3678)	15	amb	reason_same_scores	51
Deletion::15:58,817,965-58,821,643(3678)	15	ref	reason_alignmentScore	31
Deletion::15:58,817,965-58,821,643(3678)	15	amb	alnScore_mean	3087.96039604
Deletion::15:58,817,965-58,821,643(3678)	15	amb	alnScore_std	2036.45874892
Deletion::15:58,817,965-58,821,643(3678)	15	ref	alnScore_mean	5137.48387097
Deletion::15:58,817,965-58,821,643(3678)	15	ref	alnScore_std	3397.68222584
Deletion::15:58,817,965-58,821,643(3678)	15	amb	insertSize_mean	2058.45544554
Deletion::15:58,817,965-58,821,643(3678)	15	amb	insertSize_std	1301.61229437
Deletion::15:58,817,965-58,821,643(3678)	15	ref	insertSize_mean	3292.70967742
Deletion::15:58,817,965-58,821,643(3678)	15	ref	insertSize_std	2137.63055732
Deletion::15:59,073,510-59,077,215(3705)	15	amb	count	120
Deletion::15:59,073,510-59,077,215(3705)	15	ref	count	31
Deletion::15:59,073,510-59,077,215(3705)	15	amb	reason_alignmentScore_alignmentScore	58
Deletion::15:59,073,510-59,077,215(3705)	15	amb	reason_same_scores	62
Deletion::15:59,073,510-59,077,215(3705)	15	ref	reason_alignmentScore	31
Deletion::15:59,073,510-59,077,215(3705)	15	amb	alnScore_mean	2629.6
Deletion::15:59,073,510-59,077,215(3705)	15	amb	alnScore_std	1611.2942386
Deletion::15:59,073,510-59,077,215(3705)	15	ref	alnScore_mean	4557.41935484
Deletion::15:59,073,510-59,077,215(3705)	15	ref	alnScore_std	3471.89709018
Deletion::15:59,073,510-59,077,215(3705)	15	amb	insertSize_mean	1772.15
Deletion::15:59,073,510-59,077,215(3705)	15	amb	insertSize_std	1089.91045236
Deletion::15:59,073,510-59,077,215(3705)	15	ref	insertSize_mean	2916.67741935
Deletion::15:59,073,510-59,077,215(3705)	15	ref	insertSize_std	2177.57447763
Deletion::15:59,264,569-59,268,386(3817)	15	amb	count	131
Deletion::15:59,264,569-59,268,386(3817)	15	ref	count	36
Deletion::15:59,264,569-59,268,386(3817)	15	amb	reason_alignmentScore_alignmentScore	46
Deletion::15:59,264,569-59,268,386(3817)	15	amb	reason_multimapping	1
Deletion::15:59,264,569-59,268,386(3817)	15	amb	reason_same_scores	84
Deletion::15:59,264,569-59,268,386(3817)	15	ref	reason_alignmentScore	36
Deletion::15:59,264,569-59,268,386(3817)	15	amb	alnScore_mean	3059.38167939
Deletion::15:59,264,569-59,268,386(3817)	15	amb	alnScore_std	2167.22925251
Deletion::15:59,264,569-59,268,386(3817)	15	ref	alnScore_mean	4406.69444444
Deletion::15:59,264,569-59,268,386(3817)	15	ref	alnScore_std	3084.19599481
Deletion::15:59,264,569-59,268,386(3817)	15	amb	insertSize_mean	2032.40458015
Deletion::15:59,264,569-59,268,386(3817)	15	amb	insertSize_std	1410.20299973
Deletion::15:59,264,569-59,268,386(3817)	15	ref	insertSize_mean	2863.44444444
Deletion::15:59,264,569-59,268,386(3817)	15	ref	insertSize_std	2024.47810071
Deletion::15:59,765,302-59,769,176(3874)	15	amb	count	128
Deletion::15:59,765,302-59,769,176(3874)	15	ref	count	37
Deletion::15:59,765,302-59,769,176(3874)	15	amb	reason_alignmentScore_alignmentScore	44
Deletion::15:59,765,302-59,769,176(3874)	15	amb	reason_multimapping	2
Deletion::15:59,765,302-59,769,176(3874)	15	amb	reason_same_scores	82
Deletion::15:59,765,302-59,769,176(3874)	15	ref	reason_alignmentScore	37
Deletion::15:59,765,302-59,769,176(3874)	15	amb	alnScore_mean	2796.546875
Deletion::15:59,765,302-59,769,176(3874)	15	amb	alnScore_std	1846.24279729
Deletion::15:59,765,302-59,769,176(3874)	15	ref	alnScore_mean	4209.27027027
Deletion::15:59,765,302-59,769,176(3874)	15	ref	alnScore_std	3468.24239036
Deletion::15:59,765,302-59,769,176(3874)	15	amb	insertSize_mean	1878.2890625
Deletion::15:59,765,302-59,769,176(3874)	15	amb	insertSize_std	1212.59623428
Deletion::15:59,765,302-59,769,176(3874)	15	ref	insertSize_mean	2696.05405405
Deletion::15:59,765,302-59,769,176(3874)	15	ref	insertSize_std	2206.90111641
Deletion::15:60,218,298-60,222,279(3981)	15	amb	count	106
Deletion::15:60,218,298-60,222,279(3981)	15	ref	count	31
