variant	sample	allele	key	value
Deletion::15:86,384,839-86,385,172(333)	15	amb	reason_same_scores	638
Deletion::15:86,384,839-86,385,172(333)	15	ref	reason_alignmentScore	677
Deletion::15:86,384,839-86,385,172(333)	15	alt	alnScore_mean	402.0
Deletion::15:86,384,839-86,385,172(333)	15	alt	alnScore_std	0.0
Deletion::15:86,384,839-86,385,172(333)	15	amb	alnScore_mean	350.991803279
Deletion::15:86,384,839-86,385,172(333)	15	amb	alnScore_std	64.1278956478
Deletion::15:86,384,839-86,385,172(333)	15	ref	alnScore_mean	398.456425406
Deletion::15:86,384,839-86,385,172(333)	15	ref	alnScore_std	7.21171340703
Deletion::15:86,384,839-86,385,172(333)	15	alt	insertSize_mean	403.0
Deletion::15:86,384,839-86,385,172(333)	15	alt	insertSize_std	0.0
Deletion::15:86,384,839-86,385,172(333)	15	amb	insertSize_mean	444.126593807
Deletion::15:86,384,839-86,385,172(333)	15	amb	insertSize_std	343.325462008
Deletion::15:86,384,839-86,385,172(333)	15	ref	insertSize_mean	323.429837518
Deletion::15:86,384,839-86,385,172(333)	15	ref	insertSize_std	67.9629962451
Deletion::15:89,046,730-89,046,830(100)	15	alt	count	1
Deletion::15:89,046,730-89,046,830(100)	15	amb	count	1183
Deletion::15:89,046,730-89,046,830(100)	15	ref	count	432
Deletion::15:89,046,730-89,046,830(100)	15	alt	reason_insertSizeScore	1
Deletion::15:89,046,730-89,046,830(100)	15	amb	reason_alignmentScore_alignmentScore	302
Deletion::15:89,046,730-89,046,830(100)	15	amb	reason_multimapping	182
Deletion::15:89,046,730-89,046,830(100)	15	amb	reason_orientation_orientation	2
Deletion::15:89,046,730-89,046,830(100)	15	amb	reason_same_scores	697
Deletion::15:89,046,730-89,046,830(100)	15	ref	reason_alignmentScore	432
Deletion::15:89,046,730-89,046,830(100)	15	alt	alnScore_mean	404.0
Deletion::15:89,046,730-89,046,830(100)	15	alt	alnScore_std	0.0
Deletion::15:89,046,730-89,046,830(100)	15	amb	alnScore_mean	346.469146238
Deletion::15:89,046,730-89,046,830(100)	15	amb	alnScore_std	69.1387216151
Deletion::15:89,046,730-89,046,830(100)	15	ref	alnScore_mean	396.805555556
Deletion::15:89,046,730-89,046,830(100)	15	ref	alnScore_std	4.44869588326
Deletion::15:89,046,730-89,046,830(100)	15	alt	insertSize_mean	398.0
Deletion::15:89,046,730-89,046,830(100)	15	alt	insertSize_std	0.0
Deletion::15:89,046,730-89,046,830(100)	15	amb	insertSize_mean	382.2772612
Deletion::15:89,046,730-89,046,830(100)	15	amb	insertSize_std	234.833962419
Deletion::15:89,046,730-89,046,830(100)	15	ref	insertSize_mean	324.0625
Deletion::15:89,046,730-89,046,830(100)	15	ref	insertSize_std	68.585093681
Deletion::15:89,498,847-89,499,171(324)	15	amb	count	1180
Deletion::15:89,498,847-89,499,171(324)	15	ref	count	714
Deletion::15:89,498,847-89,499,171(324)	15	amb	reason_alignmentScore_alignmentScore	379
Deletion::15:89,498,847-89,499,171(324)	15	amb	reason_multimapping	110
Deletion::15:89,498,847-89,499,171(324)	15	amb	reason_orientation_orientation	1
Deletion::15:89,498,847-89,499,171(324)	15	amb	reason_same_scores	690
Deletion::15:89,498,847-89,499,171(324)	15	ref	reason_alignmentScore	714
Deletion::15:89,498,847-89,499,171(324)	15	amb	alnScore_mean	355.76440678
Deletion::15:89,498,847-89,499,171(324)	15	amb	alnScore_std	61.8053019028
Deletion::15:89,498,847-89,499,171(324)	15	ref	alnScore_mean	397.843137255
Deletion::15:89,498,847-89,499,171(324)	15	ref	alnScore_std	8.05151753991
Deletion::15:89,498,847-89,499,171(324)	15	amb	insertSize_mean	350.143220339
Deletion::15:89,498,847-89,499,171(324)	15	amb	insertSize_std	210.840856515
Deletion::15:89,498,847-89,499,171(324)	15	ref	insertSize_mean	326.110644258
Deletion::15:89,498,847-89,499,171(324)	15	ref	insertSize_std	69.0627354462
Deletion::15:97,598,835-97,599,145(310)	15	alt	count	1
Deletion::15:97,598,835-97,599,145(310)	15	amb	count	1422
Deletion::15:97,598,835-97,599,145(310)	15	ref	count	408
Deletion::15:97,598,835-97,599,145(310)	15	alt	reason_insertSizeScore	1
Deletion::15:97,598,835-97,599,145(310)	15	amb	reason_alignmentScore_alignmentScore	287
Deletion::15:97,598,835-97,599,145(310)	15	amb	reason_multimapping	358
Deletion::15:97,598,835-97,599,145(310)	15	amb	reason_orientation_orientation	7
Deletion::15:97,598,835-97,599,145(310)	15	amb	reason_same_scores	770
Deletion::15:97,598,835-97,599,145(310)	15	ref	reason_alignmentScore	408
Deletion::15:97,598,835-97,599,145(310)	15	alt	alnScore_mean	398.0
Deletion::15:97,598,835-97,599,145(310)	15	alt	alnScore_std	0.0
Deletion::15:97,598,835-97,599,145(310)	15	amb	alnScore_mean	365.040787623
Deletion::15:97,598,835-97,599,145(310)	15	amb	alnScore_std	60.1952030596
Deletion::15:97,598,835-97,599,145(310)	15	ref	alnScore_mean	399.205882353
Deletion::15:97,598,835-97,599,145(310)	15	ref	alnScore_std	6.11906092259
Deletion::15:97,598,835-97,599,145(310)	15	alt	insertSize_mean	262.0
Deletion::15:97,598,835-97,599,145(310)	15	alt	insertSize_std	0.0
Deletion::15:97,598,835-97,599,145(310)	15	amb	insertSize_mean	349.172995781
Deletion::15:97,598,835-97,599,145(310)	15	amb	insertSize_std	203.416762719
Deletion::15:97,598,835-97,599,145(310)	15	ref	insertSize_mean	340.007352941
Deletion::15:97,598,835-97,599,145(310)	15	ref	insertSize_std	71.5043358404
Deletion::15:99,122,150-99,122,304(154)	15	alt	count	3
Deletion::15:99,122,150-99,122,304(154)	15	amb	count	1173
Deletion::15:99,122,150-99,122,304(154)	15	ref	count	520
Deletion::15:99,122,150-99,122,304(154)	15	alt	reason_insertSizeScore	3
Deletion::15:99,122,150-99,122,304(154)	15	amb	reason_alignmentScore_alignmentScore	322
Deletion::15:99,122,150-99,122,304(154)	15	amb	reason_multimapping	69
Deletion::15:99,122,150-99,122,304(154)	15	amb	reason_orientation_orientation	2
Deletion::15:99,122,150-99,122,304(154)	15	amb	reason_same_scores	780
Deletion::15:99,122,150-99,122,304(154)	15	ref	reason_alignmentScore	520
Deletion::15:99,122,150-99,122,304(154)	15	alt	alnScore_mean	402.0
Deletion::15:99,122,150-99,122,304(154)	15	alt	alnScore_std	0.0
Deletion::15:99,122,150-99,122,304(154)	15	amb	alnScore_mean	357.719522592
Deletion::15:99,122,150-99,122,304(154)	15	amb	alnScore_std	60.4108745351
Deletion::15:99,122,150-99,122,304(154)	15	ref	alnScore_mean	398.853846154
Deletion::15:99,122,150-99,122,304(154)	15	ref	alnScore_std	5.99052012441
Deletion::15:99,122,150-99,122,304(154)	15	alt	insertSize_mean	326.0
Deletion::15:99,122,150-99,122,304(154)	15	alt	insertSize_std	14.44529912
Deletion::15:99,122,150-99,122,304(154)	15	amb	insertSize_mean	446.400682012
Deletion::15:99,122,150-99,122,304(154)	15	amb	insertSize_std	281.430643122
Deletion::15:99,122,150-99,122,304(154)	15	ref	insertSize_mean	329.680769231
Deletion::15:99,122,150-99,122,304(154)	15	ref	insertSize_std	65.7788107058
