variant	sample	allele	key	value
Deletion::4:179,164,547-179,164,855(308)	4	ref	reason_alignmentScore	464
Deletion::4:179,164,547-179,164,855(308)	4	alt	alnScore_mean	398.0
Deletion::4:179,164,547-179,164,855(308)	4	alt	alnScore_std	0.0
Deletion::4:179,164,547-179,164,855(308)	4	amb	alnScore_mean	351.046319272
Deletion::4:179,164,547-179,164,855(308)	4	amb	alnScore_std	63.0188400291
Deletion::4:179,164,547-179,164,855(308)	4	ref	alnScore_mean	395.948275862
Deletion::4:179,164,547-179,164,855(308)	4	ref	alnScore_std	11.2219726181
Deletion::4:179,164,547-179,164,855(308)	4	alt	insertSize_mean	280.0
Deletion::4:179,164,547-179,164,855(308)	4	alt	insertSize_std	0.0
Deletion::4:179,164,547-179,164,855(308)	4	amb	insertSize_mean	324.439205955
Deletion::4:179,164,547-179,164,855(308)	4	amb	insertSize_std	137.648464946
Deletion::4:179,164,547-179,164,855(308)	4	ref	insertSize_mean	333.4375
Deletion::4:179,164,547-179,164,855(308)	4	ref	insertSize_std	77.7027684943
Deletion::4:187,251,027-187,251,341(314)	4	alt	count	1
Deletion::4:187,251,027-187,251,341(314)	4	amb	count	1204
Deletion::4:187,251,027-187,251,341(314)	4	ref	count	599
Deletion::4:187,251,027-187,251,341(314)	4	alt	reason_insertSizeScore	1
Deletion::4:187,251,027-187,251,341(314)	4	amb	reason_alignmentScore_alignmentScore	240
Deletion::4:187,251,027-187,251,341(314)	4	amb	reason_multimapping	243
Deletion::4:187,251,027-187,251,341(314)	4	amb	reason_orientation_orientation	2
Deletion::4:187,251,027-187,251,341(314)	4	amb	reason_same_scores	719
Deletion::4:187,251,027-187,251,341(314)	4	ref	reason_alignmentScore	599
Deletion::4:187,251,027-187,251,341(314)	4	alt	alnScore_mean	398.0
Deletion::4:187,251,027-187,251,341(314)	4	alt	alnScore_std	0.0
Deletion::4:187,251,027-187,251,341(314)	4	amb	alnScore_mean	358.871262458
Deletion::4:187,251,027-187,251,341(314)	4	amb	alnScore_std	65.2811390399
Deletion::4:187,251,027-187,251,341(314)	4	ref	alnScore_mean	397.367278798
Deletion::4:187,251,027-187,251,341(314)	4	ref	alnScore_std	6.08086830749
Deletion::4:187,251,027-187,251,341(314)	4	alt	insertSize_mean	253.0
Deletion::4:187,251,027-187,251,341(314)	4	alt	insertSize_std	0.0
Deletion::4:187,251,027-187,251,341(314)	4	amb	insertSize_mean	351.734219269
Deletion::4:187,251,027-187,251,341(314)	4	amb	insertSize_std	211.366871287
Deletion::4:187,251,027-187,251,341(314)	4	ref	insertSize_mean	323.512520868
Deletion::4:187,251,027-187,251,341(314)	4	ref	insertSize_std	72.6904574055
