variant	sample	allele	key	value
Deletion::1:52,365,823-52,366,116(293)	1	amb	alnScore_std	65.2230049588
Deletion::1:52,365,823-52,366,116(293)	1	ref	alnScore_mean	397.446308725
Deletion::1:52,365,823-52,366,116(293)	1	ref	alnScore_std	9.15775992868
Deletion::1:52,365,823-52,366,116(293)	1	amb	insertSize_mean	358.421608448
Deletion::1:52,365,823-52,366,116(293)	1	amb	insertSize_std	203.513393187
Deletion::1:52,365,823-52,366,116(293)	1	ref	insertSize_mean	324.531879195
Deletion::1:52,365,823-52,366,116(293)	1	ref	insertSize_std	72.4732812869
Deletion::1:53,909,512-53,909,817(305)	1	amb	count	1372
Deletion::1:53,909,512-53,909,817(305)	1	ref	count	521
Deletion::1:53,909,512-53,909,817(305)	1	amb	reason_alignmentScore_alignmentScore	402
Deletion::1:53,909,512-53,909,817(305)	1	amb	reason_multimapping	155
Deletion::1:53,909,512-53,909,817(305)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:53,909,512-53,909,817(305)	1	amb	reason_orientation_orientation	5
Deletion::1:53,909,512-53,909,817(305)	1	amb	reason_same_scores	809
Deletion::1:53,909,512-53,909,817(305)	1	ref	reason_alignmentScore	521
Deletion::1:53,909,512-53,909,817(305)	1	amb	alnScore_mean	350.851311953
Deletion::1:53,909,512-53,909,817(305)	1	amb	alnScore_std	65.2598956876
Deletion::1:53,909,512-53,909,817(305)	1	ref	alnScore_mean	398.932821497
Deletion::1:53,909,512-53,909,817(305)	1	ref	alnScore_std	8.15830050238
Deletion::1:53,909,512-53,909,817(305)	1	amb	insertSize_mean	375.2303207
Deletion::1:53,909,512-53,909,817(305)	1	amb	insertSize_std	193.031975211
Deletion::1:53,909,512-53,909,817(305)	1	ref	insertSize_mean	329.347408829
Deletion::1:53,909,512-53,909,817(305)	1	ref	insertSize_std	74.1081861945
Deletion::1:54,948,532-54,948,679(147)	1	alt	count	4
Deletion::1:54,948,532-54,948,679(147)	1	amb	count	1136
Deletion::1:54,948,532-54,948,679(147)	1	ref	count	463
Deletion::1:54,948,532-54,948,679(147)	1	alt	reason_alignmentScore	1
Deletion::1:54,948,532-54,948,679(147)	1	alt	reason_insertSizeScore	3
Deletion::1:54,948,532-54,948,679(147)	1	amb	reason_alignmentScore_alignmentScore	432
Deletion::1:54,948,532-54,948,679(147)	1	amb	reason_multimapping	46
Deletion::1:54,948,532-54,948,679(147)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:54,948,532-54,948,679(147)	1	amb	reason_orientation_orientation	10
Deletion::1:54,948,532-54,948,679(147)	1	amb	reason_same_scores	647
Deletion::1:54,948,532-54,948,679(147)	1	ref	reason_alignmentScore	463
Deletion::1:54,948,532-54,948,679(147)	1	alt	alnScore_mean	397.0
Deletion::1:54,948,532-54,948,679(147)	1	alt	alnScore_std	6.5574385243
Deletion::1:54,948,532-54,948,679(147)	1	amb	alnScore_mean	356.955985915
Deletion::1:54,948,532-54,948,679(147)	1	amb	alnScore_std	52.9384591495
Deletion::1:54,948,532-54,948,679(147)	1	ref	alnScore_mean	400.898488121
Deletion::1:54,948,532-54,948,679(147)	1	ref	alnScore_std	5.12694759742
Deletion::1:54,948,532-54,948,679(147)	1	alt	insertSize_mean	314.0
Deletion::1:54,948,532-54,948,679(147)	1	alt	insertSize_std	46.2871472441
Deletion::1:54,948,532-54,948,679(147)	1	amb	insertSize_mean	430.386443662
Deletion::1:54,948,532-54,948,679(147)	1	amb	insertSize_std	256.032140903
Deletion::1:54,948,532-54,948,679(147)	1	ref	insertSize_mean	320.809935205
Deletion::1:54,948,532-54,948,679(147)	1	ref	insertSize_std	69.3518165481
Deletion::1:64,894,016-64,894,180(164)	1	alt	count	6
Deletion::1:64,894,016-64,894,180(164)	1	amb	count	1252
Deletion::1:64,894,016-64,894,180(164)	1	ref	count	463
Deletion::1:64,894,016-64,894,180(164)	1	alt	reason_insertSizeScore	6
Deletion::1:64,894,016-64,894,180(164)	1	amb	reason_alignmentScore_alignmentScore	314
Deletion::1:64,894,016-64,894,180(164)	1	amb	reason_multimapping	98
Deletion::1:64,894,016-64,894,180(164)	1	amb	reason_orientation_orientation	4
Deletion::1:64,894,016-64,894,180(164)	1	amb	reason_same_scores	836
Deletion::1:64,894,016-64,894,180(164)	1	ref	reason_alignmentScore	463
Deletion::1:64,894,016-64,894,180(164)	1	alt	alnScore_mean	397.166666667
Deletion::1:64,894,016-64,894,180(164)	1	alt	alnScore_std	11.7248548913
Deletion::1:64,894,016-64,894,180(164)	1	amb	alnScore_mean	361.809105431
Deletion::1:64,894,016-64,894,180(164)	1	amb	alnScore_std	62.020772158
Deletion::1:64,894,016-64,894,180(164)	1	ref	alnScore_mean	400.291576674
Deletion::1:64,894,016-64,894,180(164)	1	ref	alnScore_std	4.08591246449
Deletion::1:64,894,016-64,894,180(164)	1	alt	insertSize_mean	357.5
Deletion::1:64,894,016-64,894,180(164)	1	alt	insertSize_std	53.3752439495
Deletion::1:64,894,016-64,894,180(164)	1	amb	insertSize_mean	319.021565495
Deletion::1:64,894,016-64,894,180(164)	1	amb	insertSize_std	116.643302757
Deletion::1:64,894,016-64,894,180(164)	1	ref	insertSize_mean	327.172786177
Deletion::1:64,894,016-64,894,180(164)	1	ref	insertSize_std	66.4890932303
Deletion::1:70,951,848-70,952,157(309)	1	alt	count	2
Deletion::1:70,951,848-70,952,157(309)	1	amb	count	1220
Deletion::1:70,951,848-70,952,157(309)	1	ref	count	546
Deletion::1:70,951,848-70,952,157(309)	1	alt	reason_insertSizeScore	2
Deletion::1:70,951,848-70,952,157(309)	1	amb	reason_alignmentScore_alignmentScore	313
Deletion::1:70,951,848-70,952,157(309)	1	amb	reason_multimapping	229
Deletion::1:70,951,848-70,952,157(309)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:70,951,848-70,952,157(309)	1	amb	reason_orientation_orientation	3
Deletion::1:70,951,848-70,952,157(309)	1	amb	reason_same_scores	674
Deletion::1:70,951,848-70,952,157(309)	1	ref	reason_alignmentScore	546
Deletion::1:70,951,848-70,952,157(309)	1	alt	alnScore_mean	398.0
Deletion::1:70,951,848-70,952,157(309)	1	alt	alnScore_std	4.0
Deletion::1:70,951,848-70,952,157(309)	1	amb	alnScore_mean	359.737704918
Deletion::1:70,951,848-70,952,157(309)	1	amb	alnScore_std	63.2930218202
Deletion::1:70,951,848-70,952,157(309)	1	ref	alnScore_mean	400.901098901
Deletion::1:70,951,848-70,952,157(309)	1	ref	alnScore_std	4.46776393102
Deletion::1:70,951,848-70,952,157(309)	1	alt	insertSize_mean	314.5
Deletion::1:70,951,848-70,952,157(309)	1	alt	insertSize_std	2.5
Deletion::1:70,951,848-70,952,157(309)	1	amb	insertSize_mean	331.387704918
Deletion::1:70,951,848-70,952,157(309)	1	amb	insertSize_std	158.307807704
Deletion::1:70,951,848-70,952,157(309)	1	ref	insertSize_mean	332.238095238
Deletion::1:70,951,848-70,952,157(309)	1	ref	insertSize_std	72.7303596541
Deletion::1:87,653,138-87,653,362(224)	1	alt	count	2
Deletion::1:87,653,138-87,653,362(224)	1	amb	count	1307
Deletion::1:87,653,138-87,653,362(224)	1	ref	count	461
Deletion::1:87,653,138-87,653,362(224)	1	alt	reason_insertSizeScore	2
Deletion::1:87,653,138-87,653,362(224)	1	amb	reason_alignmentScore_alignmentScore	339
Deletion::1:87,653,138-87,653,362(224)	1	amb	reason_multimapping	275
Deletion::1:87,653,138-87,653,362(224)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:87,653,138-87,653,362(224)	1	amb	reason_orientation_orientation	4
Deletion::1:87,653,138-87,653,362(224)	1	amb	reason_same_scores	688
Deletion::1:87,653,138-87,653,362(224)	1	ref	reason_alignmentScore	461
Deletion::1:87,653,138-87,653,362(224)	1	alt	alnScore_mean	401.0
Deletion::1:87,653,138-87,653,362(224)	1	alt	alnScore_std	1.0
Deletion::1:87,653,138-87,653,362(224)	1	amb	alnScore_mean	350.48814078
Deletion::1:87,653,138-87,653,362(224)	1	amb	alnScore_std	67.6668024113
Deletion::1:87,653,138-87,653,362(224)	1	ref	alnScore_mean	400.882863341
Deletion::1:87,653,138-87,653,362(224)	1	ref	alnScore_std	5.45016360685
Deletion::1:87,653,138-87,653,362(224)	1	alt	insertSize_mean	335.0
Deletion::1:87,653,138-87,653,362(224)	1	alt	insertSize_std	17.0
Deletion::1:87,653,138-87,653,362(224)	1	amb	insertSize_mean	369.700841622
Deletion::1:87,653,138-87,653,362(224)	1	amb	insertSize_std	225.302391424
Deletion::1:87,653,138-87,653,362(224)	1	ref	insertSize_mean	334.889370933
Deletion::1:87,653,138-87,653,362(224)	1	ref	insertSize_std	74.367694073
Deletion::1:97,943,157-97,943,449(292)	1	amb	count	1308
Deletion::1:97,943,157-97,943,449(292)	1	ref	count	465
Deletion::1:97,943,157-97,943,449(292)	1	amb	reason_alignmentScore_alignmentScore	407
Deletion::1:97,943,157-97,943,449(292)	1	amb	reason_multimapping	134
Deletion::1:97,943,157-97,943,449(292)	1	amb	reason_orientation_alignmentScore	20
Deletion::1:97,943,157-97,943,449(292)	1	amb	reason_orientation_orientation	5
Deletion::1:97,943,157-97,943,449(292)	1	amb	reason_same_scores	742
Deletion::1:97,943,157-97,943,449(292)	1	ref	reason_alignmentScore	465
Deletion::1:97,943,157-97,943,449(292)	1	amb	alnScore_mean	351.638379205
Deletion::1:97,943,157-97,943,449(292)	1	amb	alnScore_std	63.1385178905
Deletion::1:97,943,157-97,943,449(292)	1	ref	alnScore_mean	397.120430108
Deletion::1:97,943,157-97,943,449(292)	1	ref	alnScore_std	9.27028504207
Deletion::1:97,943,157-97,943,449(292)	1	amb	insertSize_mean	404.023700306
Deletion::1:97,943,157-97,943,449(292)	1	amb	insertSize_std	234.06353568
Deletion::1:97,943,157-97,943,449(292)	1	ref	insertSize_mean	337.208602151
Deletion::1:97,943,157-97,943,449(292)	1	ref	insertSize_std	71.4429280546
Deletion::1:100,736,717-100,737,036(319)	1	amb	count	1286
Deletion::1:100,736,717-100,737,036(319)	1	ref	count	716
Deletion::1:100,736,717-100,737,036(319)	1	amb	reason_alignmentScore_alignmentScore	356
Deletion::1:100,736,717-100,737,036(319)	1	amb	reason_multimapping	106
Deletion::1:100,736,717-100,737,036(319)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:100,736,717-100,737,036(319)	1	amb	reason_orientation_orientation	1
Deletion::1:100,736,717-100,737,036(319)	1	amb	reason_same_scores	822
Deletion::1:100,736,717-100,737,036(319)	1	ref	reason_alignmentScore	716
Deletion::1:100,736,717-100,737,036(319)	1	amb	alnScore_mean	354.977449456
Deletion::1:100,736,717-100,737,036(319)	1	amb	alnScore_std	62.3051135478
Deletion::1:100,736,717-100,737,036(319)	1	ref	alnScore_mean	398.455307263
Deletion::1:100,736,717-100,737,036(319)	1	ref	alnScore_std	6.69273451563
Deletion::1:100,736,717-100,737,036(319)	1	amb	insertSize_mean	364.465007776
Deletion::1:100,736,717-100,737,036(319)	1	amb	insertSize_std	218.536461516
Deletion::1:100,736,717-100,737,036(319)	1	ref	insertSize_mean	324.148044693
Deletion::1:100,736,717-100,737,036(319)	1	ref	insertSize_std	72.7976293745
Deletion::1:108,536,340-108,536,485(145)	1	alt	count	8
Deletion::1:108,536,340-108,536,485(145)	1	amb	count	1098
Deletion::1:108,536,340-108,536,485(145)	1	ref	count	489
Deletion::1:108,536,340-108,536,485(145)	1	alt	reason_insertSizeScore	8
Deletion::1:108,536,340-108,536,485(145)	1	amb	reason_alignmentScore_alignmentScore	297
Deletion::1:108,536,340-108,536,485(145)	1	amb	reason_multimapping	136
Deletion::1:108,536,340-108,536,485(145)	1	amb	reason_orientation_orientation	13
Deletion::1:108,536,340-108,536,485(145)	1	amb	reason_same_scores	652
Deletion::1:108,536,340-108,536,485(145)	1	ref	reason_alignmentScore	489
Deletion::1:108,536,340-108,536,485(145)	1	alt	alnScore_mean	398.5
Deletion::1:108,536,340-108,536,485(145)	1	alt	alnScore_std	3.57071421427
Deletion::1:108,536,340-108,536,485(145)	1	amb	alnScore_mean	342.339708561
Deletion::1:108,536,340-108,536,485(145)	1	amb	alnScore_std	78.3338349519
Deletion::1:108,536,340-108,536,485(145)	1	ref	alnScore_mean	399.944785276
Deletion::1:108,536,340-108,536,485(145)	1	ref	alnScore_std	5.48683294737
Deletion::1:108,536,340-108,536,485(145)	1	alt	insertSize_mean	406.0
Deletion::1:108,536,340-108,536,485(145)	1	alt	insertSize_std	114.837929274
Deletion::1:108,536,340-108,536,485(145)	1	amb	insertSize_mean	353.674863388
Deletion::1:108,536,340-108,536,485(145)	1	amb	insertSize_std	164.675922082
Deletion::1:108,536,340-108,536,485(145)	1	ref	insertSize_mean	328.752556237
Deletion::1:108,536,340-108,536,485(145)	1	ref	insertSize_std	66.9825093811
Deletion::1:143,990,436-143,990,565(129)	1	alt	count	3
Deletion::1:143,990,436-143,990,565(129)	1	amb	count	1667
Deletion::1:143,990,436-143,990,565(129)	1	ref	count	763
Deletion::1:143,990,436-143,990,565(129)	1	alt	reason_insertSizeScore	3
Deletion::1:143,990,436-143,990,565(129)	1	amb	reason_alignmentScore_alignmentScore	554
Deletion::1:143,990,436-143,990,565(129)	1	amb	reason_multimapping	128
Deletion::1:143,990,436-143,990,565(129)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:143,990,436-143,990,565(129)	1	amb	reason_orientation_orientation	4
Deletion::1:143,990,436-143,990,565(129)	1	amb	reason_same_scores	980
Deletion::1:143,990,436-143,990,565(129)	1	ref	reason_alignmentScore	763
Deletion::1:143,990,436-143,990,565(129)	1	alt	alnScore_mean	390.666666667
Deletion::1:143,990,436-143,990,565(129)	1	alt	alnScore_std	10.3708994574
Deletion::1:143,990,436-143,990,565(129)	1	amb	alnScore_mean	348.114577085
Deletion::1:143,990,436-143,990,565(129)	1	amb	alnScore_std	66.2233460583
Deletion::1:143,990,436-143,990,565(129)	1	ref	alnScore_mean	400.069462647
Deletion::1:143,990,436-143,990,565(129)	1	ref	alnScore_std	5.0677349693
Deletion::1:143,990,436-143,990,565(129)	1	alt	insertSize_mean	482.666666667
Deletion::1:143,990,436-143,990,565(129)	1	alt	insertSize_std	124.376668051
Deletion::1:143,990,436-143,990,565(129)	1	amb	insertSize_mean	350.5044991
Deletion::1:143,990,436-143,990,565(129)	1	amb	insertSize_std	191.301723881
Deletion::1:143,990,436-143,990,565(129)	1	ref	insertSize_mean	324.605504587
Deletion::1:143,990,436-143,990,565(129)	1	ref	insertSize_std	69.2802943363
Deletion::1:145,266,102-145,266,202(100)	1	alt	count	7
Deletion::1:145,266,102-145,266,202(100)	1	amb	count	2916
Deletion::1:145,266,102-145,266,202(100)	1	ref	count	1409
Deletion::1:145,266,102-145,266,202(100)	1	alt	reason_insertSizeScore	7
Deletion::1:145,266,102-145,266,202(100)	1	amb	reason_alignmentScore_alignmentScore	685
Deletion::1:145,266,102-145,266,202(100)	1	amb	reason_multimapping	254
Deletion::1:145,266,102-145,266,202(100)	1	amb	reason_orientation_alignmentScore	2
Deletion::1:145,266,102-145,266,202(100)	1	amb	reason_orientation_orientation	6
Deletion::1:145,266,102-145,266,202(100)	1	amb	reason_same_scores	1969
Deletion::1:145,266,102-145,266,202(100)	1	ref	reason_alignmentScore	1409
Deletion::1:145,266,102-145,266,202(100)	1	alt	alnScore_mean	399.714285714
Deletion::1:145,266,102-145,266,202(100)	1	alt	alnScore_std	2.91372543634
Deletion::1:145,266,102-145,266,202(100)	1	amb	alnScore_mean	366.523319616
Deletion::1:145,266,102-145,266,202(100)	1	amb	alnScore_std	58.5329782131
Deletion::1:145,266,102-145,266,202(100)	1	ref	alnScore_mean	400.230660043
Deletion::1:145,266,102-145,266,202(100)	1	ref	alnScore_std	3.91735374808
Deletion::1:145,266,102-145,266,202(100)	1	alt	insertSize_mean	439.285714286
Deletion::1:145,266,102-145,266,202(100)	1	alt	insertSize_std	32.1590435435
Deletion::1:145,266,102-145,266,202(100)	1	amb	insertSize_mean	314.769890261
Deletion::1:145,266,102-145,266,202(100)	1	amb	insertSize_std	133.00625855
Deletion::1:145,266,102-145,266,202(100)	1	ref	insertSize_mean	323.280340667
Deletion::1:145,266,102-145,266,202(100)	1	ref	insertSize_std	69.882575471
Deletion::1:151,433,447-151,433,567(120)	1	alt	count	3
Deletion::1:151,433,447-151,433,567(120)	1	amb	count	1258
Deletion::1:151,433,447-151,433,567(120)	1	ref	count	417
Deletion::1:151,433,447-151,433,567(120)	1	alt	reason_insertSizeScore	3
Deletion::1:151,433,447-151,433,567(120)	1	amb	reason_alignmentScore_alignmentScore	371
Deletion::1:151,433,447-151,433,567(120)	1	amb	reason_multimapping	74
Deletion::1:151,433,447-151,433,567(120)	1	amb	reason_orientation_orientation	2
Deletion::1:151,433,447-151,433,567(120)	1	amb	reason_same_scores	811
Deletion::1:151,433,447-151,433,567(120)	1	ref	reason_alignmentScore	417
Deletion::1:151,433,447-151,433,567(120)	1	alt	alnScore_mean	399.333333333
Deletion::1:151,433,447-151,433,567(120)	1	alt	alnScore_std	3.77123616633
Deletion::1:151,433,447-151,433,567(120)	1	amb	alnScore_mean	353.383942766
Deletion::1:151,433,447-151,433,567(120)	1	amb	alnScore_std	67.3483077689
Deletion::1:151,433,447-151,433,567(120)	1	ref	alnScore_mean	398.544364508
Deletion::1:151,433,447-151,433,567(120)	1	ref	alnScore_std	6.78611738069
Deletion::1:151,433,447-151,433,567(120)	1	alt	insertSize_mean	380.0
Deletion::1:151,433,447-151,433,567(120)	1	alt	insertSize_std	13.9283882772
Deletion::1:151,433,447-151,433,567(120)	1	amb	insertSize_mean	358.014308426
Deletion::1:151,433,447-151,433,567(120)	1	amb	insertSize_std	219.85430886
Deletion::1:151,433,447-151,433,567(120)	1	ref	insertSize_mean	321.285371703
Deletion::1:151,433,447-151,433,567(120)	1	ref	insertSize_std	62.80091189
Deletion::1:154,218,114-154,218,410(296)	1	alt	count	1
Deletion::1:154,218,114-154,218,410(296)	1	amb	count	1246
Deletion::1:154,218,114-154,218,410(296)	1	ref	count	671
Deletion::1:154,218,114-154,218,410(296)	1	alt	reason_insertSizeScore	1
Deletion::1:154,218,114-154,218,410(296)	1	amb	reason_alignmentScore_alignmentScore	311
Deletion::1:154,218,114-154,218,410(296)	1	amb	reason_multimapping	135
Deletion::1:154,218,114-154,218,410(296)	1	amb	reason_orientation_alignmentScore	2
Deletion::1:154,218,114-154,218,410(296)	1	amb	reason_orientation_orientation	2
Deletion::1:154,218,114-154,218,410(296)	1	amb	reason_same_scores	796
Deletion::1:154,218,114-154,218,410(296)	1	ref	reason_alignmentScore	671
Deletion::1:154,218,114-154,218,410(296)	1	alt	alnScore_mean	401.0
Deletion::1:154,218,114-154,218,410(296)	1	alt	alnScore_std	0.0
Deletion::1:154,218,114-154,218,410(296)	1	amb	alnScore_mean	359.95024077
Deletion::1:154,218,114-154,218,410(296)	1	amb	alnScore_std	60.3155620585
Deletion::1:154,218,114-154,218,410(296)	1	ref	alnScore_mean	398.801788376
Deletion::1:154,218,114-154,218,410(296)	1	ref	alnScore_std	6.49964321547
Deletion::1:154,218,114-154,218,410(296)	1	alt	insertSize_mean	313.0
Deletion::1:154,218,114-154,218,410(296)	1	alt	insertSize_std	0.0
Deletion::1:154,218,114-154,218,410(296)	1	amb	insertSize_mean	400.318619583
Deletion::1:154,218,114-154,218,410(296)	1	amb	insertSize_std	218.21536939
Deletion::1:154,218,114-154,218,410(296)	1	ref	insertSize_mean	329.518628912
Deletion::1:154,218,114-154,218,410(296)	1	ref	insertSize_std	68.6533172462
Deletion::1:154,221,010-154,221,314(304)	1	amb	count	1196
Deletion::1:154,221,010-154,221,314(304)	1	ref	count	755
Deletion::1:154,221,010-154,221,314(304)	1	amb	reason_alignmentScore_alignmentScore	386
Deletion::1:154,221,010-154,221,314(304)	1	amb	reason_multimapping	28
Deletion::1:154,221,010-154,221,314(304)	1	amb	reason_orientation_alignmentScore	3
Deletion::1:154,221,010-154,221,314(304)	1	amb	reason_orientation_orientation	2
Deletion::1:154,221,010-154,221,314(304)	1	amb	reason_same_scores	777
Deletion::1:154,221,010-154,221,314(304)	1	ref	reason_alignmentScore	755
Deletion::1:154,221,010-154,221,314(304)	1	amb	alnScore_mean	354.209866221
Deletion::1:154,221,010-154,221,314(304)	1	amb	alnScore_std	66.1757713368
Deletion::1:154,221,010-154,221,314(304)	1	ref	alnScore_mean	397.770860927
Deletion::1:154,221,010-154,221,314(304)	1	ref	alnScore_std	7.39745427308
Deletion::1:154,221,010-154,221,314(304)	1	amb	insertSize_mean	360.468227425
Deletion::1:154,221,010-154,221,314(304)	1	amb	insertSize_std	217.328419603
Deletion::1:154,221,010-154,221,314(304)	1	ref	insertSize_mean	328.282119205
Deletion::1:154,221,010-154,221,314(304)	1	ref	insertSize_std	69.5639484597
Deletion::1:154,666,472-154,666,687(215)	1	amb	count	1416
Deletion::1:154,666,472-154,666,687(215)	1	ref	count	419
Deletion::1:154,666,472-154,666,687(215)	1	amb	reason_alignmentScore_alignmentScore	367
Deletion::1:154,666,472-154,666,687(215)	1	amb	reason_multimapping	247
Deletion::1:154,666,472-154,666,687(215)	1	amb	reason_orientation_orientation	2
Deletion::1:154,666,472-154,666,687(215)	1	amb	reason_same_scores	800
Deletion::1:154,666,472-154,666,687(215)	1	ref	reason_alignmentScore	419
Deletion::1:154,666,472-154,666,687(215)	1	amb	alnScore_mean	357.980932203
Deletion::1:154,666,472-154,666,687(215)	1	amb	alnScore_std	64.1090640553
Deletion::1:154,666,472-154,666,687(215)	1	ref	alnScore_mean	398.183770883
Deletion::1:154,666,472-154,666,687(215)	1	ref	alnScore_std	8.5596112209
Deletion::1:154,666,472-154,666,687(215)	1	amb	insertSize_mean	408.57980226
Deletion::1:154,666,472-154,666,687(215)	1	amb	insertSize_std	269.367423055
Deletion::1:154,666,472-154,666,687(215)	1	ref	insertSize_mean	328.31026253
Deletion::1:154,666,472-154,666,687(215)	1	ref	insertSize_std	71.4251392383
Deletion::1:155,561,633-155,561,754(121)	1	alt	count	4
Deletion::1:155,561,633-155,561,754(121)	1	amb	count	1261
Deletion::1:155,561,633-155,561,754(121)	1	ref	count	450
Deletion::1:155,561,633-155,561,754(121)	1	alt	reason_insertSizeScore	4
Deletion::1:155,561,633-155,561,754(121)	1	amb	reason_alignmentScore_alignmentScore	321
Deletion::1:155,561,633-155,561,754(121)	1	amb	reason_multimapping	109
Deletion::1:155,561,633-155,561,754(121)	1	amb	reason_orientation_orientation	2
Deletion::1:155,561,633-155,561,754(121)	1	amb	reason_same_scores	829
Deletion::1:155,561,633-155,561,754(121)	1	ref	reason_alignmentScore	450
Deletion::1:155,561,633-155,561,754(121)	1	alt	alnScore_mean	398.0
Deletion::1:155,561,633-155,561,754(121)	1	alt	alnScore_std	6.16441400297
Deletion::1:155,561,633-155,561,754(121)	1	amb	alnScore_mean	367.551149881
Deletion::1:155,561,633-155,561,754(121)	1	amb	alnScore_std	54.9612937902
Deletion::1:155,561,633-155,561,754(121)	1	ref	alnScore_mean	398.544444444
Deletion::1:155,561,633-155,561,754(121)	1	ref	alnScore_std	5.93850170238
Deletion::1:155,561,633-155,561,754(121)	1	alt	insertSize_mean	371.75
Deletion::1:155,561,633-155,561,754(121)	1	alt	insertSize_std	4.4930501889
Deletion::1:155,561,633-155,561,754(121)	1	amb	insertSize_mean	352.015860428
Deletion::1:155,561,633-155,561,754(121)	1	amb	insertSize_std	170.103149382
Deletion::1:155,561,633-155,561,754(121)	1	ref	insertSize_mean	337.108888889
Deletion::1:155,561,633-155,561,754(121)	1	ref	insertSize_std	67.767210433
Deletion::1:157,863,080-157,863,368(288)	1	alt	count	1
Deletion::1:157,863,080-157,863,368(288)	1	amb	count	1300
Deletion::1:157,863,080-157,863,368(288)	1	ref	count	643
Deletion::1:157,863,080-157,863,368(288)	1	alt	reason_insertSizeScore	1
Deletion::1:157,863,080-157,863,368(288)	1	amb	reason_alignmentScore_alignmentScore	334
Deletion::1:157,863,080-157,863,368(288)	1	amb	reason_multimapping	150
Deletion::1:157,863,080-157,863,368(288)	1	amb	reason_orientation_orientation	3
Deletion::1:157,863,080-157,863,368(288)	1	amb	reason_same_scores	813
Deletion::1:157,863,080-157,863,368(288)	1	ref	reason_alignmentScore	643
Deletion::1:157,863,080-157,863,368(288)	1	alt	alnScore_mean	402.0
Deletion::1:157,863,080-157,863,368(288)	1	alt	alnScore_std	0.0
Deletion::1:157,863,080-157,863,368(288)	1	amb	alnScore_mean	358.456923077
Deletion::1:157,863,080-157,863,368(288)	1	amb	alnScore_std	65.834621402
Deletion::1:157,863,080-157,863,368(288)	1	ref	alnScore_mean	401.777604977
Deletion::1:157,863,080-157,863,368(288)	1	ref	alnScore_std	2.77042745652
Deletion::1:157,863,080-157,863,368(288)	1	alt	insertSize_mean	263.0
Deletion::1:157,863,080-157,863,368(288)	1	alt	insertSize_std	0.0
Deletion::1:157,863,080-157,863,368(288)	1	amb	insertSize_mean	392.646153846
Deletion::1:157,863,080-157,863,368(288)	1	amb	insertSize_std	280.688408177
Deletion::1:157,863,080-157,863,368(288)	1	ref	insertSize_mean	326.32037325
Deletion::1:157,863,080-157,863,368(288)	1	ref	insertSize_std	66.9322909783
Deletion::1:160,542,118-160,542,348(230)	1	alt	count	1
Deletion::1:160,542,118-160,542,348(230)	1	amb	count	1207
Deletion::1:160,542,118-160,542,348(230)	1	ref	count	547
Deletion::1:160,542,118-160,542,348(230)	1	alt	reason_insertSizeScore	1
Deletion::1:160,542,118-160,542,348(230)	1	amb	reason_alignmentScore_alignmentScore	328
Deletion::1:160,542,118-160,542,348(230)	1	amb	reason_multimapping	196
Deletion::1:160,542,118-160,542,348(230)	1	amb	reason_orientation_orientation	3
Deletion::1:160,542,118-160,542,348(230)	1	amb	reason_same_scores	680
Deletion::1:160,542,118-160,542,348(230)	1	ref	reason_alignmentScore	547
Deletion::1:160,542,118-160,542,348(230)	1	alt	alnScore_mean	370.0
Deletion::1:160,542,118-160,542,348(230)	1	alt	alnScore_std	0.0
Deletion::1:160,542,118-160,542,348(230)	1	amb	alnScore_mean	356.725766363
Deletion::1:160,542,118-160,542,348(230)	1	amb	alnScore_std	64.3821455839
Deletion::1:160,542,118-160,542,348(230)	1	ref	alnScore_mean	400.826325411
Deletion::1:160,542,118-160,542,348(230)	1	ref	alnScore_std	4.1322959773
Deletion::1:160,542,118-160,542,348(230)	1	alt	insertSize_mean	354.0
Deletion::1:160,542,118-160,542,348(230)	1	alt	insertSize_std	0.0
Deletion::1:160,542,118-160,542,348(230)	1	amb	insertSize_mean	328.018227009
Deletion::1:160,542,118-160,542,348(230)	1	amb	insertSize_std	146.506061922
Deletion::1:160,542,118-160,542,348(230)	1	ref	insertSize_mean	327.151736746
Deletion::1:160,542,118-160,542,348(230)	1	ref	insertSize_std	74.1954334897
Deletion::1:161,067,669-161,067,801(132)	1	alt	count	2
Deletion::1:161,067,669-161,067,801(132)	1	amb	count	1126
Deletion::1:161,067,669-161,067,801(132)	1	ref	count	308
Deletion::1:161,067,669-161,067,801(132)	1	alt	reason_insertSizeScore	2
Deletion::1:161,067,669-161,067,801(132)	1	amb	reason_alignmentScore_alignmentScore	389
Deletion::1:161,067,669-161,067,801(132)	1	amb	reason_multimapping	94
Deletion::1:161,067,669-161,067,801(132)	1	amb	reason_orientation_orientation	10
Deletion::1:161,067,669-161,067,801(132)	1	amb	reason_same_scores	633
Deletion::1:161,067,669-161,067,801(132)	1	ref	reason_alignmentScore	308
Deletion::1:161,067,669-161,067,801(132)	1	alt	alnScore_mean	389.0
Deletion::1:161,067,669-161,067,801(132)	1	alt	alnScore_std	5.0
Deletion::1:161,067,669-161,067,801(132)	1	amb	alnScore_mean	352.376554174
